timestamp,contact_x,contact_y,contact_z,force_x,force_y,force_z,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1732109726.353522,0.0,0.0,0.0,0.04411226000000007,-0.039508399999999,0.18734337999999973,0.1006997217389185,0.017972037978286615,0.02762367070778604,-0.5420253951228529,0.8394668481799504,-0.03448405833037286,0.017740675573461314
1732109726.363513,0.0,0.0,0.0,0.03491826000000006,-0.01631639999999912,0.20641337999999942,0.09981872479394238,0.018638757693457464,0.02812139551104112,-0.5450714144804353,0.837542625159605,-0.03302900158669255,0.01812702985162088
1732109726.3734984,0.0,0.0,0.0,0.04671326000000006,-0.002917399999999404,0.0816853799999997,0.09816949510250028,0.016463645260875737,0.028123366695534807,-0.5484932203004261,0.8351673698605995,-0.03856683097283515,0.012776977471584211
1732109726.3834896,0.0,0.0,0.0,0.05606526000000006,-0.0463723999999992,0.12501537999999934,0.09872954072665574,0.01665779210859153,0.028512007600674016,-0.5487625263859088,0.8349120587692496,-0.03976499097169239,0.014152358434865656
1732109726.3935237,0.0,0.0,0.0,0.05606526000000006,-0.0463723999999992,0.12501537999999934,0.09940030561722946,0.02148691875624742,0.02943408904078576,-0.5505607420963629,0.8339093046383862,-0.02926678092397481,0.024931835756192327
1732109726.403508,0.0,0.0,0.0,0.049998260000000044,-0.05215739999999869,0.05548737999999931,0.09878868891949288,0.021936691372250294,0.030091652358619575,-0.5411004618159487,0.8399102820758432,-0.03181546141472482,0.027363930653554983
1732109726.413483,0.0,0.0,0.0,0.07545326000000005,-0.031090399999999185,0.06816437999999936,0.09997672504158639,0.022066962455295602,0.03050463373729967,-0.5423527818639655,0.8390058421991914,-0.03306455537229773,0.02879916557950169
1732109726.4235282,0.0,0.0,0.0,0.04418426000000006,-0.03701139999999903,0.026322379999999423,0.10079538308268021,0.022622738151612864,0.031149223691796235,-0.5390987636091297,0.84097357564853,-0.033620061230964234,0.03171213677537285
1732109726.4334903,0.0,0.0,0.0,0.03406526000000007,0.00861460000000136,0.026255379999999384,0.09841794966176298,0.02182666132313127,0.03130814101717502,-0.5341230757968495,0.8441538451990043,-0.03748912538544521,0.026671914346040607
1732109726.443501,0.0,0.0,0.0,0.0033592600000000583,0.005964600000001319,0.024329379999999734,0.09820003836167324,0.02086001093067491,0.031949808388582995,-0.546445234766415,0.836389525889941,-0.0380870289053206,0.019988612053932125
1732109726.453495,0.0,0.0,0.0,0.015180260000000056,0.0013526000000005922,0.011499379999999615,0.09726716729201157,0.019096927927294338,0.032658043465434106,-0.5484461245356851,0.8346614401234951,-0.046670910553519664,0.019208200354701267
1732109726.4634526,0.0,0.0,0.0,0.008377260000000053,-0.016226399999998975,-0.0019376200000005284,0.09648779973789456,0.023589895288542273,0.03309246034096738,-0.5431278631064922,0.8386973492111864,-0.03104230038866086,0.025204291898104372
1732109726.4735038,0.0,0.0,0.0,0.002860260000000059,0.029888600000001375,0.02851937999999965,0.10073920559899596,0.023795893492716047,0.03366506760161325,-0.5452665159484104,0.8365277692576361,-0.039707603674853646,0.036455782212508184
1732109726.4834929,0.0,0.0,0.0,-0.0025797399999999415,0.017186600000001384,-0.003334620000000399,0.09398924821166088,0.02329458704227605,0.0319512880576549,-0.5546231142187382,0.8312364403242074,-0.033651477843515444,0.01751455081913889
1732109726.4934616,0.0,0.0,0.0,0.02077326000000007,-0.03005839999999882,0.0241663799999996,0.09408604458249736,0.023010413899638316,0.032145496084601655,-0.5548750017738059,0.8310155778891744,-0.03503732649593994,0.017298192508395857
1732109726.5035312,0.0,0.0,0.0,0.01137126000000005,0.007019600000001347,0.02852437999999946,0.09451890259837592,0.023178852970596076,0.032208837434991755,-0.5551975692600524,0.8307460827763803,-0.035755891325032686,0.018388074259734034
1732109726.5134547,0.0,0.0,0.0,-0.005215739999999941,-0.007122399999999196,0.014188379999999334,0.09960188909379664,0.023095037051525047,0.03324103429124617,-0.550525751627106,0.832950957542058,-0.04591884474672943,0.03171054749297768
1732109726.523517,0.0,0.0,0.0,-0.0011047399999999374,-0.06050439999999924,0.017193379999999703,0.09949197270292465,0.02341123819845148,0.033130396370855075,-0.5513702425197626,0.8324836032885035,-0.0450816556816396,0.030488526374520975
1732109726.5334942,0.0,0.0,0.0,0.012663260000000065,-0.020739399999999186,0.001075379999999626,0.09699493707925533,0.022519615336679344,0.03290101194355552,-0.5528420568390124,0.8318887042323909,-0.04364021007882956,0.020551788847676118
1732109726.5434456,0.0,0.0,0.0,-0.014530739999999931,0.01678760000000068,0.028766379999999536,0.09813269066150432,0.024990747755244236,0.032943174877185594,-0.5563893351596954,0.8296858436690645,-0.037847486274416954,0.024897315486069372
1732109726.5535116,0.0,0.0,0.0,-0.0010087399999999525,-0.03663239999999934,0.00794937999999945,0.0987766645124517,0.025414384822323832,0.032265407389470785,-0.5628780389116899,0.8252099522218457,-0.038311361421219915,0.027001623117913483
1732109726.56347,0.0,0.0,0.0,-0.02605773999999994,0.023074600000001055,0.0023693799999993104,0.10041998776970806,0.02521969398197932,0.03218303662214045,-0.5458689624151042,0.8364063501833068,-0.04122596229941987,0.027421037131808
1732109726.5734398,0.0,0.0,0.0,-0.018937739999999953,-0.006871399999998751,0.0264983799999996,0.10348546365126099,0.025528738623123992,0.031777730778617175,-0.5400186143377325,0.8395007250344115,-0.046304407092009406,0.03839701445828785
1732109726.5835247,0.0,0.0,0.0,-0.009452739999999932,-0.08178239999999892,0.014013379999999742,0.10207757956857089,0.026922051143825954,0.03087757306190661,-0.54753145359484,0.8353061222762286,-0.039242271850610556,0.03054559726334745
1732109726.5934956,0.0,0.0,0.0,0.006966260000000057,-0.01553239999999878,0.026634379999999513,0.10270997749405342,0.02818720646993267,0.030341385632373902,-0.5475894630606184,0.835273316420601,-0.03613879574560986,0.03403313477732437
1732109726.6034906,0.0,0.0,0.0,-0.0012547399999999487,0.03103060000000113,0.021563379999999466,0.0996829133424102,0.027629660182237892,0.02996097612578122,-0.5494113145853586,0.8345854905621998,-0.03280634381111203,0.023195045901820182
1732109726.6135235,0.0,0.0,0.0,0.020257260000000055,0.007245600000000962,0.038779379999999364,0.10377073801943526,0.025183823001910355,0.02843506079044289,-0.5589027267175795,0.8274213969254699,-0.047697019065829446,0.026954931826894277
1732109726.623487,0.0,0.0,0.0,0.01033726000000007,-0.05372739999999876,0.028979379999999555,0.10291416076224391,0.02453228196439383,0.02806471561800114,-0.5599100240102618,0.8269163552396154,-0.047352430997448444,0.02162992669174182
1732109726.6334784,0.0,0.0,0.0,0.00982726000000006,-0.013882399999999073,0.02339037999999949,0.10155648661498273,0.02620571963076479,0.027066282133704184,-0.5541879234931222,0.8311895628104008,-0.04061185651617943,0.018717191021769688
1732109726.6435063,0.0,0.0,0.0,0.00036826000000006465,-0.08984139999999918,-0.0015106200000003511,0.1026598189928698,0.02848968846168809,0.02518539286089108,-0.5603221683015369,0.8269041610172971,-0.03744906935507649,0.02943031441528565
1732109726.6534975,0.0,0.0,0.0,-0.009648739999999933,-0.022078399999998943,-0.008046620000000448,0.10194620676156774,0.02982325609784997,0.024560790418446582,-0.5439869806794008,0.8381864780686155,-0.03145476917297815,0.023069250757538285
1732109726.6634839,0.0,0.0,0.0,0.0029292600000000724,-0.03005039999999859,-4.062000000049082e-05,0.1032151869486777,0.02789547839278761,0.024034106701379898,-0.5533870748774711,0.8317766900295701,-0.0385897681721491,0.020521039798915945
1732109726.6735,0.0,0.0,0.0,0.0038532600000000528,0.016599600000001047,0.005169379999999446,0.1027041063799714,0.030280761714294613,0.02271687713010273,-0.5594747514349977,0.8280792913861816,-0.029995237177026058,0.019312571832900825
1732109726.6835077,0.0,0.0,0.0,-0.018284739999999938,0.01770860000000063,0.006859379999999415,0.10253468172244795,0.028516423523575973,0.02174491618858146,-0.5503773454628519,0.8341641026939894,-0.03264151082631895,0.01376804811770204
1732109726.6934493,0.0,0.0,0.0,-0.018284739999999938,0.01770860000000063,0.006859379999999415,0.10290280134597696,0.030809490004067186,0.020589919802777273,-0.5481051874868852,0.8357695648231522,-0.027290557023401656,0.018032289445261366
1732109726.703518,0.0,0.0,0.0,0.007147260000000072,0.00224960000000074,-0.0030046200000004575,0.09833221769670297,0.030540215654820457,0.018979616446820086,-0.5671444507456658,0.823341204470137,-0.021284620141493,0.0018433544134410485
1732109726.71345,0.0,0.0,0.0,0.007147260000000072,0.00224960000000074,-0.0030046200000004575,0.10382996924134735,0.03244803332037627,0.018209070634621932,-0.5648772355901177,0.8245956765434086,-0.024133642692822335,0.01931958147476323
1732109726.7234974,0.0,0.0,0.0,-0.0013107399999999492,-0.011884399999998685,0.012304379999999338,0.10100895333355675,0.032477180332113775,0.018269845602970125,-0.5771366487762478,0.8149041052250261,-0.05209804591796213,0.011418473551721889
1732109726.7334843,0.0,0.0,0.0,0.005213260000000053,-0.08604039999999902,0.006898379999999538,0.09681863701486738,0.10775465600556977,-0.038009540915010576,-0.012587100287494844,0.05012025246056753,0.8802766949550729,0.47163806623152793
1732109726.7435226,0.0,0.0,0.0,0.005213260000000053,-0.08604039999999902,0.006898379999999538,0.09895868776493669,0.1044498104847289,-0.0368307877481342,0.0003441112834256145,0.04498854906238149,0.8837248111657133,0.4658394253074883
1732109726.753461,0.0,0.0,0.0,0.009912260000000062,-0.009902399999998757,-0.005529620000000346,0.09998324411537393,0.10660784922964606,-0.036055587571164116,-0.003953350458493959,0.05018730821756405,0.8762799370814283,0.4791649788774172
1732109726.7634459,0.0,0.0,0.0,0.009326260000000058,-0.0029103999999993135,-0.011090620000000495,0.09755920455163875,0.10771540165969196,-0.03577150587890221,-0.017724936010593707,0.050278655951890044,0.878886146209114,0.4740432737638873
1732109726.7735047,0.0,0.0,0.0,0.030177260000000067,0.003932600000000619,-0.01873462000000048,0.09681455996933538,0.10376595983512793,-0.03425617744515219,-0.01292217208620345,0.03896258146387928,0.8811471717232073,0.471056893037813
1732109726.7834814,0.0,0.0,0.0,0.009758260000000046,-0.024834399999998702,-0.03516662000000048,0.09542782892574284,0.10384955441905852,-0.0340109746945767,-0.0236006119325167,0.03643644351394519,0.8825357310280674,0.46823720501389116
1732109726.793461,0.0,0.0,0.0,-0.001274739999999941,-0.07026939999999904,-0.0260096200000004,0.09770106490655328,0.10556660759887926,-0.03299919860371858,-0.01764990931396154,0.05075797812640448,0.8781272140500752,0.4753995207216577
1732109726.8034937,0.0,0.0,0.0,-0.001274739999999941,-0.07026939999999904,-0.0260096200000004,0.09788550514856592,0.10492933905650847,-0.03279723161360304,-0.01782029056864192,0.049442063054656045,0.8784921551221394,0.4748572975471762
1732109726.8134594,0.0,0.0,0.0,0.022221260000000048,-0.018910399999999328,-0.01832962000000027,0.09784971383486171,0.10420555457074698,-0.032551605060535505,-0.018250264044199146,0.0493167692179603,0.8771934860779349,0.4772487528728169
1732109726.8235254,0.0,0.0,0.0,0.01104826000000006,-0.018727399999998617,0.009836379999999423,0.0983929951394355,0.10457973034033508,-0.032431100746919184,-0.017132179373506435,0.05204026721869045,0.8771092733574041,0.47715576241743957
1732109726.8334966,0.0,0.0,0.0,-0.015411739999999952,-0.12278039999999901,0.0005153799999995101,0.09764665502365655,0.10638865871433101,-0.03276037495247819,-0.027228962156540554,0.055626062924119826,0.875031707664933,0.4800873205203724
1732109726.8435802,0.0,0.0,0.0,0.009680260000000052,-0.009174399999999139,-0.015448620000000357,0.09934744767850825,0.10441258145466836,-0.03217591614640425,-0.01661069933295877,0.05298671969270523,0.8784673107467341,0.4745647228284859
1732109726.8535352,0.0,0.0,0.0,0.006223260000000064,-0.017906399999999323,-0.0226846200000006,0.09794873674024157,0.10424959181232119,-0.03192837285585737,-0.020138860799452384,0.051242371863238094,0.879347865359235,0.4729862337316874
1732109726.8634968,0.0,0.0,0.0,0.026373260000000065,-0.0029693999999986787,-0.006808620000000598,0.09460489055544691,0.1027908411923919,-0.031242433576217032,-0.028059654262012203,0.043505583673343326,0.8779086768494878,0.47602129690206085
1732109726.873503,0.0,0.0,0.0,0.008996260000000061,0.013008600000000925,-0.021136620000000494,0.09491080461947302,0.10249548038673328,-0.031021348861496212,-0.026113892991436835,0.04321932293881143,0.8789720762854214,0.47419220135725315
1732109726.8834963,0.0,0.0,0.0,0.009702260000000046,-0.0271183999999991,-0.015760620000000447,0.09487242837597601,0.10253719187598787,-0.030960336153893042,-0.02607028201113034,0.04300404438682507,0.8794127618353771,0.47339643733694325
1732109726.8935332,0.0,0.0,0.0,0.0018282600000000537,0.018929600000000768,-0.030835620000000397,0.09487440718551568,0.1025374201995719,-0.03087274069688284,-0.025681895818081762,0.043247356007387196,0.8796911756867056,0.4728779354595655
1732109726.9035256,0.0,0.0,0.0,-0.013971739999999927,-0.017421399999999032,7.137999999962119e-05,0.09501931430773594,0.10305468047420074,-0.030821255375478307,-0.02604778947120931,0.04446081860309209,0.8813922197249962,0.4695662927436878
1732109726.9134853,0.0,0.0,0.0,0.004788260000000072,-0.03400139999999929,-0.0036236200000003826,0.09233803810862298,0.10373222109228131,-0.03149807070530575,-0.03649171062276164,0.042825652228242216,0.8773603260634532,0.4765219583785005
1732109726.9235027,0.0,0.0,0.0,0.004788260000000072,-0.03400139999999929,-0.0036236200000003826,0.09649690724477378,0.10308997162962985,-0.030955115188788906,-0.025168930766617602,0.04401139119237212,0.8759948810307437,0.47964829904557166
1732109726.9335063,0.0,0.0,0.0,-0.010897739999999934,-0.0099393999999986,0.006423379999999312,0.09872234105132721,0.10156641146380974,-0.030273886615595713,-0.013971488499827567,0.04377280434311679,0.8789783956367,0.47464272786272776
1732109726.9434736,0.0,0.0,0.0,0.03080926000000006,-0.004214399999998619,-0.00397662000000043,0.0990962566467202,0.10032147361410093,-0.030211846553086064,-0.013345141567864751,0.040946023561950255,0.8785399788382487,0.47572348684281607
1732109726.9534888,0.0,0.0,0.0,0.013553260000000067,-0.017738399999998933,-0.004183620000000499,0.09888556486291242,0.10106432733940185,-0.030549065963969668,-0.019012776838345402,0.04303679786334572,0.8749721126682067,0.4818818842823412
1732109726.9634652,0.0,0.0,0.0,0.01852426000000007,0.0031706000000006895,-0.0018236200000005809,0.09866121825070576,0.10477317530459462,-0.030182279417862334,-0.02503262450889673,0.05411986982450948,0.8719844995776335,0.48588829981459614
1732109726.9735262,0.0,0.0,0.0,0.02554726000000007,-0.003503399999998713,-0.012450620000000523,0.10019944380098836,0.10300112164713404,-0.029467193387530677,-0.015384459840638397,0.05378922766889569,0.8740809362303877,0.4825479813456939
1732109726.9835134,0.0,0.0,0.0,0.027169260000000056,0.01883660000000109,-0.01603562000000025,0.10051898054129604,0.10423279275366504,-0.029399386602832034,-0.01652760151571017,0.05682604630216252,0.8786241057816168,0.47383258603567663
1732109726.9934485,0.0,0.0,0.0,0.027169260000000056,0.01883660000000109,-0.01603562000000025,0.10050815356994028,0.10419228239553213,-0.02911234633630333,-0.017013155988446087,0.05602433443298379,0.8788628014412092,0.4734680588144924
1732109727.0035193,0.0,0.0,0.0,0.025726260000000056,0.003776600000001018,-0.016998620000000297,0.09937552113248385,0.10390172404746068,-0.02880239941644891,-0.01994158730881153,0.053607979120489535,0.8782340576149354,0.47479833373278413
1732109727.0134435,0.0,0.0,0.0,0.012429260000000053,-0.010936399999999402,-0.02964262000000062,0.10015606470420188,0.10466344853191245,-0.028519219470211077,-0.02184378456789619,0.054424120250797334,0.8792445128688201,0.47274723775052274
1732109727.0234952,0.0,0.0,0.0,0.016786260000000053,-0.06364539999999863,-0.021287620000000285,0.10014900980216795,0.10479155406127472,-0.028397066091474188,-0.022027399030717053,0.0543300895748268,0.8797075971671391,0.4718872519417654
1732109727.033448,0.0,0.0,0.0,0.01947626000000005,-0.01210739999999877,-0.010714620000000341,0.10028380981648288,0.10482019128980369,-0.02812087550794118,-0.022014866515194347,0.05339240010923773,0.879369916087424,0.4726236853388644
1732109727.0434916,0.0,0.0,0.0,0.01947626000000005,-0.01210739999999877,-0.010714620000000341,0.10025472781452441,0.10366040812249988,-0.028045500638675613,-0.02086111390776834,0.05158832545973619,0.8813349067633611,0.46920383707212465
1732109727.053504,0.0,0.0,0.0,0.02645326000000006,-0.010493399999998765,-0.006624620000000636,0.10033205559934713,0.10322635492773546,-0.02779970784420638,-0.018850160926783703,0.051652780124692654,0.8836450003816311,0.46491738517608877
1732109727.063514,0.0,0.0,0.0,0.020865260000000052,-0.04121539999999868,0.010074379999999383,0.10033205559934713,0.10322635492773546,-0.02779970784420638,-0.018850160926783703,0.051652780124692654,0.8836450003816311,0.46491738517608877
1732109727.0734794,0.0,0.0,0.0,0.024931260000000066,-0.04812839999999863,-0.007301620000000675,0.09857640452881658,0.10304364580627912,-0.026820966043855088,-0.023546254015514707,0.04892368700863085,0.8783343003121687,0.47495358053861575
1732109727.083426,0.0,0.0,0.0,0.02596126000000007,-0.01073139999999917,-0.01694662000000058,0.09875594983766939,0.10428190611556598,-0.02708836857725294,-0.03134103565651663,0.04911989883182111,0.8763416683760125,0.47815296223141357
1732109727.0934796,0.0,0.0,0.0,0.038148260000000045,-0.018916399999999278,-0.029848620000000547,0.09953683841502506,0.10428679306690736,-0.026944256197428795,-0.029752198676949736,0.05041580601968804,0.8747060548536605,0.48110536349080285
1732109727.1034646,0.0,0.0,0.0,-0.00024273999999993578,-0.03994239999999927,-0.021326620000000407,0.09951765656371003,0.10465352416873053,-0.026893813526851162,-0.028445068172511752,0.05186615936559137,0.8763331874370955,0.47805954043995885
1732109727.1134205,0.0,0.0,0.0,-0.00024273999999993578,-0.03994239999999927,-0.021326620000000407,0.09850947226504869,0.10440263907481118,-0.026358957104830716,-0.028636922651692095,0.05069611316902756,0.8781513715704531,0.47482628337058824
1732109727.1234958,0.0,0.0,0.0,0.023355260000000072,-0.06476039999999905,-0.017627620000000288,0.10058183227675926,0.10342128478955814,-0.025522087666630333,-0.01876210109166495,0.05060204708718898,0.8808810018317611,0.4702510786857218
1732109727.1334138,0.0,0.0,0.0,0.01413926000000007,0.018161600000000888,-0.019342620000000643,0.10011558925748451,0.10416956499676022,-0.02508533231420984,-0.02110282153742339,0.051588477381471515,0.8812968848596073,0.4692644250967392
1732109727.1434865,0.09139956472702415,0.040217377085816186,0.0,0.14728126000000005,0.01059260000000073,-1.0048216200000004,0.10010817186015927,0.10432638095792335,-0.02505020107451772,-0.021031393569155527,0.05183881981052437,0.881739120655082,0.46840851865822647
1732109727.1534781,0.10211290904503342,0.03286499828658612,0.0,0.03599926000000006,-0.0020423999999987785,-0.7655006200000005,0.10024410725587249,0.1043580556844157,-0.025030477616972413,-0.020694626790589574,0.05263662143448068,0.8815554877822862,0.46868010462030146
1732109727.1634188,0.10298021634339743,0.03385720461630547,0.0,0.05366526000000005,0.007474600000000997,-0.8695796200000006,0.10029545736785328,0.10441300770717721,-0.025031757611260974,-0.020349300756789226,0.05317648599696963,0.8814806866794649,0.4687749633958954
1732109727.1734471,0.1019996333130398,0.03330335623093611,0.0,0.018129260000000064,-0.08265239999999885,-1.0695526200000005,0.09956746049124118,0.10458512588840296,-0.024909933059807265,-0.022775408762032257,0.05524179960651318,0.8779917115120256,0.4749317623071127
1732109727.18347,0.10015128182652688,0.039707612277376375,0.0,-0.0017467399999999411,-0.1369643999999992,-1.3298196200000003,0.0990907017924382,0.10481699854883253,-0.02487978401837554,-0.024712379973989604,0.05521791952695423,0.8786718153863269,0.47357799831161146
1732109727.1934893,0.10088563579518944,0.03588507232851329,0.0,-0.07201773999999994,-0.09855639999999877,-1.5089666200000003,0.09849659911089714,0.10572379892024397,-0.025474558539066328,-0.030338085047171524,0.05630457007922408,0.875165572900801,0.4795775390831782
1732109727.2034926,0.1005852140242355,0.03698139677942616,0.0,-0.09361273999999992,-0.16509139999999878,-1.6629696200000006,0.09994131213367966,0.10414045047768195,-0.025002775572838698,-0.020310083048825096,0.05555737980681061,0.8779972640952819,0.47499650768900553
1732109727.2134423,0.10119717007191495,0.03379046216371957,0.0,-0.11823273999999995,-0.05015939999999919,-1.8135656200000008,0.09757680755984965,0.1044233679687947,-0.025056998000644537,-0.02863336880893612,0.051848020991579424,0.8764560864019314,0.4778249067586559
1732109727.2235,0.10148574895164933,0.03449568479632206,0.0,-0.06457473999999994,-0.1349463999999987,-1.9938216200000007,0.09868371820025038,0.10357840283598208,-0.0247305676871723,-0.023076239949753965,0.05192097708763889,0.8771147177430962,0.4769082419150405
1732109727.2334669,0.1034666574882542,0.0321873915299139,0.0,-0.05985973999999994,-0.12723139999999855,-2.0097836200000008,0.09891758948560106,0.1031107782260614,-0.024805158487987256,-0.021200432121591502,0.04951312712835537,0.87840354342718,0.4748749380778094
1732109727.243484,0.10260011443774607,0.03290988727596858,0.0,-0.05058773999999994,-0.0645333999999993,-2.2144756200000004,0.09899477545201835,0.10305513147003253,-0.024903531322238215,-0.019587571100284928,0.04978745043088321,0.878101404346068,0.4754739325383114
1732109727.2534795,0.10127644868255042,0.035067998248118,0.0,-0.06333173999999994,-0.09020639999999869,-2.58822762,0.09823178702488947,0.10324070611656566,-0.02487777599119667,-0.020026847909910418,0.05006761101012907,0.873717237347801,0.48343598216502065
1732109727.263431,0.10311108659082317,0.03144627729703231,0.0,-0.03127673999999994,-0.03807839999999896,-2.8152776200000003,0.09690322165196039,0.10350270291589325,-0.0245672852215848,-0.022591744945526758,0.04885802332144505,0.8793191511442635,0.47318108272454135
1732109727.2734828,0.10259377702743933,0.03275599720428991,0.0,-0.08847073999999994,0.03524060000000073,-3.0942556200000007,0.09674187599263975,0.10411858478237512,-0.025134337077814983,-0.024477515513084122,0.04951541135012648,0.8749484544820845,0.4810553785922636
1732109727.2834873,0.10228145786495735,0.032707762781464575,0.0,-0.10583373999999995,0.10253760000000067,-3.35502762,0.09903527867417966,0.1031899765815183,-0.024815911037466498,-0.017532719069521172,0.049556242995049585,0.8727696667467518,0.4852936135464886
1732109727.2934752,0.10183841012489925,0.03311703244378374,0.0,-0.12239173999999992,0.02484260000000127,-3.6627606200000007,0.09729770554482617,0.10346449602100538,-0.024727934110285843,-0.02153742211530965,0.04747865157174948,0.8735249281400459,0.4839794592867375
1732109727.3034806,0.10167327507696847,0.034600813823869245,0.0,-0.11672473999999994,0.08207060000000066,-3.9273816200000007,0.0973178744972949,0.10404760337888863,-0.024680413581963823,-0.02194816998156798,0.0490395952989967,0.8735249030018435,0.4838053738467471
1732109727.3134797,0.10148216286405798,0.03412375894423042,0.0,-0.16145673999999993,0.09698660000000103,-4.1427656200000005,0.09789355986617354,0.10385856131196558,-0.024642179973024647,-0.02181613962979518,0.049028067057881784,0.8715180804860833,0.4874182393777174
1732109727.3235092,0.10163841051241834,0.03456661335933295,0.0,-0.12292573999999995,0.07791260000000122,-4.3617506200000005,0.09800983097328916,0.10373841965298514,-0.024712166253552215,-0.021674982057026664,0.049818164201254254,0.8710798957028764,0.4881271975322728
1732109727.3334818,0.10188542250911342,0.03376044419921244,0.0,-0.12029373999999993,0.05518860000000103,-4.507632620000001,0.10062973282624169,0.1015857821441708,-0.023900491879617514,-0.007133585916078224,0.048377032220479205,0.8745262651048575,0.48250656611829135
1732109727.3434358,0.10182658940253259,0.03450495501312005,0.0,-0.13776873999999995,0.023853600000000696,-4.72088862,0.1006104063429534,0.10164357376495925,-0.023867668156130728,-0.00700215476538648,0.04832863569826205,0.8743798985557335,0.4827785266577744
1732109727.3534708,0.10177568355586522,0.03471062149181295,0.0,-0.12993973999999991,0.03786460000000069,-4.935987620000001,0.10203483700030605,0.10190543168463151,-0.024158503886037686,-0.003222907670392345,0.05108845551072386,0.8739686237165337,0.48327882980604997
1732109727.3634791,0.10208265286429793,0.03367994254883809,0.0,-0.1560817399999999,0.07509760000000121,-5.07387662,0.09598219923841766,0.09984074187076519,-0.023026292803240644,-0.01643443485812717,0.03815718380265222,0.8727572014307444,0.4863833940688352
1732109727.3734221,0.1020773219240051,0.03334315048305514,0.0,-0.17601273999999995,0.09435760000000126,-5.18756462,0.09924410766375386,0.1010462471682052,-0.023940630738499724,-0.00929542221851038,0.0445095967936899,0.8749859814034592,0.4820083228186711
1732109727.3834758,0.10204027594683426,0.033630750429288814,0.0,-0.15011973999999995,0.15839260000000088,-5.28388762,0.09918391792781361,0.10119360619278783,-0.02391711481353065,-0.009042158613313525,0.04415745885886645,0.8753911056693516,0.48130943301552837
1732109727.3934922,0.10207543586712442,0.03412186226235693,0.0,-0.1445567399999999,0.11614760000000057,-5.357812620000001,0.09883635372045468,0.10023991185134573,-0.024064411734414537,-0.006419311751239398,0.039938741229904894,0.8723414900501314,0.4872207037090354
1732109727.4034631,0.10219559072698116,0.03382701437106887,0.0,-0.11506173999999991,0.18101960000000084,-5.404499620000001,0.09849545525757653,0.10048437041197555,-0.024122879718674106,-0.008115931873934428,0.03960324378586375,0.871894387806616,0.48802242903659815
1732109727.4134765,0.10221340305507823,0.033433901338166094,0.0,-0.13219673999999992,0.14803360000000065,-5.4796336199999995,0.09965578695458177,0.10136176367707161,-0.023832042945778786,-0.005419597673238321,0.04175168231186541,0.8766097648723091,0.4793565949433723
1732109727.4234865,0.10233613384706666,0.03349973446633506,0.0,-0.13253473999999993,0.17129260000000102,-5.61744562,0.0986639883174279,0.1001956246365614,-0.024001924539910013,-0.006031973046212935,0.03951197526914985,0.8724888880996708,0.48699646739386115
1732109727.433489,0.10235414228024989,0.03371500571847598,0.0,-0.07457573999999995,0.1744866000000007,-5.73324262,0.09917588893139412,0.1011045381876734,-0.02383990547863235,-0.008957550180103427,0.043740427777208504,0.8753671095340995,0.4813927303341353
1732109727.4434502,0.10247002645161357,0.03367582476229877,0.0,-0.06690773999999994,0.18501660000000086,-5.77866762,0.10111028836437683,0.10188792899973276,-0.02392982260834975,-0.0046412833262905445,0.04888662417672547,0.8748194539488272,0.48195381465277826
1732109727.4534879,0.10244372163689233,0.0338766007127765,0.0,-0.017793739999999947,0.1453666000000009,-5.797320619999999,0.10102867542516353,0.10278125883450695,-0.0239263823398862,-0.005664975331062458,0.04985151416442784,0.8782938071639002,0.4754815694509663
1732109727.4634662,0.10301192873288031,0.03314600082824405,0.0,0.01181526000000005,0.03535160000000115,-5.76147162,0.10225188707638724,0.10307425797450787,-0.02401177049871106,-0.0037065458697348548,0.052583278896400305,0.8770156708754903,0.4775612770493782
1732109727.4734726,0.1032357514601234,0.03355740621456002,0.0,0.06945426000000006,0.027263600000001276,-5.87377762,0.1032617597593326,0.1026315005980658,-0.024108545532792958,0.000861935738720382,0.053014631192686866,0.8767604543394858,0.477995618863504
1732109727.4835036,0.10324543844326228,0.033295179474975165,0.0,0.07817126000000006,-0.001245399999999286,-6.011517619999999,0.10398532637539179,0.10253014679451589,-0.02420004807089271,0.0013789629031761466,0.052185790017573286,0.8816925628324556,0.4689274639296467
1732109727.4934635,0.10313520102471271,0.03307374437054304,0.0,0.04430426000000007,0.055535600000000684,-6.134429620000001,0.10236002108411824,0.10234617425731063,-0.024543336091541024,-0.00319702353024461,0.05184456359060398,0.8751803808987624,0.4810002298924023
1732109727.5034711,0.10260391732857348,0.03382994845486638,0.0,-0.03485573999999994,0.06247660000000099,-6.281462619999999,0.0964336301226878,0.1003556671834156,-0.02337664550906593,-0.018071265826448038,0.03799503074556365,0.87307109258382,0.4857743038537222
1732109727.5134678,0.10223539211233643,0.034121649814680716,0.0,-0.09252473999999994,0.07071060000000085,-6.387051619999999,0.10284748949446051,0.10273016757019704,-0.024572259542413488,-0.0034838397158760154,0.051880963782339515,0.8800402346798116,0.4720438685149416
1732109727.5234215,0.10194238416328946,0.03437644728996203,0.0,-0.16267573999999996,0.085294600000001,-6.499434620000001,0.10175613287907614,0.10285381699610507,-0.02428686355290155,-0.00493768189282152,0.050924161558459226,0.8770601420733741,0.47764825578382053
