timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z
1734623007.1454685,0.0,0.0,0.0,0.010402590000000003,-0.020834389999998315,0.0020242899999995956,0.010402590000000003,-0.020834389999998315,0.0020242899999995956,0.0010329999999999784,-7.154999999998968e-05,-0.0001790799999998871
1734623007.1579401,0.0,0.0,0.0,0.008301590000000005,0.001082610000000983,-0.004931710000000589,0.008301590000000005,0.001082610000000983,-0.004931710000000589,-0.0018940000000000068,-3.054999999999031e-05,-0.0005120799999999148
1734623007.1704671,0.0,0.0,0.0,-0.006695409999999999,0.00847461000000127,-0.003899710000000667,-0.006695409999999999,0.00847461000000127,-0.003899710000000667,0.0005479999999999929,-0.0003095499999999918,0.0018009200000000947
1734623007.1829505,0.0,0.0,0.0,-0.027282409999999997,0.023526610000001114,0.003801289999999291,-0.027282409999999997,0.023526610000001114,0.003801289999999291,0.00023299999999998322,-0.00029254999999998865,0.0017729200000001777
1734623007.1955285,0.0,0.0,0.0,-0.02211341,0.009341610000001666,-0.007961710000000455,-0.02211341,0.009341610000001666,-0.007961710000000455,-0.0010090000000000099,0.00024245000000000516,0.0008619200000001825
1734623007.2079413,0.0,0.0,0.0,0.01510359,0.015029610000000915,-0.00579971000000068,0.01510359,0.015029610000000915,-0.00579971000000068,0.00027599999999999847,-0.0008415499999999965,0.0006639200000001511
1734623007.220446,0.0,0.0,0.0,-0.009709409999999995,-0.012764389999998293,0.009860289999999328,-0.009709409999999995,-0.012764389999998293,0.009860289999999328,-0.00015800000000001924,0.000347450000000013,-0.00046207999999992033
1734623007.2329707,0.0,0.0,0.0,-0.009900409999999998,0.01773661000000093,-0.020133710000000526,-0.009900409999999998,0.01773661000000093,-0.020133710000000526,0.00014599999999997948,0.00036845000000000627,0.0002399200000001711
1734623007.2454379,0.0,0.0,0.0,-0.005548409999999997,0.009010610000001584,0.0020092899999992753,-0.005548409999999997,0.009010610000001584,0.0020092899999992753,-0.0002570000000000072,-3.754999999999731e-05,0.0002619200000001376
1734623007.2579386,0.0,0.0,0.0,0.012446590000000007,-0.028569389999998585,-0.011410710000000712,0.012446590000000007,-0.028569389999998585,-0.011410710000000712,-0.0008800000000000197,-5.7549999999989554e-05,-0.001931079999999863
1734623007.2704735,0.0,0.0,0.0,-0.01014441,-0.006005389999998556,-0.005489710000000425,-0.01014441,-0.006005389999998556,-0.005489710000000425,9.699999999998599e-05,-4.654999999999243e-05,0.0005869200000001573
1734623007.2830045,0.0,0.0,0.0,-0.006031410000000001,0.017028610000001443,-0.018149710000000763,-0.006031410000000001,0.017028610000001443,-0.018149710000000763,0.00016199999999999548,0.00010045000000000193,0.0009459200000001555
1734623007.2954803,0.0,0.0,0.0,-0.017210409999999995,-0.013167389999998669,-0.018696710000000838,-0.017210409999999995,-0.013167389999998669,-0.018696710000000838,-0.0002630000000000132,-4.254999999998843e-05,-0.001439079999999815
1734623007.3079379,0.0,0.0,0.0,-0.00624541,0.002010610000001023,0.006504289999999191,-0.00624541,0.002010610000001023,0.006504289999999191,0.00023399999999998422,0.00021945000000000991,0.00076392000000014
1734623007.3204472,0.0,0.0,0.0,0.00652059,0.023682610000001603,-0.010964710000000544,0.00652059,0.023682610000001603,-0.010964710000000544,0.00022799999999997822,-0.00030054999999999665,0.0010309200000001573
1734623007.3329747,0.0,0.0,0.0,-0.009717409999999996,0.015949610000001613,-0.020169710000000673,-0.009717409999999996,0.015949610000001613,-0.020169710000000673,-7.50000000000195e-05,-0.00042754999999999876,0.000615920000000103
1734623007.3455918,0.0,0.0,0.0,-0.00963841,-0.00436738999999875,0.0002642899999991677,-0.00963841,-0.00436738999999875,0.0002642899999991677,0.00016900000000000248,0.0006174500000000055,-0.0009440799999999028
1734623007.3579388,0.0,0.0,0.0,0.007030590000000003,0.016253610000001473,-0.0006977100000007397,0.007030590000000003,0.016253610000001473,-0.0006977100000007397,-0.0003080000000000027,-0.00016954999999999054,0.00037092000000016334
1734623007.3704262,0.0,0.0,0.0,-0.005837410000000001,0.0004266100000016593,-0.008027710000000798,-0.005837410000000001,0.0004266100000016593,-0.008027710000000798,6.1000000000005494e-05,-0.0005745499999999931,0.0007929200000000858
1734623007.383294,0.0,0.0,0.0,-0.01440541,0.016298610000001545,-0.003003710000000659,-0.01440541,0.016298610000001545,-0.003003710000000659,0.0005739999999999912,-0.00030254999999999865,0.0006289200000001438
1734623007.3954713,0.0,0.0,0.0,-0.022344409999999995,0.009965610000000957,-0.022270710000000804,-0.022344409999999995,0.009965610000000957,-0.022270710000000804,0.00013900000000000023,0.00023545000000001204,0.00014092000000009985
1734623007.409849,0.0,0.0,0.0,0.008274589999999998,-0.005429389999998868,-0.014186710000000602,0.008274589999999998,-0.005429389999998868,-0.014186710000000602,-0.0011250000000000149,0.00022645000000000304,-0.0014980799999998462
1734623007.4204397,0.0,0.0,0.0,0.024523589999999998,-0.019646389999998348,-0.01873871000000049,0.024523589999999998,-0.019646389999998348,-0.01873871000000049,0.00033299999999999996,0.0003334500000000129,-0.002562079999999911
1734623007.4329548,0.0,0.0,0.0,0.005895589999999999,0.0009026100000015802,0.0035512899999994296,0.005895589999999999,0.0009026100000015802,0.0035512899999994296,0.0006169999999999787,-0.0003195499999999879,0.0013819200000001475
1734623007.4454553,0.0,0.0,0.0,0.010228589999999996,0.0021046100000017276,-0.023634710000000503,0.010228589999999996,0.0021046100000017276,-0.023634710000000503,0.0002889999999999837,0.00021945000000000991,0.0013979200000001635
1734623007.4579418,0.0,0.0,0.0,-0.013675409999999999,0.01713861000000172,-0.00773371000000056,-0.013675409999999999,0.01713861000000172,-0.00773371000000056,-0.0005789999999999962,0.00024045000000000316,0.0002559200000001871
1734623007.4707203,0.0,0.0,0.0,-0.014406409999999994,0.016403610000001123,0.001386289999999235,-0.014406409999999994,0.016403610000001123,0.001386289999999235,-0.0002530000000000032,-2.9549999999989307e-05,0.001375920000000086
1734623007.4829407,0.0,0.0,0.0,0.010118589999999997,-0.00606938999999862,0.0011772899999993314,0.010118589999999997,-0.00606938999999862,0.0011772899999993314,0.0005830000000000002,-5.8549999999990554e-05,0.0010869200000001022
1734623007.4954603,0.0,0.0,0.0,-0.002007410000000001,0.001151610000001746,0.013941289999999551,-0.002007410000000001,0.001151610000001746,0.013941289999999551,0.00031599999999998296,-0.00018354999999999067,0.0006949200000001543
1734623007.5086348,0.0,0.0,0.0,-0.009852409999999999,0.023507610000001122,0.0041992899999994115,-0.009852409999999999,0.023507610000001122,0.0041992899999994115,-0.00022500000000000298,-0.00029454999999999065,0.0008099200000001305
1734623007.520431,0.0,0.0,0.0,-0.0006754100000000013,-0.021012389999998327,-0.013967710000000633,-0.0006754100000000013,-0.021012389999998327,-0.013967710000000633,-1.3000000000013001e-05,-0.00018854999999999567,-0.0015200799999998127
1734623007.532956,0.0,0.0,0.0,-0.010195409999999995,0.009032610000001107,-0.00043171000000041815,-0.010195409999999995,0.009032610000001107,-0.00043171000000041815,0.0005979999999999874,-0.00017654999999999754,0.00032092000000016885
1734623007.5455728,0.0,0.0,0.0,-0.00868841,-0.02075138999999826,-0.009003710000000442,-0.00868841,-0.02075138999999826,-0.009003710000000442,-0.0008200000000000152,8.64500000000018e-05,-0.001435079999999811
1734623007.5579424,0.0,0.0,0.0,-0.023158409999999997,-0.005383389999998656,-0.017755710000000757,-0.023158409999999997,-0.005383389999998656,-0.017755710000000757,0.0008489999999999887,8.64500000000018e-05,0.0007699200000000905
1734623007.570468,0.0,0.0,0.0,-4.341000000000067e-05,-0.005086389999998886,-0.023215710000000556,-4.341000000000067e-05,-0.005086389999998886,-0.023215710000000556,-0.00012000000000000899,8.94500000000048e-05,-0.002514079999999863
1734623007.582976,0.0,0.0,0.0,-0.013749409999999997,0.023731610000001346,0.01649728999999933,-0.013749409999999997,0.023731610000001346,0.01649728999999933,-0.0009500000000000064,-2.2549999999996184e-05,0.0008289200000001218
1734623007.5954692,0.0,0.0,0.0,0.0018595900000000012,0.023513610000001073,-0.0040687100000007526,0.0018595900000000012,0.023513610000001073,-0.0040687100000007526,0.00031499999999998196,-0.00030054999999999665,0.0018249200000001187
1734623007.6079812,0.0,0.0,0.0,0.0062715900000000005,0.007900610000000974,-0.0012107100000005033,-0.006824409999999996,-0.022028389999998232,0.02582828999999931,0.0004599999999999882,-0.000332549999999987,0.0014809200000001077
1734623007.6204495,0.0,0.0,0.0,-0.0012884099999999968,0.016701610000001033,-0.005336710000000799,-0.0012884099999999968,0.016701610000001033,-0.005336710000000799,-0.000130000000000019,-3.354999999999331e-05,0.00010292000000011736
1734623007.6330814,0.0,0.0,0.0,0.003207590000000003,0.03988061000000176,-0.017490710000000576,0.003207590000000003,0.03988061000000176,-0.017490710000000576,-5.9000000000003494e-05,0.00011345000000000105,-0.0003010799999998426
1734623007.6454723,0.0,0.0,0.0,0.006026589999999998,0.0024116100000011187,-0.025329710000000727,0.006026589999999998,0.0024116100000011187,-0.025329710000000727,0.0013749999999999873,7.845000000000768e-05,0.00031492000000010734
1734623007.6579463,0.0,0.0,0.0,0.007133590000000002,0.017279610000001,-0.015296710000000768,0.007133590000000002,0.017279610000001,-0.015296710000000768,-0.0002610000000000112,0.00023245000000000904,2.7920000000181133e-05
1734623007.670457,0.0,0.0,0.0,-0.026950409999999998,-0.0213863899999982,0.014694289999999555,-0.026950409999999998,-0.0213863899999982,0.014694289999999555,0.0003610000000000002,-0.00018954999999999667,0.0002339200000001096
1734623007.682974,0.0,0.0,0.0,-0.0011214099999999963,0.032978610000001574,-0.034798710000000455,-0.0011214099999999963,0.032978610000001574,-0.034798710000000455,-3.900000000001125e-05,0.0003794500000000034,-8.107999999984461e-05
1734623007.6954734,0.0,0.0,0.0,-0.0025954099999999994,-0.004808389999998219,-0.030290710000000498,-0.0025954099999999994,-0.004808389999998219,-0.030290710000000498,0.0015469999999999928,0.0002094500000000138,0.0005559200000001541
1734623007.7079382,0.0,0.0,0.0,0.016361589999999995,-0.00514838999999867,-0.019465710000000414,0.016361589999999995,-0.00514838999999867,-0.019465710000000414,-0.0009810000000000096,0.00035645000000000815,-0.001203079999999912
1734623007.7204573,0.0,0.0,0.0,-0.0044144100000000006,-0.012766389999998573,-0.021295710000000412,-0.0044144100000000006,-0.012766389999998573,-0.021295710000000412,-0.0007510000000000017,0.00022445000000000104,-0.001583079999999848
1734623007.7329621,0.0,0.0,0.0,-0.021039409999999995,-0.04965138999999841,0.003969289999999237,-0.021039409999999995,-0.04965138999999841,0.003969289999999237,-0.0010860000000000036,0.0007374500000000006,-0.0023250799999998684
1734623007.7455838,0.0,0.0,0.0,-0.005346409999999996,0.03197461000000157,0.0065942899999993365,-0.005346409999999996,0.03197461000000157,0.0065942899999993365,-0.0008599999999999997,0.00024645000000000916,0.0006269200000000863
1734623007.7579377,0.0,0.0,0.0,-0.011120409999999997,-0.013440389999998636,-0.025257710000000433,-0.011120409999999997,-0.013440389999998636,-0.025257710000000433,0.0018370000000000053,-0.0003275499999999959,0.0007699200000000905
1734623007.7704713,0.0,0.0,0.0,-0.018426409999999997,0.0091046100000014,-0.015100710000000461,-0.018426409999999997,0.0091046100000014,-0.015100710000000461,0.00043599999999999195,-0.00016854999999998954,0.00045392000000010757
1734623007.7829468,0.0,0.0,0.0,-0.0029174099999999953,0.017208610000001734,0.003602289999999453,-0.0029174099999999953,0.017208610000001734,0.003602289999999453,0.0015099999999999836,8.345000000001268e-05,0.001231920000000164
1734623007.7976272,0.0,0.0,0.0,0.00351659,-0.04478838999999901,0.00827628999999952,0.00351659,-0.04478838999999901,0.00827628999999952,-0.00019700000000000273,-0.0006055499999999964,-0.0016220799999998592
1734623007.8079467,0.0,0.0,0.0,-0.0010184099999999974,0.001746610000001425,0.0048472899999993935,-0.0010184099999999974,0.001746610000001425,0.0048472899999993935,-0.00044900000000000495,9.04500000000058e-05,-0.0004270799999999131
1734623007.82045,0.0,0.0,0.0,0.001482589999999999,0.01651561000000168,0.0006932899999991804,0.001482589999999999,0.01651561000000168,0.0006932899999991804,0.0005899999999999794,-4.254999999998843e-05,0.0019449200000001277
1734623007.8329477,0.0,0.0,0.0,0.00384959,-0.020210389999999023,-0.011628710000000542,0.00384959,-0.020210389999999023,-0.011628710000000542,-0.0008690000000000087,0.00034945000000000115,-0.0015770799999998975
1734623007.8454626,0.0,0.0,0.0,-0.012701409999999996,-0.04968538999999872,-0.02607671000000078,-0.012701409999999996,-0.04968538999999872,-0.02607671000000078,-0.0014560000000000128,0.0007444500000000076,-0.0015940799999998312
1734623007.8588345,0.0,0.0,0.0,0.00418959,-0.020845389999998964,0.008105289999999599,0.00418959,-0.020845389999998964,0.008105289999999599,-0.0015130000000000143,0.00021745000000000791,-0.001627079999999892
1734623007.8704684,0.0,0.0,0.0,0.001966590000000004,0.016578610000001603,-0.01377671000000058,0.001966590000000004,0.016578610000001603,-0.01377671000000058,0.00019999999999997797,-3.654999999999631e-05,0.001595920000000084
1734623007.882911,0.0,0.0,0.0,-0.02229441,-0.013152389999998348,0.007299289999999292,-0.02229441,-0.013152389999998348,0.007299289999999292,-0.00039000000000000146,0.00022045000000001092,7.192000000011411e-05
1734623007.895532,0.0,0.0,0.0,-0.01433641,-0.01459138999999876,0.02211928999999957,-0.01433641,-0.01459138999999876,0.02211928999999957,0.0006509999999999849,-0.0005925499999999972,-6.107999999982461e-05
1734623007.9079416,0.0,0.0,0.0,-0.00924341,-0.006245389999998352,-0.009321710000000483,-0.00924341,-0.006245389999998352,-0.009321710000000483,5.3999999999998494e-05,-0.0003115499999999938,-0.000927079999999858
1734623007.9204552,0.0,0.0,0.0,-0.014448409999999995,0.00849061000000173,-0.003299710000000733,-0.014448409999999995,0.00849061000000173,-0.003299710000000733,0.00012999999999999123,-0.00030254999999999865,0.0011349200000001503
1734623007.9329772,0.0,0.0,0.0,-0.022489409999999994,0.0023436100000013838,-0.003199710000000522,-0.022489409999999994,0.0023436100000013838,-0.003199710000000522,-0.0007340000000000124,0.0005014500000000144,0.0009809200000001628
1734623007.9454606,0.0,0.0,0.0,-0.009533409999999999,0.03960561000000151,0.019477289999999314,-0.009533409999999999,0.03960561000000151,0.019477289999999314,-4.000000000001225e-05,0.00010945000000001093,-0.0002390799999998361
1734623007.9579515,0.0,0.0,0.0,0.014462589999999997,-0.013759389999998817,0.0032962899999993134,0.014462589999999997,-0.013759389999998817,0.0032962899999993134,-0.00027699999999999947,7.545000000000468e-05,0.0015369200000001637
1734623007.9704494,0.0,0.0,0.0,-0.019729409999999996,-0.014338389999998924,-0.011626710000000706,-0.019729409999999996,-0.014338389999998924,-0.011626710000000706,0.0004720000000000002,-0.0003155499999999978,0.002730920000000081
1734623007.9829512,0.0,0.0,0.0,-0.03354040999999999,-0.0667363899999982,0.0017132899999992013,-0.03354040999999999,-0.0667363899999982,0.0017132899999992013,-0.0010970000000000146,-0.0001985499999999918,-0.0019200799999998797
1734623007.9954727,0.0,0.0,0.0,-0.0051924100000000015,0.01664661000000134,-0.022221710000000616,-0.0051924100000000015,0.01664661000000134,-0.022221710000000616,-0.00010400000000002074,-0.00016254999999999742,-0.0001890799999998416
1734623008.0079415,0.0,0.0,0.0,0.0026845900000000006,0.024048610000001247,0.001574289999999312,0.0026845900000000006,0.024048610000001247,0.001574289999999312,-0.00027399999999999647,-3.054999999999031e-05,0.0006689200000001838
1734623008.020453,0.0,0.0,0.0,0.002618590000000004,0.03186761000000171,-0.003555710000000545,0.002618590000000004,0.03186761000000171,-0.003555710000000545,-0.00033500000000000196,0.00010845000000000993,0.0009339200000001435
1734623008.0329845,0.0,0.0,0.0,-0.0013674099999999995,0.03125561000000143,0.014004289999999475,-0.0013674099999999995,0.03125561000000143,0.014004289999999475,-0.00034000000000000696,-0.00016054999999999542,0.0005599200000001581
1734623008.045464,0.0,0.0,0.0,0.0018045900000000017,-0.013582389999998945,0.0014282899999993326,0.0018045900000000017,-0.013582389999998945,0.0014282899999993326,0.0005979999999999874,-6.0549999999992554e-05,0.0009329200000001148
1734623008.058011,0.0,0.0,0.0,-0.018431409999999995,0.018276610000000915,-0.015221710000000499,-0.018431409999999995,0.018276610000000915,-0.015221710000000499,0.00021699999999999497,0.0006364500000000106,0.0003299200000000946
1734623008.0704515,0.0,0.0,0.0,-0.014396409999999998,-0.006652389999998398,-0.012748710000000774,-0.014396409999999998,-0.006652389999998398,-0.012748710000000774,0.0004559999999999842,-0.000445549999999989,0.0006539200000000855
1734623008.0829868,0.0,0.0,0.0,-0.013220409999999995,-0.02738638999999843,0.00803028999999933,-0.013220409999999995,-0.02738638999999843,0.00803028999999933,-0.0008309999999999984,0.0006124500000000144,-0.001295079999999893
1734623008.0954459,0.0,0.0,0.0,-0.01854041,-0.007100389999998846,-0.005800710000000819,-0.01854041,-0.007100389999998846,-0.005800710000000819,-0.00033400000000000096,-0.0004395499999999969,0.0014429200000001252
1734623008.1079438,0.0,0.0,0.0,-0.00954141,-0.02187538999999905,-0.004754710000000717,-0.00954141,-0.02187538999999905,-0.004754710000000717,-0.00011300000000000199,-0.000453549999999997,-0.0003030799999999001
1734623008.1204476,0.0,0.0,0.0,0.0014565900000000007,-0.014173389999998953,0.011054289999999245,0.0014565900000000007,-0.014173389999998953,0.011054289999999245,0.0009309999999999874,-0.000331549999999986,0.0012909200000000842
1734623008.1329753,0.0,0.0,0.0,-0.010635409999999998,0.03088561000000123,0.0032432899999994547,-0.010635409999999998,0.03088561000000123,0.0032432899999994547,-1.8000000000018e-05,-0.00029054999999998665,0.002206920000000112
1734623008.1454554,0.0,0.0,0.0,0.001714590000000002,-0.014313389999998982,0.011080289999999327,0.001714590000000002,-0.014313389999998982,0.011080289999999327,0.0004919999999999924,-0.0003275499999999959,0.0012889200000001377
1734623008.1579294,0.0,0.0,0.0,-0.01410041,0.009081610000001739,-0.012925710000000645,-0.01410041,0.009081610000001739,-0.012925710000000645,-0.00020300000000000873,-3.154999999999131e-05,0.0007769200000001808
1734623008.1704366,0.0,0.0,0.0,0.002377589999999999,-0.006865389999998861,-0.003546710000000619,0.002377589999999999,-0.006865389999998861,-0.003546710000000619,-0.00033900000000000596,-0.0003135499999999958,0.0011909200000000952
1734623008.1829236,0.0,0.0,0.0,-0.005569409999999997,-0.021558389999998262,-0.017368710000000398,-0.005569409999999997,-0.021558389999998262,-0.017368710000000398,-4.999999999999449e-05,-0.0003195499999999879,5.7920000000155625e-05
1734623008.1955419,0.0,0.0,0.0,-0.004465409999999996,0.0023766100000015555,-0.011846710000000815,-0.004465409999999996,0.0023766100000015555,-0.011846710000000815,-0.0010779999999999956,0.00036745000000000527,-0.0011010799999998655
1734623008.209852,0.0,0.0,0.0,-0.030298409999999998,-0.0718663899999985,-0.016158710000000465,-0.030298409999999998,-0.0718663899999985,-0.016158710000000465,-0.0004370000000000207,0.0008584500000000106,-0.0014100799999998692
1734623008.2204483,0.0,0.0,0.0,-0.03128341,-0.01440438999999838,0.011643289999999418,-0.03128341,-0.01440438999999838,0.011643289999999418,-0.00010899999999999799,-0.0003115499999999938,0.0013009200000001497
1734623008.2329707,0.0,0.0,0.0,0.0073915900000000034,0.01713961000000097,-0.015269710000000547,0.0073915900000000034,0.01713961000000097,-0.015269710000000547,-0.0006990000000000052,0.00023645000000001304,2.4920000000094866e-05
1734623008.245769,0.0,0.0,0.0,-0.0016124100000000016,0.000483610000001633,0.00912328999999934,-0.0016124100000000016,0.000483610000001633,0.00912328999999934,-0.00018100000000001448,-0.000444549999999988,0.0007019200000001335
1734623008.2579405,0.0,0.0,0.0,0.014501589999999995,0.0020096100000017714,-0.0012977100000006736,0.014501589999999995,0.0020096100000017714,-0.0012977100000006736,0.00032899999999999596,0.00021345000000000391,0.0009149200000001523
1734623008.270442,0.0,0.0,0.0,-0.004238409999999998,-0.020491389999998333,-0.00634971000000073,-0.004238409999999998,-0.020491389999998333,-0.00634971000000073,-0.0010130000000000139,0.00021845000000000891,-0.0018720799999998317
1734623008.2829125,0.0,0.0,0.0,-0.012735409999999996,-0.02742838999999897,-0.010830710000000465,-0.012735409999999996,-0.02742838999999897,-0.010830710000000465,-0.00039500000000000646,0.000345450000000011,-0.002391079999999879
1734623008.2954504,0.0,0.0,0.0,-0.0038384100000000004,0.0008756100000013589,-0.011136710000000605,-0.0038384100000000004,0.0008756100000013589,-0.011136710000000605,-0.0010690000000000144,-0.0004315499999999889,-0.00186707999999991
1734623008.3082025,0.0,0.0,0.0,-0.0008324099999999987,0.016280610000001694,-0.005523710000000737,-0.0008324099999999987,0.016280610000001694,-0.005523710000000737,-0.0012310000000000099,-2.4549999999998184e-05,0.0004779200000001316
1734623008.3204439,0.0,0.0,0.0,-0.019368409999999996,0.009672610000001747,0.008338289999999304,-0.019368409999999996,0.009672610000001747,0.008338289999999304,0.00027299999999999547,0.00036045000000001215,0.0019219200000001324
1734623008.332936,0.0,0.0,0.0,-0.005175409999999998,0.030999610000001177,0.011881289999999378,-0.005175409999999998,0.030999610000001177,0.011881289999999378,-0.0005770000000000219,-0.00028954999999998565,0.00023292000000008084
1734623008.3454568,0.0,0.0,0.0,-0.01319841,-0.014124389999998321,0.007626289999999258,-0.01319841,-0.014124389999998321,0.007626289999999258,-0.0010570000000000024,-0.00017554999999999654,-0.00041407999999987233
1734623008.3579476,0.0,0.0,0.0,-0.009810409999999999,0.02428661000000165,-0.015029710000000751,-0.009810409999999999,0.02428661000000165,-0.015029710000000751,0.00042599999999998195,-0.00016254999999999742,9.892000000011336e-05
1734623008.37085,0.0,0.0,0.0,-0.011180409999999995,-0.00544638999999858,-0.005594710000000447,-0.011180409999999995,-0.00544638999999858,-0.005594710000000447,0.0018519999999999925,-6.154999999999355e-05,0.0005969200000001118
1734623008.382964,0.0,0.0,0.0,-0.005473409999999998,-0.021758389999998684,-0.0026057100000005384,-0.005473409999999998,-0.021758389999998684,-0.0026057100000005384,-0.0003140000000000087,-0.0003195499999999879,2.192000000011962e-05
1734623008.3955429,0.0,0.0,0.0,-0.00208241,0.00879561000000173,-0.015981710000000593,-0.00208241,0.00879561000000173,-0.015981710000000593,0.00017999999999998573,-0.00017154999999999254,0.0013979200000001635
1734623008.40794,0.0,0.0,0.0,0.001836589999999999,-0.020954389999998213,-0.0035737100000008404,0.001836589999999999,-0.020954389999998213,-0.0035737100000008404,0.00031899999999998596,7.145000000000068e-05,0.001071920000000115
1734623008.4204583,0.0,0.0,0.0,0.011054590000000003,0.038557610000001574,-0.0037057100000006393,0.011054590000000003,0.038557610000001574,-0.0037057100000006393,-0.00034900000000001596,-0.00028954999999998565,0.0010849200000001558
1734623008.4331253,0.0,0.0,0.0,-0.0014024099999999998,0.025779610000001618,-0.015274710000000802,-0.0014024099999999998,0.025779610000001618,-0.015274710000000802,-2.6999999999999247e-05,0.0006374500000000116,1.92000000009962e-06
1734623008.4454556,0.0,0.0,0.0,0.005989590000000003,-0.0063273899999982675,-0.0012107100000005033,0.005989590000000003,-0.0063273899999982675,-0.0012107100000005033,0.0005609999999999782,-0.00018954999999999667,0.0011409200000001007
1734623008.4579442,0.0,0.0,0.0,-0.004815409999999999,-0.042373389999998956,-0.04080071000000052,-0.004815409999999999,-0.042373389999998956,-0.04080071000000052,-0.00010699999999999599,0.000338450000000004,-0.0017820799999999082
1734623008.4704597,0.0,0.0,0.0,-0.009412409999999996,0.0016536100000017484,0.0005242899999995387,-0.009412409999999996,0.0016536100000017484,0.0005242899999995387,0.00039200000000000346,-0.00017954999999998666,-0.001075079999999895
1734623008.4829547,0.0,0.0,0.0,-0.03448440999999999,-0.019025389999998588,-0.018847710000000628,-0.03448440999999999,-0.019025389999998588,-0.018847710000000628,-2.0000000000020002e-05,0.0007554500000000047,-0.001107079999999816
1734623008.4955785,0.0,0.0,0.0,-0.01464841,0.02376261000000124,0.011548289999999461,-0.01464841,0.02376261000000124,0.011548289999999461,0.0007469999999999977,-0.00030254999999999865,0.000847920000000113
1734623008.5079405,0.0,0.0,0.0,-0.019264409999999996,0.01651661000000093,0.008496289999999185,-0.019264409999999996,0.01651661000000093,0.008496289999999185,0.0004949999999999954,-3.654999999999631e-05,0.0017929200000000867
1734623008.5204208,0.0,0.0,0.0,-0.02510941,-0.027908389999998562,-0.022941710000000448,-0.02510941,-0.027908389999998562,-0.022941710000000448,-0.0005200000000000204,8.74500000000028e-05,-0.002215079999999814
1734623008.5329983,0.0,0.0,0.0,-0.0021824099999999957,0.00877261000000118,-0.005395710000000609,-0.0021824099999999957,0.00877261000000118,-0.005395710000000609,0.0014039999999999886,-0.000450549999999994,0.00023692000000008484
1734623008.5454679,0.0,0.0,0.0,-0.03027141,-0.0724883899999984,-0.030818710000000582,-0.03027141,-0.0724883899999984,-0.030818710000000582,-0.00017300000000000648,0.00046045000000000114,-0.0013760799999998907
1734623008.5579426,0.0,0.0,0.0,0.007073590000000005,0.024062610000001428,-0.0004027100000008055,0.007073590000000005,0.024062610000001428,-0.0004027100000008055,0.00013599999999999723,-0.00016854999999998954,-0.0001350799999998431
1734623008.5704527,0.0,0.0,0.0,-0.01423141,0.0016486100000010495,-0.003191710000000736,-0.01423141,0.0016486100000010495,-0.003191710000000736,-0.0003080000000000027,9.54500000000108e-05,0.0008819200000000915
1734623008.5829356,0.0,0.0,0.0,-0.01430741,0.0012126100000013906,0.001514289999999363,-0.01430741,0.0012126100000013906,0.001514289999999363,-0.0004720000000000002,-3.754999999999731e-05,0.0012499200000001265
1734623008.5956068,0.0,0.0,0.0,-0.013830410000000001,0.02412161000000168,-0.007601710000000761,-0.013830410000000001,0.02412161000000168,-0.007601710000000761,8.199999999999874e-05,-0.00015954999999999442,0.0001299200000001166
1734623008.6079752,0.0,0.0,0.0,-0.018612409999999996,0.0027566100000013805,-0.0349667100000004,-0.018612409999999996,0.0027566100000013805,-0.0349667100000004,0.0004200000000000037,0.00036345000000000127,0.000631920000000119
1734623008.620448,0.0,0.0,0.0,-0.014167409999999998,-0.02249038999999886,0.012273289999999548,-0.014167409999999998,-0.02249038999999886,0.012273289999999548,0.00031299999999997996,-0.0007255499999999915,8.792000000013012e-05
1734623008.6329513,0.0,0.0,0.0,0.0071725899999999995,0.008871610000001695,-0.00027471000000067747,0.0071725899999999995,0.008871610000001695,-0.00027471000000067747,-8.299999999999974e-05,-0.00017554999999999654,-0.0002610799999999136
1734623008.6454635,0.0,0.0,0.0,0.010709590000000005,-0.014152389999998682,-0.027769710000000725,0.010709590000000005,-0.014152389999998682,-0.027769710000000725,0.0004589999999999872,-0.000455549999999999,0.0005189200000000893
1734623008.6581488,0.0,0.0,0.0,-0.01015841,-0.006300389999998934,-0.0005437100000005302,-0.01015841,-0.006300389999998934,-0.0005437100000005302,0.00015599999999998948,-0.00018154999999998866,0.0005749200000001453
1734623008.6704743,0.0,0.0,0.0,0.006977589999999999,0.024367610000001427,-0.010773710000000492,0.006977589999999999,0.024367610000001427,-0.010773710000000492,-0.0004270000000000107,0.00010445000000000593,0.0006479200000001351
1734623008.6829689,0.0,0.0,0.0,0.005921590000000004,0.031590610000001185,-0.006809710000000635,0.005921590000000004,0.031590610000001185,-0.006809710000000635,0.00027699999999999947,-3.054999999999031e-05,0.00203592000000008
1734623008.6954675,0.0,0.0,0.0,-0.025186409999999996,0.06777361000000148,-0.004886710000000516,-0.025186409999999996,0.06777361000000148,-0.004886710000000516,-0.0011810000000000154,-0.000784549999999995,0.00025492000000015835
1734623008.7079642,0.0,0.0,0.0,-0.009625410000000001,0.03194961000000163,0.01399528999999955,-0.009625410000000001,0.03194961000000163,0.01399528999999955,-0.0007660000000000167,0.00024545000000000816,0.0006589200000001183
