timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,opti_x,opti_y,opti_z,opti_orientation_x,opti_orientation_y,opti_orientation_z,opti_orientation_w
1734362317.8899133,0.0,0.0,0.0,-0.00433652000000001,0.0018193100000019058,-0.00828059000000092,-0.00433652000000001,0.0018193100000019058,-0.00828059000000092,0.00029799999999996496,0.000316090000000005,-0.0004311700000002583,-1.0262306256192004,-0.345278157336657,-0.09100151272812762,0.9338312923862646,-0.10267667915966247,0.3007833087364009,-0.16415242338304217
1734362317.902733,0.0,0.0,0.0,0.007843479999999986,-0.00759268999999918,0.008178409999999303,0.007843479999999986,-0.00759268999999918,0.008178409999999303,3.1999999999948736e-05,-0.00035890999999999007,0.0006448299999998186,-1.024267993528473,-0.34245004245877375,-0.08227813009915974,0.9330799392488575,-0.09730113551056528,0.30980612283638564,-0.15464308019691575
1734362317.9149485,0.0,0.0,0.0,-0.009281520000000015,-0.013683689999998805,-0.0017635900000008142,-0.009281520000000015,-0.013683689999998805,-0.0017635900000008142,0.00015799999999996373,0.00030909000000001186,0.000998829999999784,-1.024267993528473,-0.34245004245877375,-0.08227813009915974,0.9330799392488575,-0.09730113551056528,0.30980612283638564,-0.15464308019691575
1734362317.927338,0.0,0.0,0.0,0.003467479999999995,-0.015496689999999091,0.03544540999999901,0.003467479999999995,-0.015496689999999091,0.03544540999999901,0.00036099999999997245,-0.0005039099999999963,0.0003788299999997191,-1.023358470230726,-0.337307272299328,-0.06611555551513848,0.933114576531512,-0.10557385706556317,0.31469143835181757,-0.13827742547784702
1734362317.9398823,0.0,0.0,0.0,3.247999999998752e-05,-0.021601689999998896,-0.005718590000000745,3.247999999998752e-05,-0.021601689999998896,-0.005718590000000745,-0.00011900000000003574,3.909000000000551e-05,-0.0004871700000002033,-1.023358470230726,-0.337307272299328,-0.06611555551513848,0.933114576531512,-0.10557385706556317,0.31469143835181757,-0.13827742547784702
1734362317.9523969,0.0,0.0,0.0,0.07796547999999999,-0.10632468999999922,0.058271409999999246,0.07796547999999999,-0.10632468999999922,0.058271409999999246,-0.0010270000000000279,-4.190999999999223e-05,0.0013418299999997663,-1.023358470230726,-0.337307272299328,-0.06611555551513848,0.933114576531512,-0.10557385706556317,0.31469143835181757,-0.13827742547784702
1734362317.9659443,0.0,0.0,0.0,-0.023523520000000013,-0.0610966899999994,0.08357540999999902,-0.023523520000000013,-0.0610966899999994,0.08357540999999902,-0.003414000000000028,3.409000000000051e-05,-0.00092017000000022,-1.0231212364912827,-0.33408864730724375,-0.04670180635364396,0.9308789384718199,-0.1439637031308108,0.3142779305601878,-0.11818729395856024
1734362317.9773834,0.0,0.0,0.0,0.004382479999999994,-0.0454376899999982,0.03152740999999892,0.004382479999999994,-0.0454376899999982,0.03152740999999892,-0.0003430000000000377,-0.0003809099999999982,-0.0010051700000002217,-1.027406204419733,-0.3261334983144648,-0.039212765858311016,0.9308122917685571,-0.17331760864231566,0.2934847634598172,-0.13197036653738203
1734362317.9898934,0.0,0.0,0.0,-0.06460652,0.0016263100000006858,-0.03262059000000095,-0.06460652,0.0016263100000006858,-0.03262059000000095,-0.0012090000000000434,8.909000000001388e-05,-0.0026821700000002613,-1.026286954718068,-0.32311414699111474,-0.029346648489767313,0.9251781719245626,-0.19580258787082713,0.3002876970611747,-0.12463545150200064
1734362318.0023904,0.0,0.0,0.0,0.02924947999999998,-0.01515068999999869,0.0052424099999992535,0.02924947999999998,-0.01515068999999869,0.0052424099999992535,-0.0013520000000000476,-9.09099999999996e-05,0.0009058299999997743,-1.0246539229744007,-0.32372493488027576,-0.022857776240787997,0.9207569497602327,-0.21632699199703645,0.30371985770036775,-0.1147323844440401
1734362318.014949,0.0,0.0,0.0,0.024242479999999983,-0.012646689999998628,-0.0316335900000011,0.024242479999999983,-0.012646689999998628,-0.0316335900000011,0.00019399999999997197,0.0007030900000000034,0.0006748299999997931,-1.0283753381495444,-0.32009443155290285,-0.019399322761304516,0.9214822860542278,-0.23020461472223355,0.2909114355723967,-0.11509460674623082
1734362318.0273743,0.0,0.0,0.0,0.019000479999999986,0.016211310000000978,-0.030267590000000677,0.019000479999999986,0.016211310000000978,-0.030267590000000677,0.0010929999999999551,4.909000000000163e-05,0.0024928299999997794,-1.028082651183289,-0.31627422311244935,-0.01373695866329383,0.9190794968966274,-0.23889368378283854,0.2900452148401402,-0.11872851208216302
1734362318.0399244,0.0,0.0,0.0,-0.0038165200000000177,0.002541310000001573,-0.012241590000000802,-0.0038165200000000177,0.002541310000001573,-0.012241590000000802,0.0006929999999999714,0.0004470900000000111,-0.0019411700000002696,-1.026894213850532,-0.3140483630476325,-0.006828907411555507,0.9159787631256093,-0.24610471138052997,0.2952549195951827,-0.11506480345451979
1734362318.0523798,0.0,0.0,0.0,-0.012020520000000007,0.039226310000001874,-0.018124590000001106,-0.012020520000000007,0.039226310000001874,-0.018124590000001106,-0.0004620000000000457,0.00021709000000000311,-0.00019217000000026907,-1.0268921662919883,-0.320861694204428,-0.00048092806831290247,0.9140119589101007,-0.25592867838428657,0.30447449380865055,-0.07986196322254295
1734362318.0648918,0.0,0.0,0.0,-0.016481520000000013,0.016547310000001758,-0.054382590000000786,-0.016481520000000013,0.016547310000001758,-0.054382590000000786,0.0008689999999999531,-0.0001979099999999956,-0.0008101700000002765,-1.0276060867737646,-0.31258704469308185,0.0029053360555453267,0.9135882757689952,-0.26080021378017687,0.2961638573601658,-0.09811564841143355
1734362318.0773644,0.0,0.0,0.0,-0.02507552000000001,0.033041310000001545,-0.03469859000000097,-0.02507552000000001,0.033041310000001545,-0.03469859000000097,0.0011169999999999514,0.00047309000000000934,-0.001008170000000197,-1.0254484373980084,-0.3173082105221319,0.011267806182386098,0.9091248602531424,-0.26620591819452366,0.31198833930524256,-0.07273014316960655
1734362318.0898817,0.0,0.0,0.0,-0.012529520000000016,0.040627310000001415,-0.05192759000000091,-0.012529520000000016,0.040627310000001415,-0.05192759000000091,0.001552999999999971,0.0003400900000000012,-0.0012421700000002645,-1.0257533877586766,-0.31791567562784184,0.016219151120910436,0.9079334959936093,-0.2697148821284505,0.31452927655500346,-0.06310295873447709
1734362318.1023886,0.0,0.0,0.0,0.004344479999999984,0.04409831000000075,0.015219409999998934,0.004344479999999984,0.04409831000000075,0.015219409999998934,-0.0009730000000000294,-0.0007179099999999883,0.0012968299999998045,-1.0293994068441514,-0.312586468629096,0.02016800709799549,0.9127041601101799,-0.27197145514292964,0.29832185645433507,-0.06329860714618983
1734362318.1148927,0.0,0.0,0.0,-0.0026375200000000043,-0.02365368999999795,0.027050409999999303,-0.0026375200000000043,-0.02365368999999795,0.027050409999999303,-0.0019180000000000308,-0.0006169099999999983,-0.0012891700000002837,-1.026118699695286,-0.3147064566391089,0.02759170584626358,0.908457266537271,-0.27406172763219416,0.3120167930072229,-0.047340101440265465
1734362318.1273878,0.0,0.0,0.0,0.020748479999999986,-0.008307689999998757,0.010627409999999227,0.020748479999999986,-0.008307689999998757,0.010627409999999227,-0.0003970000000000362,-0.0006259099999999934,0.0004868299999997161,-1.0274557428614925,-0.30901831491560205,0.03059368459354128,0.9130849586119677,-0.2648288136478594,0.3058249185160993,-0.05111435251541138
1734362318.139906,0.0,0.0,0.0,-0.001040520000000017,-0.0008936899999980596,0.013057409999999159,-0.001040520000000017,-0.0008936899999980596,0.013057409999999159,0.0009799999999999531,-0.0008929099999999968,0.000986829999999772,-1.023040257009856,-0.3182779009306209,0.04131803204125073,0.9066304544773305,-0.25293797007456015,0.3375390645066215,-0.010534810904092804
1734362318.152338,0.0,0.0,0.0,-0.012050520000000009,-0.006468689999998389,0.011731409999998998,-0.012050520000000009,-0.006468689999998389,0.011731409999998998,-0.0007690000000000474,0.00018709000000000087,-0.0006381700000002155,-1.0198916576477792,-0.31784266198075173,0.0481601936475875,0.9071742882483597,-0.229306191823518,0.3527716778074414,0.0023715963824095508
1734362318.1649017,0.0,0.0,0.0,-0.02771652000000001,-0.051587689999998076,0.013501409999999048,-0.02771652000000001,-0.051587689999998076,0.013501409999999048,-0.0011620000000000519,0.00016809000000000962,-0.0027221700000001903,-1.0200636632843922,-0.312441300394493,0.05175762118219662,0.9152787567224765,-0.20075717763225107,0.3491866244463723,0.0054821920286215065
1734362318.177606,0.0,0.0,0.0,0.020622479999999985,0.007504310000001624,0.025159409999999216,0.020622479999999985,0.007504310000001624,0.025159409999999216,-0.0004430000000000267,-0.00021990999999998984,0.0005788299999998081,-1.0176715404765804,-0.3172913492783431,0.05926172882773839,0.9143025332685084,-0.17730184791845913,0.36242039410856575,0.035586378260220465
1734362318.1901457,0.0,0.0,0.0,-0.0017885200000000157,0.008459310000000997,0.031769409999999,-0.0017885200000000157,0.008459310000000997,0.031769409999999,0.0007629999999999582,0.00017409000000000174,0.0019608299999998025,-1.0167547809950115,-0.31323374790228264,0.06375062394484732,0.9214830028254914,-0.14060359153778385,0.3592495603201966,0.0451603693534152
1734362318.2023993,0.0,0.0,0.0,0.01681247999999999,0.000219310000002082,0.003512409999999022,0.01681247999999999,0.000219310000002082,0.003512409999999022,-0.00047300000000002895,-0.00021890999999998884,4.682999999972015e-05,-1.0132755895029888,-0.3173936958787955,0.07271146395436578,0.9187089117356069,-0.11501083981488858,0.37102458546463485,0.07132460447452173
1734362318.214897,0.0,0.0,0.0,0.0064404799999999846,0.032404310000000436,-0.032098590000000815,0.0064404799999999846,0.032404310000000436,-0.032098590000000815,0.0019709999999999728,0.00032109000000001,0.0016358299999997827,-1.010773282428377,-0.31487351011108533,0.07914822932539622,0.9231274825544376,-0.07833621337397667,0.3675360814638945,0.08134074900748747
1734362318.2273798,0.0,0.0,0.0,0.0027474799999999827,-0.005818689999998128,-0.019045590000001056,0.0027474799999999827,-0.005818689999998128,-0.019045590000001056,0.0014719999999999733,0.00016809000000000962,0.0007688299999997206,-1.0063161486619445,-0.3144240128003677,0.08720384644304136,0.9207488626524744,-0.05120295277106724,0.3750129409952708,0.094684125584897
1734362318.2408805,0.0,0.0,0.0,0.01664447999999999,0.03340231000000138,-0.005879590000001045,0.01664447999999999,0.03340231000000138,-0.005879590000001045,0.0007379999999999609,0.0008550900000000028,-0.0011911700000002412,-1.0033762603031011,-0.3156868158335362,0.09364527405573764,0.9190247135747512,-0.02975656216891856,0.3768210219271849,0.11186617129626751
1734362318.2523854,0.0,0.0,0.0,0.008173479999999983,-0.029434689999998653,-0.0009225900000009446,0.008173479999999983,-0.029434689999998653,-0.0009225900000009446,0.00014399999999994972,-0.00010490999999999973,-0.0004691700000002408,-0.9991127712933996,-0.31492539126946006,0.10022461533952698,0.9166059570062511,-0.0027942119007579665,0.380238186363614,0.1234691604872142
1734362318.2649705,0.0,0.0,0.0,-0.008105520000000005,-0.0008166899999988431,0.02815640999999891,-0.008105520000000005,-0.0008166899999988431,0.02815640999999891,-0.0012420000000000486,-0.00047490999999999506,0.0006608299999997236,-0.9977293547190991,-0.3166516674792925,0.10447269535581438,0.9171954957775686,0.015871228025277514,0.3727815890295733,0.13976556631336495
1734362318.2774348,0.0,0.0,0.0,-0.02401252000000001,-0.029285689999998255,0.01022740999999927,-0.02401252000000001,-0.029285689999998255,0.01022740999999927,-0.0009880000000000444,4.609000000001251e-05,-0.0016261700000002044,-0.9926343627356746,-0.31895383754201045,0.11208894163254901,0.9112705105064602,0.033442657419799744,0.3772797034012644,0.1616405603413054
1734362318.289895,0.0,0.0,0.0,0.02107347999999999,-0.020978689999997968,0.0014044099999992454,0.02107347999999999,-0.020978689999997968,0.0014044099999992454,-0.0005040000000000322,0.00043309000000001097,-0.000752170000000274,-0.9888613021933859,-0.32002640775251745,0.11678237056218754,0.912746827394994,0.055041282885022,0.3636065102408569,0.17791568781085543
1734362318.306396,0.0,0.0,0.0,-0.003749520000000006,-0.005277689999998003,-0.007111590000000945,-0.003749520000000006,-0.005277689999998003,-0.007111590000000945,0.0007529999999999482,0.00030809000000001086,-0.0022061700000002293,-0.9842410572361517,-0.32396116750103054,0.12269216088531532,0.909509262055222,0.0620268409843986,0.3609637816901985,0.1965978675906033
1734362318.3149617,0.0,0.0,0.0,-0.02358152000000001,0.008885310000001923,-0.019177590000000855,-0.02358152000000001,0.008885310000001923,-0.019177590000000855,-0.0008940000000000337,7.409000000001276e-05,-0.0018151700000001991,-0.9820122019616639,-0.3231114037767595,0.12421411223807377,0.9137304427045041,0.06992876092557461,0.34985121846147205,0.19444992006032777
1734362318.3274076,0.0,0.0,0.0,0.01986447999999999,0.03843831000000186,-0.010072590000000936,0.01986447999999999,0.03843831000000186,-0.010072590000000936,0.00045699999999995744,-6.990999999999248e-05,0.0016778299999997692,-0.9775242864565534,-0.3252597631547465,0.12973644479821722,0.9121992411661286,0.06933735090889155,0.3494081481542809,0.20248165889352135
1734362318.3402138,0.0,0.0,0.0,-0.024029520000000013,-0.014590689999998574,0.029808409999998897,-0.024029520000000013,-0.014590689999998574,0.029808409999998897,-0.0009740000000000304,-8.19099999999906e-05,-0.001548170000000182,-0.9756090719731132,-0.32899212239134457,0.13179086511440796,0.9165557281444194,0.059495194137527685,0.33582352292974915,0.20882643637059814
1734362318.3524017,0.0,0.0,0.0,0.03709047999999998,0.0086903100000022,0.029527409999999144,0.03709047999999998,0.0086903100000022,0.029527409999999144,-0.0006350000000000522,0.0004410900000000051,0.0007528299999998156,-0.9737600688653885,-0.33355117795731815,0.13559439540261464,0.918079652725843,0.0352476901998535,0.33137729385528025,0.2146542352331345
1734362318.365705,0.0,0.0,0.0,0.027285479999999987,-0.014940689999999535,0.01886140999999908,0.027285479999999987,-0.014940689999999535,0.01886140999999908,0.0005629999999999524,-0.00010990999999999085,0.00240582999999972,-0.9694009717184304,-0.3330629865139798,0.13551837480213536,0.9241174954094609,0.028895379783601953,0.3216978629249364,0.20416267213875114
1734362318.3774052,0.0,0.0,0.0,0.017265479999999986,-0.05133468999999913,-0.00024859000000088116,0.017265479999999986,-0.05133468999999913,-0.00024859000000088116,-0.0005180000000000462,0.00028409000000000073,-0.0017091700000002596,-0.9702400786246916,-0.33105911859563086,0.13463616027365743,0.9340529990339621,0.0067588759047935276,0.30423174612609033,0.18692874910306043
1734362318.3898883,0.0,0.0,0.0,-0.004898520000000017,0.017256310000000497,-0.033013590000000814,-0.004898520000000017,0.017256310000000497,-0.033013590000000814,0.00154199999999996,0.00018709000000000087,-0.00024317000000029232,-0.9605701261897708,-0.3408202954107784,0.14422721054686471,0.9238605363243761,-0.018293796127230838,0.31883416021835936,0.21093085294367184
1734362318.4023995,0.0,0.0,0.0,-0.00017152000000000833,0.0328363100000022,0.004147409999998963,-0.00017152000000000833,0.0328363100000022,0.004147409999998963,0.0008819999999999661,0.0005910900000000024,-0.0010171700000002337,-0.9576035642293257,-0.3362734551184534,0.14255316786615624,0.9312871526909433,-0.03389005279076518,0.31035843981166117,0.1877054671348342
1734362318.4149086,0.0,0.0,0.0,-0.01586752000000001,0.016226310000002186,0.019353409999999016,-0.01586752000000001,0.016226310000002186,0.019353409999999016,-0.0008900000000000297,0.000201090000000001,-0.0009911700000002632,-0.9546131470884021,-0.33802621616678685,0.14339693197777925,0.9327354922982098,-0.05411159453857806,0.305697736682616,0.18337210946824656
1734362318.4273884,0.0,0.0,0.0,0.011281479999999983,0.047091310000000774,-0.015236590000001105,0.011281479999999983,0.047091310000000774,-0.015236590000001105,0.00040899999999996495,0.00047209000000000834,0.0020438299999997467,-0.9501807823913828,-0.3371016810120011,0.14548124106652782,0.9336509955312227,-0.059879964688281904,0.304920195357597,0.17814006521715386
1734362318.4399028,0.0,0.0,0.0,-0.027984520000000013,-0.029602689999999043,0.02284140999999895,-0.027984520000000013,-0.029602689999999043,0.02284140999999895,-0.001051000000000052,-8.79099999999966e-05,-0.00198717000000026,-0.9463345356348265,-0.3407523869137101,0.1479636887100586,0.9309268308007359,-0.08068336729295934,0.3066410612280171,0.18120896640763337
1734362318.452437,0.0,0.0,0.0,0.0037574799999999936,-4.2689999999012684e-05,0.006085409999998959,0.0037574799999999936,-4.2689999999012684e-05,0.006085409999998959,0.00045399999999995444,-0.0004889099999999952,0.00019282999999981065,-0.940747022081251,-0.33912537912848073,0.14841891359284531,0.9324063953306515,-0.0806924780524401,0.3068216805570863,0.1731112193717748
1734362318.4649117,0.0,0.0,0.0,-0.005445520000000009,-0.044044689999998,-0.009441590000000666,-0.005445520000000009,-0.044044689999998,-0.009441590000000666,5.799999999997474e-05,0.00029209000000000873,0.0014778299999997913,-0.9336977581838739,-0.33890927064149423,0.15015520905288549,0.9297847661648806,-0.08656355832329295,0.3141285882536547,0.17126082161397657
1734362318.4774106,0.0,0.0,0.0,0.01248147999999999,-0.02179168999999881,0.0013084099999991494,0.01248147999999999,-0.02179168999999881,0.0013084099999991494,-0.000274000000000052,3.409000000000051e-05,-0.0002731700000002668,-0.9287850879671176,-0.3403011512140024,0.15037261560138981,0.9279400135594164,-0.09711990252749027,0.3163573045034133,0.1715025120974493
1734362318.4898844,0.0,0.0,0.0,0.017160479999999992,-0.029289689999998814,-0.00564359000000092,0.017160479999999992,-0.029289689999998814,-0.00564359000000092,-0.0005820000000000269,3.3090000000013386e-05,-0.0009411700000002687,-0.9243664368955069,-0.33713491670406626,0.14530352616618236,0.9329298766923668,-0.1100076674584208,0.305538723675306,0.15551928050884134
1734362318.5026717,0.0,0.0,0.0,0.0038534799999999925,0.0009673100000018309,0.025616409999999146,0.0038534799999999925,0.0009673100000018309,0.025616409999999146,-0.00019200000000002548,0.00017809000000000574,0.00014682999999970914,-0.9210053287929072,-0.33722858398869615,0.14446214649796718,0.9315474433914906,-0.1158163779519865,0.30719465057687334,0.15632457889216553
1734362318.5149415,0.0,0.0,0.0,-0.029157520000000013,0.0016883100000004703,0.03150240999999898,-0.029157520000000013,0.0016883100000004703,0.03150240999999898,-0.0002890000000000392,0.0004540900000000042,-0.0006111700000002163,-0.9122010812982877,-0.33597846338633897,0.1420482323904244,0.9291076141951695,-0.1282791744302894,0.31336470015897233,0.14868106586354818
1734362318.5273938,0.0,0.0,0.0,-0.004194520000000007,0.024536310000002004,-0.008326590000000689,-0.004194520000000007,0.024536310000002004,-0.008326590000000689,0.00029899999999996596,0.0003300900000000051,-0.0004351700000002623,-0.9070510212600693,-0.33643768587504663,0.13932154398852603,0.9254285364784494,-0.14398695982862664,0.3176717710259921,0.14810275204693008
1734362318.5398889,0.0,0.0,0.0,-0.005339520000000014,0.031029310000000976,0.005289409999999162,-0.005339520000000014,0.031029310000000976,0.005289409999999162,0.0008969999999999534,-7.290999999999548e-05,0.0013078299999997878,-0.900146633269777,-0.3354498079057846,0.1370690714613172,0.9210135930775663,-0.15839903510533726,0.32677373191104,0.1409348614679172
1734362318.5523868,0.0,0.0,0.0,-0.013282520000000006,0.008480310000001268,0.0007484099999990335,-0.013282520000000006,0.008480310000001268,0.0007484099999990335,0.00019599999999997397,5.709000000000963e-05,0.0010378299999997953,-0.8924714762149693,-0.3348367043537772,0.13514583191075014,0.9155580700814603,-0.17127078759717226,0.3357721410809619,0.14027404214059966
1734362318.564876,0.0,0.0,0.0,-0.04471852000000001,-0.00432968999999872,-0.020813590000000826,-0.04471852000000001,-0.00432968999999872,-0.020813590000000826,-3.000000000030756e-06,0.0007300900000000027,-0.0028201700000002328,-0.8855479195948166,-0.33207471124381804,0.13158901300544557,0.9116146545758949,-0.18710390544560218,0.34324058964834364,0.12703049928002572
1734362318.5773787,0.0,0.0,0.0,0.03313347999999999,0.015537310000000915,-0.0022015900000007527,0.03313347999999999,0.015537310000000915,-0.0022015900000007527,-0.0003470000000000417,-8.19099999999906e-05,0.0007478299999997828,-0.8794433214236101,-0.3301704957505276,0.12849975128870939,0.9068678235003527,-0.20547800901761426,0.34705570898024724,0.12215512013054709
1734362318.5899045,0.0,0.0,0.0,0.024690479999999987,0.008727310000001154,0.027685409999999244,0.024690479999999987,0.008727310000001154,0.027685409999999244,-0.00019800000000003148,0.00030809000000001086,0.00014682999999970914,-0.8706045325519534,-0.329713920436415,0.12835047525102516,0.8971511798162111,-0.22060215540313388,0.3635026705108304,0.1196672808973566
1734362318.6023932,0.0,0.0,0.0,0.033264479999999985,0.022970310000001604,-0.011935590000001106,0.033264479999999985,0.022970310000001604,-0.011935590000001106,-0.00024200000000004773,-0.0002089099999999927,0.0006428299999997611,-0.8629716287417701,-0.323305403619214,0.12325986040866121,0.8950847407190364,-0.2324456555102308,0.36559398270532445,0.10551475714805553
1734362318.614881,0.0,0.0,0.0,-0.012784520000000008,0.00883831000000157,-0.018667590000001066,-0.012784520000000008,0.00883831000000157,-0.018667590000001066,-0.000253000000000031,0.00019809000000001187,0.0007018299999997923,-0.855662978097635,-0.32203150603751496,0.12127898003952708,0.8873283969207421,-0.24796192999224412,0.37525030612126803,0.10173694043208723
1734362318.6273963,0.0,0.0,0.0,-0.028138520000000007,0.008586310000001873,0.02288240999999891,-0.028138520000000007,0.008586310000001873,0.02288240999999891,-0.00016900000000003024,-7.290999999999548e-05,-0.0022421700000002653,-0.8497360101029847,-0.31912677861216476,0.11804347245008362,0.8834315268233612,-0.2584075624412093,0.3787181167905803,0.09667914512620354
1734362318.6398933,0.0,0.0,0.0,-0.02821852000000001,-0.037009689999997875,-0.006978590000001006,-0.02821852000000001,-0.037009689999997875,-0.006978590000001006,-0.0009670000000000512,-8.59099999999946e-05,-0.001408170000000264,-0.8424326423749657,-0.3159119495531675,0.11566905164072283,0.8776316088810675,-0.2669169763010227,0.3875003325782386,0.09144167051679701
1734362318.6523523,0.0,0.0,0.0,0.008405479999999993,0.001042310000000768,0.008904409999999086,0.008405479999999993,0.001042310000000768,0.008904409999999086,4.399999999996074e-05,4.509000000001151e-05,-0.000624170000000257,-0.8335366413504652,-0.3103274041755988,0.11384214313969343,0.8743212152022968,-0.26406923471522037,0.3988992269931102,0.08191006426804938
1734362318.6648846,0.0,0.0,0.0,-0.02797452000000001,-0.04552468999999881,0.032621409999999074,-0.02797452000000001,-0.04552468999999881,0.032621409999999074,-0.0013760000000000439,-0.00036190999999999307,-0.0017581700000002254,-0.8300483577968927,-0.3107619104620385,0.10994845876317672,0.8695268241619679,-0.2764912822757056,0.3987017414618613,0.0922637211671919
