timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z
1734523901.3969462,0.10473654454855055,0.11577555639211182,0.0,-0.08949267000000005,-0.00960099000000092,-1.4820192899999993,-0.08949267000000005,-0.00960099000000092,-1.4820192899999993,0.03902931000000001,-0.06700698999999999,-0.00047049999999959624
1734523901.4094894,0.10402870751702964,0.11499679050869636,0.0,-0.09058267000000009,0.0592710099999989,-1.4931382899999992,-0.09058267000000009,0.0592710099999989,-1.4931382899999992,0.040217310000000006,-0.06670899,0.001075500000000451
1734523901.421993,0.10338469297252004,0.11601876879031318,0.0,-0.11367867000000009,-0.009059990000000795,-1.5294302899999987,-0.11367867000000009,-0.009059990000000795,-1.5294302899999987,0.03982531000000003,-0.06726199,-0.0023404999999995235
1734523901.43451,0.10404047473697989,0.11552758769917813,0.0,-0.08516767000000008,0.04333700999999923,-1.5090882899999993,-0.08516767000000008,0.04333700999999923,-1.5090882899999993,0.03980431000000001,-0.06724498999999999,-0.000587499999999519
1734523901.4469693,0.10433798908537009,0.11498479561486342,0.0,-0.0655276700000001,0.0356030099999991,-1.5030092899999987,-0.0655276700000001,0.0356030099999991,-1.5030092899999987,0.04050031000000001,-0.06726299,0.0008035000000004011
1734523901.4594674,0.10494884607537712,0.11441925039605436,0.0,-0.05389367000000006,-0.010036990000001467,-1.4909982899999994,-0.05389367000000006,-0.010036990000001467,-1.4909982899999994,0.04127731000000001,-0.06743598999999999,0.0010165000000004198
1734523901.4730053,0.10434140032283029,0.11674996947302155,0.0,-0.06833667000000004,-0.07006999000000125,-1.4942572899999993,-0.06833667000000004,-0.07006999000000125,-1.4942572899999993,0.038190310000000005,-0.06690698999999999,-0.0008114999999995209
1734523901.4845,0.1039254249618976,0.11616391597667217,0.0,-0.07627767000000008,-0.03152199000000078,-1.508139289999999,-0.07627767000000008,-0.03152199000000078,-1.508139289999999,0.03914131000000001,-0.06688699,-0.002074499999999535
1734523901.4969785,0.10412422026420132,0.11580636949284609,0.0,-0.07253967000000006,-0.008456990000000886,-1.4965122899999992,-0.07253967000000006,-0.008456990000000886,-1.4965122899999992,0.039273310000000006,-0.06661199,-0.0013914999999995459
1734523901.5094876,0.10353930821153445,0.1157117569955407,0.0,-0.10169967000000008,-0.03790699000000064,-1.5076412899999987,-0.10169967000000008,-0.03790699000000064,-1.5076412899999987,0.03984331000000002,-0.06648999,-0.0024044999999995875
1734523901.5219688,0.10387540317723848,0.11480873452104948,0.0,-0.08687967000000008,0.01313300999999889,-1.5197662899999989,-0.08687967000000008,0.01313300999999889,-1.5197662899999989,0.041428310000000024,-0.06740698999999999,0.0007175000000004816
1734523901.5344958,0.10484623899961289,0.11692615499356113,0.0,-0.08779967000000005,0.07116200999999922,-1.4920042899999988,-0.08779967000000005,0.07116200999999922,-1.4920042899999988,0.03716031000000003,-0.06787199,3.3500000000463714e-05
1734523901.5470047,0.10456503527507727,0.1152851779341777,0.0,-0.08496667000000008,-0.009008990000000772,-1.4884612899999992,-0.08496667000000008,-0.009008990000000772,-1.4884612899999992,0.039827310000000005,-0.06701399,-0.0020214999999995653
1734523901.5594912,0.10345033615149204,0.1167715224651498,0.0,-0.08449167000000007,-0.009015990000000862,-1.5233332899999992,-0.08449167000000007,-0.009015990000000862,-1.5233332899999992,0.038534310000000016,-0.06686199,-0.0011844999999995887
1734523901.571979,0.10539523164886433,0.11541975675474059,0.0,-0.06065767000000008,-0.003501990000001065,-1.480345289999999,-0.06065767000000008,-0.003501990000001065,-1.480345289999999,0.03944331000000001,-0.06768199,0.00019050000000042644
1734523901.5844817,0.10344873676687828,0.11527712984174393,0.0,-0.0785716700000001,0.058811009999998554,-1.5209862899999989,-0.0785716700000001,0.058811009999998554,-1.5209862899999989,0.04052531000000001,-0.06697599,0.0021335000000004545
1734523901.596996,0.10463301059860916,0.11398515334510306,0.0,-0.07550367000000008,0.03607300999999907,-1.4844262899999991,-0.07550367000000008,0.03607300999999907,-1.4844262899999991,0.04160831000000001,-0.06700698999999999,0.002387500000000431
1734523901.609461,0.10359982367932391,0.11699060547626766,0.0,-0.08510367000000008,-0.03139699000000107,-1.5093732899999992,-0.08510367000000008,-0.03139699000000107,-1.5093732899999992,0.03803831000000002,-0.06647499,-7.449999999953327e-05
1734523901.6219738,0.10388112582757728,0.11660283171388522,0.0,-0.08455567000000008,-0.024267990000001127,-1.508469289999999,-0.08455567000000008,-0.024267990000001127,-1.508469289999999,0.03849031000000003,-0.06687399,-0.0013444999999995266
1734523901.634536,0.10443406338555884,0.11596529941323556,0.0,-0.07212067000000005,-0.024855990000000716,-1.5008872899999988,-0.07212067000000005,-0.024855990000000716,-1.5008872899999988,0.03922031000000001,-0.06728598999999999,-0.001890499999999573
1734523901.6469772,0.10401985937692249,0.1161146712664361,0.0,-0.07262167000000008,-0.04037899000000067,-1.520898289999999,-0.07262167000000008,-0.04037899000000067,-1.520898289999999,0.03963931000000001,-0.06755998999999999,-0.0012054999999995264
1734523901.65948,0.10437202825367467,0.11454954117030812,0.0,-0.06630367000000009,0.0060270099999986115,-1.4982282899999992,-0.06630367000000009,0.0060270099999986115,-1.4982282899999992,0.04121231000000003,-0.06702198999999999,0.0009285000000004429
1734523901.6720123,0.10414509284759788,0.11624048818328109,0.0,-0.07290867000000006,-0.0395129900000013,-1.501873289999999,-0.07290867000000006,-0.0395129900000013,-1.501873289999999,0.038986310000000024,-0.06689298999999999,-0.0004904999999995052
1734523901.6844964,0.10526300734224475,0.11696024889694116,0.0,-0.09513267000000009,0.12311400999999922,-1.4768152899999993,-0.09513267000000009,0.12311400999999922,-1.4768152899999993,0.036479310000000015,-0.06823399,-0.000423499999999577
1734523901.697,0.10431719211693527,0.11614145902798416,0.0,-0.0762996700000001,-0.03886099000000076,-1.4885892899999993,-0.0762996700000001,-0.03886099000000076,-1.4885892899999993,0.03871431000000003,-0.06662599,-0.0019934999999995373
1734523901.709458,0.10341431163306841,0.11619184792403052,0.0,-0.0887316700000001,0.006728009999998896,-1.5205252899999993,-0.0887316700000001,0.006728009999998896,-1.5205252899999993,0.03923531000000002,-0.06672599,-0.0017734999999995393
1734523901.7219787,0.10417538801333928,0.11507618560953997,0.0,-0.08634167000000009,0.04342200999999868,-1.500336289999999,-0.08634167000000009,0.04342200999999868,-1.500336289999999,0.04034431000000002,-0.06711798999999999,0.0009165000000004309
1734523901.7345123,0.10350208228190044,0.11599123647092036,0.0,-0.08474867000000008,-0.008980990000001299,-1.5277502899999993,-0.08474867000000008,-0.008980990000001299,-1.5277502899999993,0.039800310000000005,-0.06713899,-0.0019294999999995843
1734523901.7469735,0.10377462451485975,0.1155389482020562,0.0,-0.07754367000000006,0.05099800999999893,-1.515058289999999,-0.07754367000000006,0.05099800999999893,-1.515058289999999,0.039938310000000005,-0.06710999,0.0007225000000004034
1734523901.759715,0.10418785934426547,0.11477589650327011,0.0,-0.09492667000000005,0.006866009999998646,-1.489928289999999,-0.09492667000000005,0.006866009999998646,-1.489928289999999,0.040698310000000015,-0.06660999,0.00011450000000046145
1734523901.7720008,0.10337916316514242,0.11631158967033417,0.0,-0.08524367000000005,-0.023012990000000677,-1.5138092899999993,-0.08524367000000005,-0.023012990000000677,-1.5138092899999993,0.03908531000000001,-0.06634599,-0.0009454999999995994
1734523901.7845006,0.10442898394827671,0.11648541836257,0.0,-0.06364667000000007,-0.032287990000001265,-1.4963802899999994,-0.06364667000000007,-0.032287990000001265,-1.4963802899999994,0.03838231000000003,-0.06701998999999999,-0.0014944999999995101
1734523901.7969742,0.10451246978683304,0.1156861476991648,0.0,-0.08620067000000009,0.00493800999999916,-1.495431289999999,-0.08620067000000009,0.00493800999999916,-1.495431289999999,0.03952131000000003,-0.06726699,0.001159500000000424
1734523901.8094485,0.1038915271137664,0.11644146130623183,0.0,-0.08832067000000005,-0.01671499000000143,-1.5102952899999993,-0.08832067000000005,-0.01671499000000143,-1.5102952899999993,0.03869631000000001,-0.06700299,-0.002179499999999557
1734523901.8232608,0.10338418478467566,0.11468085799798594,0.0,-0.07812567000000009,0.030103009999998598,-1.5193932899999991,-0.07812567000000009,0.030103009999998598,-1.5193932899999991,0.04142431000000002,-0.06660298999999999,-0.00039449999999952023
1734523901.8344777,0.10422518184873279,0.11476544778165566,0.0,-0.07820567000000006,0.043551009999998946,-1.5004302899999988,-0.07820567000000006,0.043551009999998946,-1.5004302899999988,0.04076931000000003,-0.06712399,0.0008205000000004459
1734523901.8469944,0.10375219166490124,0.11503521371781919,0.0,-0.08266567000000008,0.0292170099999991,-1.508005289999999,-0.08266567000000008,0.0292170099999991,-1.508005289999999,0.04068431000000003,-0.06672998999999999,0.0011445000000004368
1734523901.859499,0.1043349805004428,0.11463996191025771,0.0,-0.06614367000000004,0.021078009999999203,-1.4983302899999993,-0.06614367000000004,0.021078009999999203,-1.4983302899999993,0.040993310000000005,-0.06701098999999999,0.001051500000000427
1734523901.8720088,0.10363903133879263,0.1155175100354676,0.0,-0.08608367000000006,0.0061540099999986,-1.519366289999999,-0.08608367000000006,0.0061540099999986,-1.519366289999999,0.040336310000000014,-0.06700299,8.050000000048296e-05
1734523901.8845172,0.10470772394969952,0.11704831434192389,0.0,-0.08332267000000004,0.07080100999999939,-1.5040102899999992,-0.08332267000000004,0.07080100999999939,-1.5040102899999992,0.03723131000000002,-0.06813699,-0.00036849999999954974
1734523901.8969772,0.10459844071232097,0.11611728030310109,0.0,-0.07622167000000007,0.012604009999998667,-1.4941122899999986,-0.07622167000000007,0.012604009999998667,-1.4941122899999986,0.03865031000000002,-0.06725798999999999,-0.0009774999999995204
1734523901.9094577,0.10483699679394334,0.11564512606564199,0.0,-0.07240067000000006,-0.03205599000000081,-1.4813632899999991,-0.07240067000000006,-0.03205599000000081,-1.4813632899999991,0.03923231000000002,-0.06702799,-0.0018064999999996
1734523901.9220035,0.10483699679394334,0.11564512606564199,0.0,-0.07240067000000006,-0.03205599000000081,-1.4813632899999991,-0.07240067000000006,-0.03205599000000081,-1.4813632899999991,0.03923231000000002,-0.06702799,-0.0018064999999996
1734523901.9345074,0.10371293894301682,0.11525322573434568,0.0,-0.08218467000000007,0.04427000999999908,-1.507840289999999,-0.08218467000000007,0.04427000999999908,-1.507840289999999,0.04024931000000001,-0.06671698999999999,0.0008865000000004564
1734523901.9469774,0.10396276517362052,0.11622862126424684,0.0,-0.07201267000000006,-0.03179199000000121,-1.5105952899999986,-0.07201267000000006,-0.03179199000000121,-1.5105952899999986,0.03910531000000003,-0.06702098999999999,-0.002118499999999579
1734523901.9594624,0.1034476623356583,0.11599113467473102,0.0,-0.07197367000000005,-0.014811990000000996,-1.5104212899999991,-0.07197367000000005,-0.014811990000000996,-1.5104212899999991,0.03933031000000001,-0.06621498999999999,-0.002750499999999545
1734523901.9719799,0.10433630883108527,0.11654896614573117,0.0,-0.0806566700000001,-0.04745699000000059,-1.496383289999999,-0.0806566700000001,-0.04745699000000059,-1.496383289999999,0.038405310000000026,-0.06702398999999999,-0.0010404999999995557
1734523901.9851744,0.10439187402189143,0.11606695646075699,0.0,-0.07644767000000008,-0.024727990000000588,-1.498671289999999,-0.07644767000000008,-0.024727990000000588,-1.498671289999999,0.039033310000000015,-0.06714998999999999,-0.0014654999999995644
1734523901.9969933,0.10431727782043995,0.11677344049471083,0.0,-0.07999167000000007,-0.03187399000000113,-1.4911082899999988,-0.07999167000000007,-0.03187399000000113,-1.4911082899999988,0.037812310000000016,-0.06674498999999999,-0.001690499999999595
1734523902.009471,0.10404238443256957,0.11723426266260437,0.0,-0.09611567000000004,0.08672000999999874,-1.5117472899999989,-0.09611567000000004,0.08672000999999874,-1.5117472899999989,0.03715931000000003,-0.06772299,0.00030450000000048494
1734523902.021974,0.10479451102791588,0.11490430226894204,0.0,-0.07803567000000006,0.012580009999998865,-1.490283289999999,-0.07803567000000006,0.012580009999998865,-1.490283289999999,0.040448310000000015,-0.06740798999999999,0.0005435000000004742
1734523902.0344803,0.1039951092538526,0.11593687152741268,0.0,-0.07245567000000008,-0.03218199000000066,-1.5157312899999988,-0.07245567000000008,-0.03218199000000066,-1.5157312899999988,0.03970231000000002,-0.06729099,-0.0017244999999995736
1734523902.0471067,0.10434739786115647,0.11514430947265346,0.0,-0.07728067000000005,-0.0012059900000007673,-1.494191289999999,-0.07728067000000005,-0.0012059900000007673,-1.494191289999999,0.04018531000000003,-0.06688098999999999,-0.001091499999999579
1734523902.05948,0.1042625558221654,0.11591755682200787,0.0,-0.08528667000000006,0.03509300999999887,-1.5046782899999993,-0.08528667000000006,0.03509300999999887,-1.5046782899999993,0.03919531000000001,-0.06737799,0.0002865000000004114
1734523902.071985,0.10362936972783705,0.1154856653816024,0.0,-0.09018767000000005,-0.008624990000001276,-1.5165422899999994,-0.09018767000000005,-0.008624990000001276,-1.5165422899999994,0.040376310000000026,-0.06687799,-0.00038049999999956174
1734523902.0844934,0.10395749974707592,0.11616204080502436,0.0,-0.07646267000000007,-0.03205199000000114,-1.5132492899999992,-0.07646267000000007,-0.03205199000000114,-1.5132492899999992,0.03929931000000003,-0.06715399,-0.001682499999999587
1734523902.097004,0.10525948315078412,0.11564593733860344,0.0,-0.08485267000000007,-0.04808199000000091,-1.4736642899999985,-0.08485267000000007,-0.04808199000000091,-1.4736642899999985,0.03912131000000002,-0.06743299,-0.0018034999999995138
1734523902.1094816,0.10486274534595222,0.11504450149702002,0.0,-0.06606067000000004,0.004486009999999041,-1.4936342899999993,-0.06606067000000004,0.004486009999999041,-1.4936342899999993,0.04038731000000001,-0.06754798999999999,0.0016705000000004633
1734523902.1219676,0.10414814382792921,0.11566880798635185,0.0,-0.08005167000000007,-0.0010189900000012742,-1.500221289999999,-0.08005167000000007,-0.0010189900000012742,-1.500221289999999,0.03946431000000003,-0.06687299,-0.002933499999999589
1734523902.1344821,0.10493010967270519,0.1143166577795719,0.0,-0.0618676700000001,0.004782009999998671,-1.4953962899999986,-0.0618676700000001,0.004782009999998671,-1.4953962899999986,0.04145931000000003,-0.06769098999999999,0.0004895000000004757
1734523902.1469839,0.10453799532649688,0.1145256163185165,0.0,-0.08742067000000009,0.004967009999998773,-1.5006462899999988,-0.08742067000000009,0.004967009999998773,-1.5006462899999988,0.04143331000000003,-0.06754898999999999,0.0015605000000004088
1734523902.1594706,0.10381331526325721,0.11606582490563563,0.0,-0.08523467000000007,0.02116100999999926,-1.5093582899999989,-0.08523467000000007,0.02116100999999926,-1.5093582899999989,0.03914031000000001,-0.06685298999999999,-0.00020449999999949675
1734523902.1721034,0.10419812711357215,0.11517819454396533,0.0,-0.09487767000000008,0.02071700999999937,-1.5002242899999993,-0.09487767000000008,0.02071700999999937,-1.5002242899999993,0.040356310000000006,-0.06712799,0.001019500000000395
1734523902.1844792,0.10452067759583936,0.11581527155837285,0.0,-0.055269670000000076,-0.024737990000001098,-1.5007822899999992,-0.055269670000000076,-0.024737990000001098,-1.5007822899999992,0.03941731000000001,-0.06729299,-0.0024684999999995405
1734523902.1969779,0.10340795224159632,0.1155165940713476,0.0,-0.09117867000000007,-0.04624499000000082,-1.5221132899999992,-0.09117867000000007,-0.04624499000000082,-1.5221132899999992,0.040744310000000006,-0.06676898999999999,0.0006545000000004464
1734523902.209505,0.10428923292011928,0.11583830807417064,0.0,-0.07323867000000006,0.013536009999999266,-1.492863289999999,-0.07677267000000004,0.014436009999998944,-1.5039182899999988,0.03963231000000003,-0.06659899,-0.0013254999999995354
1734523902.2219968,0.10474073507750388,0.11505572618027007,0.0,-0.09059567000000007,-0.0023289900000014185,-1.4876322899999987,-0.09059567000000007,-0.0023289900000014185,-1.4876322899999987,0.04027831000000001,-0.06727799,0.0005615000000004366
1734523902.2344782,0.10497494583038561,0.11609733046888376,0.0,-0.07987567000000007,0.10137800999999858,-1.4874082899999985,-0.07987567000000007,0.10137800999999858,-1.4874082899999985,0.03808231000000001,-0.06799899,0.0001775000000004967
1734523902.2470067,0.10496846848972852,0.11583844131959412,0.0,-0.05630867000000006,0.0038130099999991174,-1.4977212899999985,-0.05630867000000006,0.0038130099999991174,-1.4977212899999985,0.03923031000000002,-0.06780599,0.00043250000000050193
1734523902.259485,0.10451662114555883,0.11618955298377526,0.0,-0.06725667000000007,-0.002934990000000859,-1.5079662899999988,-0.06725667000000007,-0.002934990000000859,-1.5079662899999988,0.038913310000000007,-0.06766899,-0.002310499999999549
1734523902.272103,0.10534187293333672,0.11391891923812018,0.0,-0.06659867000000008,-0.0026779900000013512,-1.4785272899999988,-0.06659867000000008,-0.0026779900000013512,-1.4785272899999988,0.04166431000000001,-0.06756699,0.0010095000000004406
1734523902.2845092,0.10464530470919461,0.11585703595299231,0.0,-0.06774067000000006,-0.001786990000001154,-1.4887282899999992,-0.06774067000000006,-0.001786990000001154,-1.4887282899999992,0.038921310000000015,-0.06700698999999999,-0.001971499999999571
1734523902.2970145,0.10443823553157183,0.11605986304367663,0.0,-0.06003967000000007,-0.054995990000000994,-1.498843289999999,-0.06003967000000007,-0.054995990000000994,-1.498843289999999,0.03922331000000001,-0.06717498999999999,-0.0015314999999995749
1734523902.3094833,0.10444041163731738,0.11594964967026587,0.0,-0.05979467000000008,-0.024223990000001194,-1.493962289999999,-0.05979467000000008,-0.024223990000001194,-1.493962289999999,0.03906431000000002,-0.06688999,-0.0016734999999995503
1734523902.3219771,0.10312905771552806,0.11569461215519602,0.0,-0.09831267000000005,-0.06069799000000131,-1.525346289999999,-0.09831267000000005,-0.06069799000000131,-1.525346289999999,0.040502310000000014,-0.06663999,-0.0016454999999995223
1734523902.334526,0.10378442192643623,0.11602381104296455,0.0,-0.10083267000000007,-0.0005709900000008261,-1.5025502899999994,-0.10083267000000007,-0.0005709900000008261,-1.5025502899999994,0.03902931000000001,-0.06659498999999999,-0.0026804999999995305
1734523902.3469973,0.104100749925127,0.11583583259213596,0.0,-0.07598467000000009,0.02919700999999897,-1.4985422899999987,-0.07598467000000009,0.02919700999999897,-1.4985422899999987,0.03904031000000002,-0.06671998999999999,-0.00197849999999955
1734523902.3594716,0.10434320442452547,0.11486945177913158,0.0,-0.07845167000000008,0.012779009999999147,-1.505311289999999,-0.07845167000000008,0.012779009999999147,-1.505311289999999,0.04092831000000002,-0.06740898999999999,0.0009625000000004214
1734523902.3719952,0.10434484903221897,0.11672435200739453,0.0,-0.08837267000000004,-0.03277899000000062,-1.500755289999999,-0.08837267000000004,-0.03277899000000062,-1.500755289999999,0.03814831000000002,-0.06727498999999999,-0.0015694999999995574
1734523902.384521,0.10422894809989317,0.11596147294566483,0.0,-0.08139267000000006,0.021074009999998644,-1.4927142899999986,-0.08139267000000006,0.021074009999998644,-1.4927142899999986,0.03889131000000001,-0.06672199,0.0004665000000004804
1734523902.3970118,0.10437663808587011,0.11569614818011494,0.0,-0.07678567000000008,-0.04716399000000138,-1.4984122899999992,-0.07678567000000008,-0.04716399000000138,-1.4984122899999992,0.03969331000000001,-0.06716899,-0.0018394999999995498
1734523902.4094539,0.10433046378314442,0.11560315945555977,0.0,-0.06923167000000008,0.013406009999998858,-1.4953452899999986,-0.06923167000000008,0.013406009999998858,-1.4953452899999986,0.03949831000000001,-0.06686898999999999,0.0004545000000004684
1734523902.4219866,0.10428957115633024,0.11540319393225246,0.0,-0.08108967000000006,0.028638009999998992,-1.4967822899999987,-0.08108967000000006,0.028638009999998992,-1.4967822899999987,0.03972331000000001,-0.06699098999999999,-0.0007894999999995544
1734523902.434496,0.10389198057534618,0.1146780068847242,0.0,-0.06659767000000005,0.006614009999998949,-1.508387289999999,-0.06659767000000005,0.006614009999998949,-1.508387289999999,0.04131131000000002,-0.06675399,0.0013345000000004603
1734523902.4469855,0.10397217759411402,0.11607391920390214,0.0,-0.06391467000000006,-0.01622699000000072,-1.5061862899999987,-0.06391467000000006,-0.01622699000000072,-1.5061862899999987,0.03914631000000002,-0.06674999,-0.0017214999999995984
1734523902.4595063,0.10463031369925482,0.1149826965139241,0.0,-0.07008967000000005,-0.009855990000001036,-1.4955172899999987,-0.07008967000000005,-0.009855990000001036,-1.4955172899999987,0.04059131000000002,-0.06729099,0.0008425000000004124
1734523902.4720042,0.10432039389282301,0.11578751141648044,0.0,-0.08483567000000009,-0.03157099000000141,-1.4933362899999993,-0.08483567000000009,-0.03157099000000141,-1.4933362899999993,0.039329310000000006,-0.06688899,-0.0020094999999995533
1734523902.4844835,0.10440525936920567,0.11593511079915056,0.0,-0.06017667000000007,-0.05446799000000091,-1.4939982899999986,-0.06017667000000007,-0.05446799000000091,-1.4939982899999986,0.03928031000000001,-0.06690998999999999,-0.0015414999999995294
1734523902.4971266,0.10425851411449266,0.11608397429433912,0.0,-0.07247567000000005,-0.025621990000001205,-1.5160532899999986,-0.07247567000000005,-0.025621990000001205,-1.5160532899999986,0.039478310000000016,-0.06768398999999999,-0.0010944999999995542
1734523902.5094774,0.10431004094046117,0.11823726345606023,0.0,-0.0860406700000001,0.10818800999999922,-1.5111472899999994,-0.0860406700000001,0.10818800999999922,-1.5111472899999994,0.03540031000000002,-0.06809599,-0.000571499999999503
1734523902.5219798,0.10368795130043953,0.11660737565370144,0.0,-0.08070067000000009,-0.06239899000000104,-1.5205942899999991,-0.08070067000000009,-0.06239899000000104,-1.5205942899999991,0.038996310000000006,-0.06716599,-0.0014854999999995844
1734523902.5345232,0.10447545073456327,0.11630813888051084,0.0,-0.07150367000000007,-0.010330990000000817,-1.505566289999999,-0.07150367000000007,-0.010330990000000817,-1.505566289999999,0.038727310000000015,-0.06753798999999999,-0.002138499999999599
1734523902.5469832,0.10465303636959292,0.11471033020440446,0.0,-0.07374067000000006,0.05113500999999854,-1.4831972899999988,-0.07374067000000006,0.05113500999999854,-1.4831972899999988,0.040310310000000016,-0.06698799,0.0006005000000004479
1734523902.5598192,0.10408238029156061,0.11485057165789947,0.0,-0.06915067000000008,0.03698300999999926,-1.499644289999999,-0.09844867000000007,-0.024251990000000667,-1.5062152899999992,0.04051031000000002,-0.06715399,-0.0008114999999995209
1734523902.5719783,0.1047155059726946,0.11441596571481322,0.0,-0.08296067000000007,0.020512009999999137,-1.4883032899999993,-0.08296067000000007,0.020512009999999137,-1.4883032899999993,0.04113631000000001,-0.06727498999999999,0.0012255000000004346
1734523902.5844884,0.10399416168372622,0.11703511324076249,0.0,-0.06729167000000008,-0.03248299000000099,-1.5132382899999985,-0.06729167000000008,-0.03248299000000099,-1.5132382899999985,0.037969310000000006,-0.06714498999999999,-0.0017884999999995266
1734523902.5969965,0.10363388161760254,0.11592436183299668,0.0,-0.08451067000000007,-0.015352990000001121,-1.507795289999999,-0.08451067000000007,-0.015352990000001121,-1.507795289999999,0.03937931000000003,-0.06647798999999999,-0.0026084999999995695
1734523902.60947,0.10579067332937903,0.11521563920764258,0.0,-0.05984067000000007,0.0488720099999993,-1.4701962899999987,-0.05984067000000007,0.0488720099999993,-1.4701962899999987,0.03912931000000003,-0.06791599,-0.000351499999999505
1734523902.6221035,0.10484808318427985,0.11476604578856553,0.0,-0.06520967000000005,0.020495009999998537,-1.487640289999999,-0.06520967000000005,0.020495009999998537,-1.487640289999999,0.04046331000000003,-0.06727498999999999,-0.00011849999999957728
1734523902.6345282,0.1050918270216557,0.11567152098518842,0.0,-0.06002167000000008,0.034563009999999394,-1.4851722899999986,-0.06002167000000008,0.034563009999999394,-1.4851722899999986,0.038950310000000016,-0.06752098999999999,-5.849999999951727e-05
1734523902.646973,0.10422535570645035,0.1157179738942953,0.0,-0.05962067000000007,0.021117009999999325,-1.503869289999999,-0.05962067000000007,0.021117009999999325,-1.503869289999999,0.03938931000000001,-0.06699799,-0.0016554999999995879
1734523902.6594605,0.10363773955684505,0.11603386460525193,0.0,-0.08427067000000005,-0.007826990000000755,-1.507713289999999,-0.08427067000000005,-0.007826990000000755,-1.507713289999999,0.039162310000000006,-0.06647199,-0.0027374999999995042
1734523902.671977,0.10423507894585722,0.11555513498614492,0.0,-0.06741067000000006,0.006366009999998923,-1.5026882899999991,-0.06741067000000006,0.006366009999998923,-1.5026882899999991,0.03963631000000001,-0.06700598999999999,-0.0032044999999994994
1734523902.685976,0.10423574013885853,0.11518605216011707,0.0,-0.1023026700000001,-0.016219990000000628,-1.4936212899999992,-0.1023026700000001,-0.016219990000000628,-1.4936212899999992,0.04022931000000002,-0.06688198999999999,-0.0013004999999995936
1734523902.6969972,0.10480077916384915,0.1159290245326734,0.0,-0.08444467000000005,-0.017248990000001463,-1.4835192899999994,-0.08444467000000005,-0.017248990000001463,-1.4835192899999994,0.03878731000000002,-0.06714398999999999,-0.0019114999999995108
1734523902.709467,0.10341282930042184,0.11649530289381081,0.0,-0.08923667000000007,-0.023798990000001297,-1.5210422899999987,-0.08923667000000007,-0.023798990000001297,-1.5210422899999987,0.039005310000000015,-0.06674098999999999,-0.0008814999999995354
1734523902.7219872,0.10469839610200066,0.11477201541984589,0.0,-0.08255367000000008,0.006240009999999074,-1.4781952899999986,-0.08255367000000008,0.006240009999999074,-1.4781952899999986,0.04037831000000003,-0.06674698999999999,0.0006955000000004041
1734523902.7344992,0.1042970292519647,0.1160842848059172,0.0,-0.08821967000000008,-0.023770990000000936,-1.490265289999999,-0.08821967000000008,-0.023770990000000936,-1.490265289999999,0.03871531000000003,-0.06674598999999999,-0.002857499999999513
1734523902.74711,0.1034175410147449,0.11658931089344568,0.0,-0.08049767000000008,-0.00822999000000113,-1.516101289999999,-0.08049767000000008,-0.00822999000000113,-1.516101289999999,0.03861431000000001,-0.06646698999999999,-0.0012494999999995704
1734523902.7594872,0.10484255679665958,0.11540722981525092,0.0,-0.08168967000000005,0.004130009999999018,-1.497305289999999,-0.08168967000000005,0.004130009999999018,-1.497305289999999,0.039932310000000026,-0.06780399,0.0003525000000004219
1734523902.7719738,0.10416997694721661,0.11606334738715313,0.0,-0.0759096700000001,-0.0015729900000014396,-1.5031562899999988,-0.0759096700000001,-0.0015729900000014396,-1.5031562899999988,0.03898331000000002,-0.06700199,-0.002218499999999568
1734523902.7844996,0.10394615080508096,0.11638207487679322,0.0,-0.0768266700000001,-0.039861990000001235,-1.5138112899999987,-0.0768266700000001,-0.039861990000001235,-1.5138112899999987,0.039070310000000025,-0.06715599,-0.0007934999999995584
1734523902.7969835,0.10525303985949605,0.11479797751690204,0.0,-0.07411267000000005,0.004969009999999052,-1.4734542899999994,-0.07411267000000005,0.004969009999999052,-1.4734542899999994,0.04020231000000002,-0.06728198999999999,0.0009625000000004214
1734523902.809465,0.10448307976539983,0.11629231633725784,0.0,-0.05917767000000007,-0.009698990000001295,-1.4986412899999992,-0.05917767000000007,-0.009698990000001295,-1.4986412899999992,0.038571310000000025,-0.06714298999999999,-0.001922499999999605
1734523902.8219912,0.10395207345814476,0.11617783576795343,0.0,-0.07638167000000007,-0.039576990000001366,-1.5130662899999994,-0.07638167000000007,-0.039576990000001366,-1.5130662899999994,0.039301310000000006,-0.06715798999999999,-0.0019354999999995348
1734523902.8344975,0.10434239105390689,0.1166592773537745,0.0,-0.08041667000000008,-0.03993099000000111,-1.496301289999999,-0.08041667000000008,-0.03993099000000111,-1.496301289999999,0.03818831000000003,-0.06701699,-0.0011694999999996014
1734523902.847296,0.10394979219502401,0.11669934674217566,0.0,-0.08001267000000006,-0.0023479900000014098,-1.515814289999999,-0.08001267000000006,-0.0023479900000014098,-1.515814289999999,0.03839831000000002,-0.06725898999999999,-0.0013824999999995091
1734523902.8594642,0.10290352725301424,0.11517541632821597,0.0,-0.08611667000000006,0.0377020099999994,-1.5339792899999987,-0.08611667000000006,0.0377020099999994,-1.5339792899999987,0.04104531000000003,-0.06658898999999999,-0.00039049999999951623
