timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,opti_x,opti_y,opti_z,opti_orientation_x,opti_orientation_y,opti_orientation_z,opti_orientation_w
1734364773.9578826,0.0,0.0,0.0,0.005067589999999983,-0.013352480000003553,0.011034390000000283,0.005067589999999983,-0.013352480000003553,0.011034390000000283,0.0017942200000000408,-0.0004789899999999986,0.0012360600000002053,-0.8559048905083173,0.04388117326706098,-0.4244623476842291,0.27399633861852496,0.8365441039725598,-0.30851776455674335,0.3604674152892316
1734364773.9703941,0.0,0.0,0.0,0.010979589999999984,-0.027614480000003994,-0.015172609999999587,0.010979589999999984,-0.027614480000003994,-0.015172609999999587,-0.0002777799999999775,6.701000000000623e-05,-2.4939999999751272e-05,-0.8483615302102396,0.040392041051657834,-0.42642540704938403,0.27358574716963846,0.838512358248207,-0.31167690839971135,0.35341953650167535
1734364773.982957,0.0,0.0,0.0,0.03147758999999997,0.010934519999995729,0.021224390000000426,0.03147758999999997,0.010934519999995729,0.021224390000000426,0.00034522000000003494,0.0004680100000000048,-0.0002319399999998195,-0.8411017473991749,0.036289426485007326,-0.42664735394175834,0.2682696671264536,0.8388103941092352,-0.3152195995346436,0.35364546159026333
1734364773.9953926,0.0,0.0,0.0,0.02311358999999999,0.002468519999995422,0.015911390000000303,0.02311358999999999,0.002468519999995422,0.015911390000000303,-0.00036577999999998223,0.00020801000000000847,0.0007630600000002596,-0.8287564145477935,0.032419637791790024,-0.42754934316953364,0.2591798679914955,0.8415749618381035,-0.31356922982898877,0.35531917727525014
1734364774.007909,0.0,0.0,0.0,-0.0008504100000000098,-0.00586948000000298,-0.007354609999999706,-0.0008504100000000098,-0.00586948000000298,-0.007354609999999706,-0.0008227799999999674,-0.0003119899999999981,-0.0002839399999997605,-0.8223163640713191,0.03216932106681636,-0.4283869273295522,0.24948197523988358,0.8450240278614953,-0.30540415836143686,0.3611390818267712
1734364774.0204144,0.0,0.0,0.0,-0.043409410000000016,0.01838251999999585,0.002812390000000331,-0.043409410000000016,0.01838251999999585,0.002812390000000331,0.00046122000000003993,0.0002340100000000067,-0.00018593999999982902,-0.8128261421062757,0.025803100920405164,-0.4306748882707736,0.25582686084975265,0.8436876413680847,-0.3017215947851622,0.3629157757811276
1734364774.0329185,0.0,0.0,0.0,0.00770158999999998,-0.005940480000003134,0.0075803900000002145,0.00770158999999998,-0.005940480000003134,0.0075803900000002145,-0.0008767799999999659,-0.0003169899999999892,-0.0007989399999998037,-0.8053285614811898,0.021675205821571453,-0.43154558098816076,0.2562608273093705,0.8414444384230031,-0.29403308234137093,0.3739601475057823
1734364774.0454092,0.0,0.0,0.0,-0.011013410000000015,0.010166519999996737,0.021131390000000305,-0.011013410000000015,0.010166519999996737,0.021131390000000305,0.0008442200000000344,7.901000000000435e-05,0.0010250600000002441,-0.8014533721858903,0.013183007650064305,-0.42906294065070694,0.2673239260957583,0.8307552025577595,-0.3000553183588507,0.3851629757447287
1734364774.057952,0.0,0.0,0.0,0.014479589999999987,-0.00515048000000462,0.011506390000000533,0.014479589999999987,-0.00515048000000462,0.011506390000000533,0.0006922200000000212,-6.798999999999e-05,0.00024406000000021244,-0.7917560189422359,0.012732173211710496,-0.4348659314239929,0.26814038005621277,0.8356888660281079,-0.27320252272698353,0.39380863037213515
1734364774.0703905,0.0,0.0,0.0,0.0016735899999999887,0.010473519999996128,0.008715390000000323,0.0016735899999999887,0.010473519999996128,0.008715390000000323,0.0006782200000000349,0.0002120099999999986,0.0009050600000002351,-0.7807282234236326,0.007979644159286536,-0.4370423276380857,0.26905115953043207,0.8333219856492518,-0.24896759540621616,0.4137645202606971
1734364774.083117,0.0,0.0,0.0,0.0022185899999999786,0.010678519999995473,-0.005514609999999642,0.0022185899999999786,0.010678519999995473,-0.005514609999999642,0.0005112200000000344,0.0002160100000000026,0.0001770600000001732,-0.7753518043340113,0.005018688385192149,-0.4368292237150002,0.26561983148594553,0.8307238126278166,-0.24125499215291793,0.42560554626999136
1734364774.0961645,0.0,0.0,0.0,-0.0021824100000000096,0.010265519999995476,-0.0029826099999996636,-0.0021824100000000096,0.010265519999995476,-0.0029826099999996636,0.0009862200000000376,-5.298999999998888e-05,0.00022206000000024595,-0.7668263014358816,0.0016963495215147617,-0.44523737166916266,0.25639319908373176,0.843517888578202,-0.21808474180783857,0.41854407713261255
1734364774.1084802,0.0,0.0,0.0,0.006109589999999984,0.010439519999996705,0.016316390000000514,0.006109589999999984,0.010439519999996705,0.016316390000000514,0.0005432200000000387,0.00021001000000001047,0.00045706000000023117,-0.7600400562193987,-0.005851635751924711,-0.4404941130778304,0.25040220253226286,0.8347150541665957,-0.2187061365643029,0.43899560492534
1734364774.1214428,0.0,0.0,0.0,0.006393589999999977,-0.027346480000003837,-0.01298260999999945,0.006393589999999977,-0.027346480000003837,-0.01298260999999945,-2.6779999999976267e-05,0.00019900999999999947,0.00040106000000017517,-0.753901287741316,-0.01180174008359458,-0.4414936837645351,0.242642005068771,0.8357522578140755,-0.21486153837204172,0.4432578710674874
1734364774.1346173,0.0,0.0,0.0,-0.02956241000000001,-0.011684480000003106,-0.008548609999999623,-0.02956241000000001,-0.011684480000003106,-0.008548609999999623,-0.0007897799999999622,0.0003590100000000068,-0.0017039399999997373,-0.7475652485824875,-0.017009711243204606,-0.4427985839964035,0.23387533957923828,0.8374641167306184,-0.20808780694571666,0.44794602724638977
1734364774.14556,0.0,0.0,0.0,-0.0013834100000000155,-0.019888480000004094,0.013020390000000326,-0.0013834100000000155,-0.019888480000004094,0.013020390000000326,0.0007372200000000384,-7.2989999999995e-05,-0.0015879399999998434,-0.7433064756132082,-0.025193742511698147,-0.44102941213222224,0.2358078441984475,0.8310718455679835,-0.2113040312617382,0.45723610366116624
1734364774.15871,0.0,0.0,0.0,-0.005826410000000018,0.018310519999996444,0.004451390000000277,-0.005826410000000018,0.018310519999996444,0.004451390000000277,-1.5779999999965266e-05,0.0003590100000000068,0.0001230600000001747,-0.7332765353229356,-0.028435998159196174,-0.4429162229949073,0.22393851707960943,0.8342173779736123,-0.1882820845049303,0.46742139821524537
1734364774.1726809,0.0,0.0,0.0,-0.01035241000000002,-0.01951448000000333,-0.012551609999999602,-0.01035241000000002,-0.01951448000000333,-0.012551609999999602,0.00044422000000002293,0.00020501000000000547,9.30600000002002e-05,-0.7285756809827819,-0.034975703094266564,-0.44434962667702393,0.23019813823243013,0.8314518998269063,-0.17843245699097457,0.4731367811962151
1734364774.1829004,0.0,0.0,0.0,0.031923589999999974,-0.03608148000000355,0.0070483900000004596,0.031923589999999974,-0.03608148000000355,0.0070483900000004596,-4.577999999996751e-05,-0.00035098999999999547,-0.0005789399999998057,-0.7229161505837773,-0.03932641914547208,-0.4458120636838214,0.2329488294432102,0.8293409726963388,-0.16236813243215376,0.48121199427967654
1734364774.1967049,0.0,0.0,0.0,-0.00021041000000002197,0.018311519999995696,-0.026438609999999585,-0.00021041000000002197,0.018311519999995696,-0.026438609999999585,-0.0008247799999999694,0.0002380100000000107,-0.0013799399999997464,-0.7160900973196693,-0.04504499778491322,-0.4437059664668863,0.23459182670911452,0.8201082577111873,-0.15315930114756937,0.4989302044847451
1734364774.2079167,0.0,0.0,0.0,0.018971589999999983,0.009996519999996067,-0.01615860999999974,0.018971589999999983,0.009996519999996067,-0.01615860999999974,-0.00030077999999997274,8.700999999999848e-05,0.0011400600000002203,-0.7127893608301528,-0.053410291746346594,-0.4413726113882679,0.2458112352434834,0.8080296804868426,-0.14965978777195965,0.5140688864388273
1734364774.2227108,0.0,0.0,0.0,-0.0019074100000000122,-0.012649480000003877,0.012091390000000146,-0.0019074100000000122,-0.012649480000003877,0.012091390000000146,0.0005052200000000284,-6.5989999999988e-05,-0.00019293999999980826,-0.7048614654630081,-0.0534558064532602,-0.4439891973188148,0.24499605335310987,0.8094119865254773,-0.11867876143522646,0.5203311652154629
1734364774.232918,0.0,0.0,0.0,-0.0027184100000000183,-0.011783480000003621,0.001880390000000176,-0.0027184100000000183,-0.011783480000003621,0.001880390000000176,0.001481220000000033,0.00019401000000000834,0.00021806000000024195,-0.702063592846971,-0.06136960008036585,-0.4441259105698523,0.25863793753236747,0.8020315362202305,-0.11640400702234582,0.525644308754848
1734364774.2454083,0.0,0.0,0.0,-0.0015264100000000197,0.011670519999995577,-0.007018609999999814,-0.0015264100000000197,0.011670519999995577,-0.007018609999999814,0.0009412200000000204,0.00048001000000000293,-0.0012869399999997366,-0.694982127972608,-0.062317661604041064,-0.4422079754654129,0.25301817842501595,0.7968608329774052,-0.09389190776247766,0.540535774865795
1734364774.2579122,0.0,0.0,0.0,-0.010892410000000019,0.003525519999996618,0.006476390000000443,-0.010892410000000019,0.003525519999996618,0.006476390000000443,0.0006702200000000269,0.00047801000000000093,0.0008080600000002214,-0.6890264257174643,-0.06382592816222576,-0.4407472807883883,0.25848039017138397,0.7954919441521597,-0.08245384425434833,0.5418319095933224
1734364774.2704062,0.0,0.0,0.0,0.022459589999999988,0.010250519999996044,-0.01430260999999966,0.022459589999999988,0.010250519999996044,-0.01430260999999966,0.00015222000000003622,0.0002140100000000006,0.0018500600000002088,-0.6863072499746454,-0.06990831711092582,-0.43847758592420916,0.2698436921405352,0.7868899786248277,-0.08781319680397198,0.547975716449962
1734364774.2830017,0.0,0.0,0.0,0.001690589999999978,-0.004221480000003552,-0.010864609999999608,0.001690589999999978,-0.004221480000003552,-0.010864609999999608,0.0006642200000000209,0.0003400100000000017,0.0008280600000002414,-0.6839649679845878,-0.07426389589494509,-0.43840682606247294,0.27679997406073203,0.7848515801763699,-0.09576309019582807,0.5460944991581392
1734364774.295381,0.0,0.0,0.0,0.00949058999999998,0.017524519999996713,0.023489390000000387,0.00949058999999998,0.017524519999996713,0.023489390000000387,0.0019392200000000193,-0.00019998999999999711,0.0006480600000001724,-0.676068897517075,-0.0811059412032824,-0.43419287615801005,0.27344819040113993,0.7787020544476375,-0.12274322114446508,0.5511654009718421
1734364774.3079104,0.0,0.0,0.0,-0.011111410000000016,0.03343751999999611,-0.013625609999999622,-0.011111410000000016,0.03343751999999611,-0.013625609999999622,0.0010912200000000316,0.0002300100000000027,0.0014860600000001778,-0.673513092845728,-0.08623004751911001,-0.4310418120458086,0.2802127725373308,0.7741653575871215,-0.13813074161542518,0.5505167567292742
1734364774.3205624,0.0,0.0,0.0,-0.006126410000000013,0.04887751999999601,0.023562390000000377,-0.006126410000000013,0.04887751999999601,0.023562390000000377,-6.779999999984021e-06,0.0006390100000000093,0.0007090600000002611,-0.6691730762401564,-0.08917451545372401,-0.4302755575993169,0.2744305705573682,0.780012225078632,-0.1474105434768796,0.542714402188932
1734364774.3329465,0.0,0.0,0.0,0.022600589999999976,-0.006423480000004034,0.015980390000000178,0.022600589999999976,-0.006423480000004034,0.015980390000000178,0.0007312200000000324,-0.0006049899999999997,0.0008920600000001944,-0.6644317164875782,-0.09134202914715406,-0.4319364706390272,0.28500108043018163,0.7879345778324549,-0.1438141317627607,0.5265462759482242
1734364774.3453946,0.0,0.0,0.0,0.02684058999999997,-0.028090480000003915,-0.0059736099999998515,0.02684058999999997,-0.028090480000003915,-0.0059736099999998515,0.0006832200000000399,-0.00021498999999999824,0.0005190600000002377,-0.6636785181127152,-0.09356040281739908,-0.43446267219982904,0.2957138352134706,0.7968474402745971,-0.13809357893712784,0.5084463079298522
1734364774.3578966,0.0,0.0,0.0,0.014461589999999983,0.0025155199999957745,0.011562390000000367,0.014461589999999983,0.0025155199999957745,0.011562390000000367,0.0009132200000000201,-6.5989999999988e-05,0.00011706000000022421,-0.6580782453332727,-0.09786872607002195,-0.4300902471790886,0.2960814199299999,0.7947919808794717,-0.14491523812667967,0.5095498735753041
1734364774.3704014,0.0,0.0,0.0,-0.015566410000000017,0.002957519999995384,0.013928390000000235,-0.015566410000000017,0.002957519999995384,0.013928390000000235,0.0016432200000000285,7.001000000000923e-05,0.0008430600000002286,-0.6520470525563447,-0.09778072660170256,-0.43128100222011656,0.28806741396957325,0.806036124007203,-0.13995049621229208,0.4977316449797624
1734364774.3830233,0.0,0.0,0.0,0.007199589999999978,-0.021462480000003836,-0.012430609999999565,0.007199589999999978,-0.021462480000003836,-0.012430609999999565,-0.0004577799999999632,-0.0005919900000000006,-0.00011493999999978577,-0.6514494861783988,-0.1024478323224507,-0.4294418009609493,0.284300106745512,0.8050630099348235,-0.15476284472098725,0.4970869755214276
1734364774.3953955,0.0,0.0,0.0,0.004080589999999981,-0.020656480000003086,-0.0040666099999997485,0.004080589999999981,-0.020656480000003086,-0.0040666099999997485,-0.0012277799999999839,-0.000185989999999997,-0.0016079399999997523,-0.646295212912485,-0.1059219161897813,-0.4296289877411179,0.26406865878189856,0.8143831956368552,-0.16477945081102197,0.4897912685051161
1734364774.4079134,0.0,0.0,0.0,-0.010663410000000012,-0.005338480000004253,-0.0035076099999997723,-0.010663410000000012,-0.005338480000004253,-0.0035076099999997723,0.00011122000000002297,-5.198999999998788e-05,0.0013340600000002478,-0.6428053667660734,-0.10832913468937377,-0.4285930770585411,0.24672806227710653,0.8204510153078304,-0.17381115991092974,0.4855667569508355
1734364774.4204097,0.0,0.0,0.0,0.006800589999999981,0.02429451999999621,0.006552390000000408,0.006800589999999981,0.02429451999999621,0.006552390000000408,-0.000230779999999986,-0.0003049899999999911,0.0005980600000001779,-0.6382587983551851,-0.10570869440181685,-0.4283480409471241,0.20883345903198453,0.834171396263231,-0.174919235290682,0.4795309470412841
1734364774.4329288,0.0,0.0,0.0,-0.0020554100000000214,0.002693519999995786,0.006777390000000327,-0.0020554100000000214,0.002693519999995786,0.006777390000000327,0.00044222000000002093,7.801000000000335e-05,0.0003250600000002102,-0.6367068084557757,-0.1098790315663205,-0.43148420654485364,0.1830261621499569,0.8476077804499415,-0.19545632529493176,0.4581040268231477
1734364774.4453902,0.0,0.0,0.0,0.011640589999999978,-0.028246480000003515,0.004828390000000127,0.011640589999999978,-0.028246480000003515,0.004828390000000127,-0.0011367799999999761,-6.298999999999888e-05,-0.000457939999999768,-0.6319137321937724,-0.1147729057344673,-0.42798286359450866,0.15139718217778758,0.8487993425490763,-0.21555432043542863,0.458426552741551
1734364774.4578993,0.0,0.0,0.0,-0.006519410000000017,-0.003679480000004176,-0.005687609999999843,-0.006519410000000017,-0.003679480000004176,-0.005687609999999843,0.0005202200000000157,0.000609010000000007,0.0005350600000002537,-0.6290264607807343,-0.10893781899478672,-0.43032592593887276,0.09615970553954759,0.8675436474627407,-0.20993990907598747,0.44050716833526943
1734364774.470454,0.0,0.0,0.0,-0.01399141000000001,0.03247951999999543,0.02468139000000047,-0.01399141000000001,0.03247951999999543,0.02468139000000047,0.00045822000000003693,-0.00016998999999999487,-0.000461939999999772,-0.6255439370580205,-0.11456585221642701,-0.42798897873610664,0.056980240573240325,0.8665379038263653,-0.2389732816699264,0.4344618326899739
1734364774.4829245,0.0,0.0,0.0,-0.009878410000000018,0.02551851999999677,0.01688139000000044,-0.009878410000000018,0.02551851999999677,0.01688139000000044,-8.077999999997476e-05,0.0002300100000000027,1.4060000000259976e-05,-0.6229344192632136,-0.11460816309468225,-0.43122507992842585,0.007302831374450933,0.8766065784112884,-0.2446702660098094,0.414299452414143
1734364774.4953861,0.0,0.0,0.0,0.0037995899999999777,0.0021395199999965087,0.01059839000000018,0.0037995899999999777,0.0021395199999965087,0.01059839000000018,-0.0006127799999999795,-0.000181989999999993,-0.0016429399999997596,-0.6176222730367149,-0.1131806929078989,-0.4286418691341949,-0.026472663711388757,0.8725746407977322,-0.24349507942338058,0.4226379545300374
1734364774.5078685,0.0,0.0,0.0,-0.00960741000000001,-0.012562480000003262,-0.007471609999999629,-0.00960741000000001,-0.012562480000003262,-0.007471609999999629,-0.0005927799999999595,8.401000000000935e-05,-5.2939999999779275e-05,-0.6198587495275871,-0.11391188180249134,-0.4343398587448324,-0.04623281081370342,0.8820170456768777,-0.2391783038230698,0.40336360435718105
1734364774.5215783,0.0,0.0,0.0,-0.0020414100000000213,0.0029875199999960245,0.0018313900000004324,-0.0020414100000000213,0.0029875199999960245,0.0018313900000004324,0.00038422000000001844,0.0002130099999999996,0.0003370600000002222,-0.614162503405828,-0.11379977824468224,-0.43184779166287823,-0.0644457415278869,0.875550112983829,-0.2387120703918264,0.41506059015783797
1734364774.5349452,0.0,0.0,0.0,-0.00488441000000002,0.018954519999995867,-0.014218609999999465,-0.00488441000000002,0.018954519999995867,-0.014218609999999465,-0.00023477999999996224,0.0004980100000000071,-0.0013549399999998046,-0.6157705763163066,-0.1168520426518933,-0.4351356527781536,-0.06678061603279696,0.8781033022534175,-0.23554817990181154,0.41108635934419824
1734364774.5453992,0.0,0.0,0.0,-0.013590410000000011,0.0019355199999964157,-0.005014609999999475,-0.013590410000000011,0.0019355199999964157,-0.005014609999999475,-0.0007757799999999759,-0.00017098999999999587,0.0001130600000002202,-0.614237293148405,-0.11880353971215829,-0.4361315799734755,-0.07919117665155409,0.8757520043734269,-0.24024183587339565,0.41118249558152137
1734364774.5578701,0.0,0.0,0.0,-0.010549410000000009,0.010866519999996882,-0.012807609999999858,-0.010549410000000009,0.010866519999996882,-0.012807609999999858,0.0008822200000000169,0.0002190100000000056,0.0003450600000002302,-0.6075798112756359,-0.11890974548603417,-0.4319462129363012,-0.09685724681300018,0.8618902949872287,-0.241605078567767,0.4351905090381644
1734364774.5710754,0.0,0.0,0.0,-0.021695410000000012,-0.10965848000000378,0.015746390000000332,-0.021695410000000012,-0.10965848000000378,0.015746390000000332,-0.0018397799999999853,0.00083401000000001,-0.0013419399999997639,-0.6075851692668279,-0.12430329117394034,-0.433188774024172,-0.09688405206917612,0.8579443086789729,-0.2540313739912044,0.43590492620313154
1734364774.5828876,0.0,0.0,0.0,0.015269589999999986,-0.09160048000000387,0.08974939000000015,0.015269589999999986,-0.09160048000000387,0.08974939000000015,-0.0029987799999999787,-0.0006339900000000009,0.0014430600000001625,-0.6000349772162423,-0.12381010897158617,-0.43261056187470515,-0.11919672288030811,0.8458491656534493,-0.2520043699724098,0.4547803071074733
1734364774.5953956,0.0,0.0,0.0,0.028115589999999996,-0.02180548000000293,0.11606839000000013,0.028115589999999996,-0.02180548000000293,0.11606839000000013,-0.003796779999999972,0.0004680100000000048,0.0016040600000002403,-0.5996221973421483,-0.12130294054718682,-0.43509501467214995,-0.1345805420356093,0.8470550908716504,-0.2489710061917508,0.4498879736219773
1734364774.6078932,0.0,0.0,0.0,-0.022085410000000014,0.004345519999995773,0.015174390000000315,-0.022085410000000014,0.004345519999995773,0.015174390000000315,-0.00030077999999997274,0.0008880100000000085,-0.0009679399999997784,-0.5910830488961789,-0.12224180567416187,-0.4346854798836497,-0.14769024024203317,0.8345250749201022,-0.25272349059351995,0.46678295766777433
1734364774.6203997,0.0,0.0,0.0,0.02145358999999998,-0.005644480000004393,0.019231390000000292,0.02145358999999998,-0.005644480000004393,0.019231390000000292,0.00032722000000001694,6.401000000000323e-05,0.00316806000000025,-0.5851391311157057,-0.125948841315922,-0.4381156036506224,-0.1558781516573883,0.8273509940692323,-0.26597260057368066,0.4695220018195129
1734364774.6329062,0.0,0.0,0.0,0.043091589999999985,0.04013651999999546,-0.002652609999999722,0.043091589999999985,0.04013651999999546,-0.002652609999999722,0.0004802200000000312,8.700999999999848e-05,0.002205060000000203,-0.5802612290788569,-0.12363768770337469,-0.44548939157130407,-0.16462064754019193,0.8309677458229774,-0.25941501820628143,0.4637849675597108
1734364774.645384,0.0,0.0,0.0,0.0005915899999999891,0.009189519999996065,-0.006391609999999659,0.0005915899999999891,0.009189519999996065,-0.006391609999999659,-0.001904779999999967,-0.000293989999999994,-0.0016879399999998324,-0.5735574023208736,-0.1294166697316177,-0.4527151513601173,-0.16058172716130517,0.8338672717159604,-0.27136406192803036,0.45303468736598185
1734364774.657871,0.0,0.0,0.0,-0.02217541000000002,0.01944651999999536,-0.023472609999999783,-0.02217541000000002,0.01944651999999536,-0.023472609999999783,0.0014372200000000168,0.0003570100000000048,-0.0018869399999997816,-0.5677384656029056,-0.12710687592511416,-0.46284714702740715,-0.14851987256288637,0.8416227898783538,-0.2657107840336586,0.44610616030211747
1734364774.6704028,0.0,0.0,0.0,0.014800589999999988,0.025897519999995566,-0.047240609999999794,0.014800589999999988,0.025897519999995566,-0.047240609999999794,0.0013152200000000336,-4.3989999999993756e-05,-0.00012593999999976901,-0.5679603766811816,-0.13617813902211573,-0.4516115561890557,-0.1407306520875617,0.84371686309564,-0.28317881892266084,0.4337585676440636
1734364774.6829267,0.0,0.0,0.0,0.022107589999999983,0.017356519999996323,-0.07287860999999962,0.022107589999999983,0.017356519999996323,-0.07287860999999962,0.0020922200000000335,-0.0005839899999999926,0.0014860600000001778,-0.5671405237334873,-0.13905776777041545,-0.4554910128038334,-0.13293814380822028,0.8527097763082965,-0.2839866904466021,0.41780982151963086
1734364774.695405,0.0,0.0,0.0,0.018328589999999978,0.02582451999999691,-0.06499060999999973,0.018328589999999978,0.02582451999999691,-0.06499060999999973,0.0019752200000000275,-0.000179989999999991,0.0006300600000002099,-0.564683820024654,-0.14611920216546803,-0.4539379597797135,-0.13107901197535013,0.856946884990693,-0.2923676506624715,0.4037096552851083
