timestamp,contact_x,contact_y,contact_z,force_x,force_y,force_z,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1730804523.5766122,0.017005767968896218,0.060745155327883216,0.0,0.060250999999999943,0.2458727999999999,-2.914861099999999,0.01384764647991954,0.06861849988400959,0.003341164883242931,0.7809327531031728,-0.6207241785196435,0.009144684299286972,0.06900655099973564
1730804523.586564,0.016719796799263026,0.058860693518449886,0.0,0.06692699999999996,0.2874787999999997,-2.8629040999999993,0.01369581847108936,0.06775037390921756,0.003541146458275024,0.7808338251658831,-0.6206115162588839,0.009649841992259933,0.07104057934158989
1730804523.5966513,0.017277719482510223,0.06053777528452198,0.0,0.07856600000000002,0.25495279999999987,-2.8758120999999996,0.013936274466413323,0.06846165284450922,0.003320312596786723,0.7807902856235308,-0.6209088028145499,0.009253247399857029,0.06894320761238593
1730804523.6065853,0.016801052980293774,0.05933252289601784,0.0,0.08124699999999996,0.27069080000000056,-2.7867810999999993,0.013713866888246606,0.06764402864686225,0.0035385970558468594,0.7807236820299617,-0.6207565081993929,0.009721977436464241,0.07097445315323948
1730804523.6165893,0.016900322037931736,0.058603276150357306,0.0,0.10687100000000005,0.25473380000000034,-2.7877980999999994,0.013941756256977023,0.06827453284584362,0.00333573833961609,0.780878046263465,-0.6207730365278918,0.009072545354509782,0.06919539655558579
1730804523.6265998,0.01648882766944132,0.05848307862310552,0.0,0.07171000000000005,0.24820180000000036,-2.7722500999999995,0.013923439990200848,0.06827188959539976,0.0033404703085114784,0.780868586166727,-0.6208205097157172,0.008700094687940085,0.06892353884352342
1730804523.636606,0.016931018859075386,0.0597407464093517,0.0,0.05587900000000001,0.26427280000000053,-2.8108351,0.013925808160174746,0.06817767033843447,0.0033411719654030114,0.7809108520612752,-0.6207592165851451,0.00883820907658203,0.0689791433539782
1730804523.6465557,0.01696408920726461,0.05929925084970314,0.0,0.05064000000000002,0.2593198000000001,-2.8273920999999995,0.014017009611657194,0.06793560635248053,0.0033594360313406457,0.7804232671463853,-0.6213271025761685,0.009442335370352333,0.06930366515285317
1730804523.6566088,0.016738515128443154,0.059255504717977886,0.0,0.04153300000000004,0.22026380000000056,-2.8598410999999992,0.013901321514433462,0.06692346283670725,0.0035582175930787274,0.7798620996409805,-0.6217427832519805,0.010956633791880587,0.07163078384041861
1730804523.666623,0.017338201347840282,0.05941232690406917,0.0,0.04390799999999995,0.26185979999999986,-2.9165311,0.013872216782609748,0.06655161942653276,0.003572867554064607,0.7800578840437797,-0.62136336553285,0.011452980582089696,0.07270553452535214
1730804523.6766071,0.016716774523676703,0.05871625936052788,0.0,0.029834999999999945,0.19985680000000006,-2.927303099999999,0.013862629126427883,0.06638673219426572,0.0035732315269451087,0.779542362418959,-0.6219641295257977,0.011706335386341303,0.07305674841729091
1730804523.6866002,0.01683357734189475,0.058332876926107766,0.0,-0.0022900000000000142,0.20309080000000002,-2.964640099999999,0.014115313936598817,0.06693889633273553,0.0033687738497005237,0.7798331712164055,-0.621801860629486,0.011151681142392891,0.07140245931319258
1730804523.6966133,0.016781425991780674,0.05835661430767565,0.0,-0.009399000000000046,0.19996680000000033,-2.9398490999999995,0.014097938802072996,0.06670889296843718,0.0034048362449492497,0.7803661183080849,-0.621115658682199,0.010758973427539344,0.07161218071903382
1730804523.7066233,0.016926472538090986,0.05809636724253536,0.0,0.00855499999999998,0.20290180000000024,-2.8426470999999993,0.014064074223271383,0.06652487551327546,0.0034165890647269714,0.7799433347995212,-0.621647842451633,0.010650779092727668,0.07161644630774158
1730804523.7166126,0.01657518599509361,0.05737768710422962,0.0,0.022252999999999967,0.16611180000000036,-2.7092030999999994,0.014086783381382695,0.06630488923992273,0.0034015740187345322,0.7798255305687898,-0.6217865024225745,0.011074269548952015,0.07163133275435075
1730804523.7265577,0.016751950095716867,0.05743490001886738,0.0,0.0014359999999999928,0.1511408000000003,-2.657382099999999,0.013051947413294407,0.06622337953883184,0.003390867737582015,0.781701742634137,-0.6192504834920923,0.010791713728598596,0.07317624732358793
1730804523.736599,0.01634870578072206,0.05685110082618067,0.0,-0.008229000000000042,0.19281780000000026,-2.6675510999999994,0.01306404061287747,0.06590177176541578,0.003394643008701237,0.7818072520466032,-0.619147001960491,0.010961070580422724,0.07289900920044125
1730804523.7465982,0.01622383831304744,0.05622056504733075,0.0,-0.01614199999999999,0.21424880000000002,-2.710522099999999,0.012833049138410324,0.06474659949107808,0.0036286639238460316,0.78141205745336,-0.6194129214468906,0.012006418831874399,0.07469052897100449
1730804523.7566235,0.0163682022819375,0.056427555603058316,0.0,-0.005049999999999999,0.1415677999999998,-2.7372091,0.012811991297949632,0.06454007998951417,0.003602836184594116,0.781274386046062,-0.6196250086538443,0.012206164614781127,0.07433836092132476
1730804523.766581,0.01656450844458035,0.055761471713375296,0.0,-0.012820999999999971,0.15440580000000015,-2.784524099999999,0.012823499720405529,0.06426705940595978,0.003639280882685003,0.7812380586244935,-0.6196162812576156,0.012211547675221488,0.07479062682242715
1730804523.7765877,0.0166543947246425,0.055963838953438816,0.0,0.00438700000000003,0.16929380000000016,-2.7847350999999994,0.012788364371312255,0.06389982022976914,0.0036387200859924196,0.7810158349210832,-0.6198841975608659,0.012377678112664756,0.07486414563316678
1730804523.7866087,0.016842067067228184,0.056270207557650956,0.0,0.001990999999999965,0.21250180000000007,-2.7768490999999993,0.012757827461129523,0.06347184591141808,0.0036988912442472155,0.7811516388962269,-0.6196610422547075,0.012423262295032562,0.07528593703672294
1730804523.7965653,0.016793752886973434,0.05595271045168511,0.0,-0.011506000000000016,0.15175479999999997,-2.774084099999999,0.012771842129873257,0.06338855310602476,0.0036705044504024564,0.7807766759864706,-0.6201875312012933,0.012621030430376884,0.07480586854544458
1730804523.8066037,0.01660976401658451,0.05506732425735114,0.0,-0.009754999999999958,0.2094687999999998,-2.734097099999999,0.012736321622823787,0.06295964137985788,0.003687654976000876,0.7806177850742207,-0.6203688179528123,0.01266304024351764,0.07495365734531545
1730804523.8166053,0.016380218568199156,0.055260060914903666,0.0,-0.020908000000000038,0.19070680000000007,-2.702230099999999,0.012700411067234185,0.06273041753609876,0.0036974401559399794,0.7807724080509593,-0.6201673339857906,0.012344800965036562,0.07506351025895856
1730804523.8266034,0.01619377060397563,0.054206654623393066,0.0,-0.01699600000000001,0.23975180000000051,-2.6621260999999996,0.01275892800853562,0.06248093112841202,0.0036856269511905126,0.7802791148239526,-0.6208657184953669,0.01282534056983878,0.07433554470136322
1730804523.8365993,0.01614056257569002,0.0538434008493294,0.0,-0.022189000000000014,0.23364580000000057,-2.6694830999999994,0.012756016336569864,0.0622549928491698,0.003729156453021687,0.7805454012822689,-0.6204949108545593,0.01281232530018768,0.0746377013385093
1730804523.8465934,0.016221547436852002,0.05308130171993902,0.0,-0.014592999999999967,0.1942978000000002,-2.6547560999999997,0.01289290956843736,0.0630692689001009,0.003484515410075273,0.7798840378942098,-0.6216545644166573,0.011644016880538028,0.07204794826117207
1730804523.8566012,0.016210449586012296,0.05324769791071565,0.0,-0.0050000000000000044,0.2108857999999998,-2.6584551,0.012773165794662589,0.06303094415511401,0.0035149917139614684,0.7797595113795425,-0.621888776558242,0.010527977080595089,0.0715445015540718
1730804523.8665938,0.016685641771285897,0.05368923606012767,0.0,0.00634800000000002,0.19705480000000009,-2.6908220999999997,0.012546691237145247,0.06163681738883264,0.003782644863334794,0.7797813570073568,-0.6215655444364447,0.011451465899805842,0.07393357263068333
1730804523.876595,0.01673811972166714,0.053048154103788214,0.0,0.023758999999999975,0.24073279999999997,-2.687978099999999,0.01276963348681548,0.062391615003923206,0.0035320741853696602,0.7798351741702549,-0.6218298115260423,0.010219810488181411,0.07127651855920411
1730804523.8866105,0.016855005034945664,0.05319003431875988,0.0,0.01746000000000003,0.20968180000000025,-2.6805570999999992,0.012722518267715976,0.06108812578527045,0.0037292799121929066,0.7796970590985434,-0.6217131063220808,0.012589974609053518,0.07339483632909832
1730804523.8965526,0.016892607315416724,0.05245812769743853,0.0,0.02335100000000001,0.24045380000000005,-2.624646099999999,0.012744561608855953,0.06096650935570436,0.0037287416210202706,0.7793756388112859,-0.6221533664594091,0.012574186572812587,0.0730800387435337
1730804523.9066017,0.016967441573560865,0.053315652118084186,0.0,0.01750700000000005,0.20853880000000036,-2.5550620999999993,0.012953629859956628,0.06161705441387255,0.0035026179997798557,0.7792356972682734,-0.6226163043416613,0.011958406228843881,0.07069414538153385
1730804523.9166505,0.016485665378165815,0.051486236541859645,0.0,0.02055399999999996,0.1971778000000004,-2.5000550999999995,0.01270834168534929,0.060645758795517146,0.0037977980214539686,0.779092834643244,-0.6225641302189542,0.011795626846168191,0.07272634982987701
1730804523.9265542,0.016522333557287522,0.05153775292767952,0.0,-0.003341999999999956,0.2192558,-2.4987580999999994,0.01308649527710859,0.06042813786377854,0.0037912092938586772,0.7782587075880402,-0.6237167488499175,0.012369108529591537,0.07167849343886691
1730804523.9365954,0.016890853069148754,0.051554738371292055,0.0,-0.007337999999999956,0.22743179999999974,-2.5148941,0.013081972915461648,0.06027374518307438,0.0037606963236361812,0.777856937419157,-0.6242491820232833,0.012405017937477187,0.07139789340115102
1730804523.9466279,0.016818271871322926,0.05177955311133223,0.0,-0.0002550000000000052,0.1338488,-2.5431410999999993,0.013079763882358542,0.05972052936573213,0.0038025695369633405,0.7777301733879796,-0.6242875897402257,0.013025929412991705,0.07232639809343924
1730804523.9566226,0.016874173289369937,0.05146139611141139,0.0,-0.007908000000000026,0.18031880000000022,-2.6097140999999993,0.013147438770280573,0.059627474130935276,0.003807350699200851,0.7772094222250079,-0.624945452641837,0.01332653598022543,0.07218793989113946
1730804523.9666073,0.016893283715152113,0.05133112198748606,0.0,-0.0015399999999999858,0.16796979999999984,-2.6930330999999996,0.013411085273130396,0.060393897766338966,0.003555064370730554,0.7769065816224195,-0.6256253747750151,0.012586639202229449,0.06964646712491339
1730804523.9766715,0.01739872623316585,0.05008028243267747,0.0,0.03749999999999998,0.23440180000000055,-2.7538740999999995,0.013172671801541469,0.05895970847262877,0.0038483191208631973,0.7769654348385324,-0.6251484485668255,0.013778087098025209,0.0729677643660588
1730804523.9865868,0.01746593968349522,0.051157949803377886,0.0,0.029398000000000035,0.1860628000000002,-2.7962290999999992,0.01336254787872626,0.0597250959416038,0.0035615287586650557,0.7770020217256317,-0.6254116497610388,0.012590097698279967,0.07049550352614253
1730804523.9966164,0.017460310101335474,0.05132090692412107,0.0,0.018703000000000025,0.1973168000000003,-2.8317590999999998,0.013344778146725744,0.05940856282652929,0.0035813770307964177,0.7770356805425174,-0.6253126618796847,0.012359567195594098,0.07104130598115185
1730804524.006605,0.01751701902069268,0.050981809689151475,0.0,-0.0025570000000000315,0.21370880000000003,-2.8431250999999995,0.013367318840107778,0.05787804857923362,0.003788082824628003,0.7764742130545571,-0.6255762338459292,0.01551912940188957,0.0741709426329269
1730804524.0165818,0.017457438932979782,0.050605183505548074,0.0,0.02876500000000004,0.14899980000000035,-2.795415099999999,0.01316518619529461,0.05782753768270554,0.00386013613201186,0.7763585453703594,-0.6256848377729515,0.014234398196012472,0.07472131368928366
1730804524.0265799,0.017204597980516406,0.050276527342602684,0.0,0.013187999999999978,0.14655679999999993,-2.7654720999999998,0.013200943837956558,0.057473980867768226,0.0038616705058922562,0.7760383624696146,-0.6260142314070721,0.01495078067749411,0.07514729674728876
1730804524.0365994,0.016514274096076476,0.04829089137026851,0.0,-0.01172899999999999,0.16787880000000044,-2.7734110999999992,0.013234064686444391,0.05705243102989632,0.003879606497222521,0.775346275761665,-0.6267808175058915,0.015416381004483198,0.07580431825355972
1730804524.0465837,0.01693045841570029,0.04807109659535326,0.0,0.046911000000000036,0.19905780000000028,-2.8411940999999996,0.013169736392906195,0.05666734383048588,0.0038847112437302433,0.775737809247244,-0.6262639250340598,0.01516089131954611,0.07612157959223553
1730804524.056606,0.016692770500869786,0.04820901082190285,0.0,-0.024745000000000017,0.17734680000000047,-2.9152650999999996,0.013183635292173257,0.05650944285279502,0.0038528666918963284,0.775318628368495,-0.626824058722152,0.015093441410687112,0.07579453765454232
1730804524.0666046,0.016886777196209013,0.04682455469300556,0.0,0.002511000000000041,0.2401838000000005,-2.9231870999999994,0.01330620323280396,0.05572549695582518,0.003856557498210289,0.7750990957592131,-0.6269496045035713,0.016626518408231886,0.0766755766309357
1730804524.076653,0.017495852953685442,0.047745638940785165,0.0,0.02274699999999996,0.2104828000000003,-2.9603110999999998,0.013259203328828129,0.055537075331972385,0.0038601405249721332,0.7748447475402049,-0.6272406065987635,0.016697252482425515,0.07685076709122383
1730804524.0865989,0.01752495632480519,0.04730346941484992,0.0,0.035553999999999975,0.23088080000000044,-2.9388430999999993,0.013230024187989464,0.05508205169732827,0.003881849293341677,0.7744727720424647,-0.6276229599189618,0.016566834170761036,0.07750410023334627
1730804524.0965984,0.017074681855778803,0.046138182281306964,0.0,0.028532000000000002,0.2252238000000002,-2.8703070999999993,0.013218186333278759,0.054843356003079435,0.003853151164923685,0.7738366302741916,-0.6284194649632597,0.01670023104142632,0.07737537065719018
1730804524.1065996,0.017326047477395676,0.04563295980293565,0.0,0.041741999999999946,0.23318680000000036,-2.887836099999999,0.013336786355369945,0.05533931920750357,0.003628692950205681,0.7738926994096678,-0.628607373028784,0.015173121408998624,0.07558198701394692
1730804524.1165943,0.016657261865978767,0.04419731218614843,0.0,0.024310000000000054,0.28643079999999976,-2.8541651,0.013369562477183017,0.055207174508977275,0.003594139448196587,0.7735841808942775,-0.6290779476844562,0.015045833587248168,0.07484700193666645
1730804524.1266024,0.01687093244845947,0.045051786089831763,0.0,0.03825400000000001,0.1593928,-2.8105450999999992,0.013258906380753999,0.05344790722759418,0.00392724244019127,0.7734601646556502,-0.6288513969190194,0.01688396827131163,0.07759011470068773
1730804524.1365693,0.016390278522090185,0.04420543464244546,0.0,-0.01971299999999998,0.17275580000000001,-2.722322099999999,0.013329297743642776,0.053029175232358394,0.003942174069293036,0.7730330999538578,-0.6293479093110015,0.01758192571783775,0.07766538038053201
1730804524.1466072,0.016607400685627785,0.04463234436799532,0.0,-0.017172999999999994,0.1620108,-2.7061670999999996,0.013270378033112706,0.05271304834457835,0.003986484731501205,0.7724901552333776,-0.6299936644398361,0.017276406890434668,0.0779003761103615
1730804524.1566253,0.016884767257389355,0.045440945965276425,0.0,-0.03391500000000003,0.1489288000000002,-2.739517099999999,0.01324864953037519,0.0521427688566356,0.0040003006473220415,0.7722954380248089,-0.6302226104654018,0.017692091734378867,0.07788586235194025
1730804524.1665545,0.01700944277981839,0.045178963964814425,0.0,-0.03569699999999998,0.1662688000000001,-2.7019691,0.013088510583657786,0.05168843817254176,0.0040049097366641195,0.7717355813537491,-0.6309410510053833,0.017500513821909494,0.0776615390317641
1730804524.1766112,0.016710273795375957,0.043041250308281626,0.0,-0.02433799999999997,0.17138380000000009,-2.6561160999999998,0.01301679573290837,0.05123890242146434,0.004000743958847586,0.7714175224861873,-0.6313046851434991,0.01779450344451897,0.07779946120830847
1730804524.186605,0.016413664095745184,0.04344986828565697,0.0,-0.03697700000000004,0.1855707999999998,-2.6912790999999996,0.012925625453081402,0.050691959056085256,0.003995373907815181,0.770947161881533,-0.631841850646158,0.017671658584637335,0.07812849570877126
1730804524.1966,0.01653863126618013,0.04186772481577783,0.0,-0.008191999999999977,0.13665780000000005,-2.712085099999999,0.012819920154256259,0.05034920903851603,0.004011443711865126,0.7705568254101461,-0.6323156397456237,0.017618144305870855,0.07815824676985642
1730804524.206632,0.016181697518310653,0.04157732008024355,0.0,-0.008997000000000033,0.19252279999999988,-2.7755480999999995,0.012727119544245546,0.049923080877566584,0.004033913388447274,0.7704755938969083,-0.6323999544156761,0.01741001565833392,0.07832335679114738
1730804524.2166145,0.016459554091826242,0.04176330605123346,0.0,-0.024984000000000006,0.20683380000000007,-2.8421010999999994,0.012610453831936042,0.04946173699349332,0.004063112357204746,0.770575425880095,-0.6322943117383989,0.01711874626710284,0.07825832159724146
1730804524.2266273,0.0164130974554188,0.040343705242850386,0.0,-0.014259000000000022,0.27447580000000027,-2.8267010999999997,0.012965681375343152,0.04925259746502464,0.004090038056523415,0.7689456606833772,-0.634531140991473,0.018047414138495282,0.07594137785935691
1730804524.236627,0.016259367510804895,0.04072633165249881,0.0,-0.03740600000000005,0.20424480000000056,-2.8100130999999995,0.01314672858405963,0.0498908332642376,0.0038089850798720404,0.768208001747743,-0.6357916301717175,0.016826647970693543,0.07309126467916574
1730804524.2466078,0.016598221025683563,0.04078140035241909,0.0,-0.016469999999999985,0.19560180000000038,-2.812584099999999,0.01276863351538804,0.04955231356666534,0.003757051965206426,0.7694816001960321,-0.6341984411025348,0.016123359779043465,0.07369152958314903
1730804524.256598,0.015914560618254164,0.039931364325469634,0.0,-0.02097300000000002,0.19658580000000025,-2.7859180999999995,0.012448448613837648,0.04794455810654741,0.004089524763619179,0.7698764663301519,-0.6332807181259238,0.017290416776355153,0.07711549862779019
1730804524.2665963,0.015967028501972624,0.039923802431145,0.0,-0.01809000000000005,0.20623780000000025,-2.745985099999999,0.012370017576698089,0.04754527905357575,0.004099417468617028,0.7689549362626955,-0.63438932943932,0.017380200928526556,0.07717780319786097
1730804524.276553,0.015708702874165065,0.03876180097788384,0.0,-0.010932000000000053,0.16085580000000022,-2.7263580999999992,0.012323808342305398,0.04715195883378387,0.004106979729931126,0.7688047522457343,-0.6345655056254356,0.017670374199221996,0.07715976847016656
1730804524.286613,0.015538738680294983,0.03895455611510151,0.0,-0.010804999999999954,0.20866580000000035,-2.7363050999999996,0.012232372470714736,0.04671144257891591,0.004132063984860268,0.7686911955218778,-0.6346818530532795,0.0177564920033684,0.07731428279261116
1730804524.2966,0.015819986195416802,0.03895849682511983,0.0,-0.017074000000000034,0.1792138000000003,-2.7590760999999993,0.01222043202263201,0.046450877884864905,0.004122041000881427,0.7685378887670383,-0.6349112561014485,0.017808007158311445,0.07694209047221075
1730804524.306612,0.01589031275086779,0.038556571751425656,0.0,-0.006960999999999995,0.17650180000000049,-2.7910780999999996,0.01215948465046246,0.045999553842687835,0.004115138814908048,0.7688305176076417,-0.634538525177871,0.017653073333297048,0.07712888085631242
1730804524.316608,0.015842092347908315,0.036913982020341796,0.0,-0.007485999999999993,0.24090979999999984,-2.8106790999999993,0.012114083008885501,0.045808878718323065,0.0041429220821057045,0.7686161270262809,-0.6347749782372207,0.017287788772588034,0.0774022521533468
1730804524.3265502,0.01580606466718984,0.03815999063295418,0.0,-0.01768700000000001,0.20149379999999972,-2.864809099999999,0.012004683121628723,0.04551492209611885,0.004170462098863292,0.7682036691476865,-0.635246025459969,0.017069806650065317,0.07768031633736765
1730804524.336601,0.016316673910865623,0.03865071786786478,0.0,-0.00724899999999995,0.2037198,-2.9075140999999998,0.013323656717144416,0.04512835131839088,0.00423282758783039,0.7643665765688054,-0.6401392688289816,0.018977045931371554,0.07486871746798046
1730804524.3466039,0.016205238420323287,0.03808859206147473,0.0,0.004272999999999971,0.1982588000000005,-2.9099220999999997,0.013449579208648643,0.0463183210281195,0.003896608647683264,0.7647697501371096,-0.6400470827808042,0.017514373335928885,0.07183458655588504
1730804524.3566232,0.015785266509880935,0.03739175654287298,0.0,-0.008526000000000034,0.18285280000000004,-2.8878291,0.013402697635196859,0.04605516481110827,0.0038769899232218297,0.7644021923449084,-0.6405045395852496,0.017536955934507378,0.07166364688973523
1730804524.3665574,0.01599261455999139,0.03596525232693484,0.0,0.01555899999999999,0.22396979999999989,-2.8553200999999997,0.013220156807442152,0.044286710493810055,0.004201687151257294,0.7634072929321729,-0.6412623873947857,0.01890821643599855,0.07506220728116632
1730804524.376573,0.015870544284257576,0.03621989334468727,0.0,0.01213299999999995,0.19386279999999978,-2.8520770999999994,0.013397662021768397,0.045427143404240145,0.003902731323105313,0.7644400842906258,-0.640433600170025,0.01746710858738667,0.07191009261986656
1730804524.3865948,0.01596345038606309,0.036143222676309775,0.0,0.011280999999999985,0.18792279999999995,-2.8665960999999993,0.013313958983628638,0.04506192885450577,0.0039494148281053465,0.7640826177292671,-0.6408047245266758,0.017360737856351525,0.07242695002113961
1730804524.3965642,0.01582648773265391,0.035109239508303094,0.0,0.01683800000000002,0.2189458000000002,-2.863964099999999,0.013315580979310404,0.044950651659836804,0.0039569654215468875,0.7632817690039627,-0.6417761532788815,0.017613245907478866,0.07220861276430807
1730804524.4066238,0.01664620853743104,0.03580453125003505,0.0,0.04724099999999998,0.2844908000000004,-2.8767981,0.013263988093884294,0.044576585664114265,0.003980273858888217,0.7631806012683195,-0.6418394155338304,0.017703992619043263,0.07269183695754332
1730804524.4165523,0.016037851076775772,0.03563863581419788,0.0,0.03304600000000002,0.2379768000000002,-2.8404271,0.013058658723755556,0.04296327638960751,0.004282138039903127,0.7627450790185369,-0.6420264567599259,0.01844817404489772,0.0753766417911398
1730804524.4266176,0.016639733343003255,0.034678071766262475,0.0,0.046659000000000006,0.21292480000000058,-2.8470481,0.012729720286654533,0.04292128525004957,0.004240627492284543,0.7652107578026469,-0.6390523796183226,0.018105741874900393,0.0757412328815513
1730804524.4365919,0.016100720258937107,0.03525967075666997,0.0,0.01681900000000003,0.22014080000000025,-2.825096099999999,0.013015969858805931,0.0425007934695838,0.004252711962629108,0.7622953268005641,-0.6426066365048582,0.018649708740894198,0.07493152755559133
1730804524.4466052,0.015648168514839036,0.03423804662563679,0.0,0.021658999999999984,0.22071980000000035,-2.797143099999999,0.013006537366929471,0.04210104198144027,0.0043270775009414675,0.7620759402098916,-0.6427859772779506,0.018736079512477043,0.07560031807169837
1730804524.456646,0.015491104234103686,0.03349111570537919,0.0,-0.0012100000000000444,0.21988379999999985,-2.7911010999999992,0.01270437693712001,0.04227580399752684,0.004296065178183206,0.7644515201420808,-0.639928573431371,0.018073238948823914,0.07601744728975612
1730804524.4666314,0.015502648663963253,0.03408926838071569,0.0,-0.003623000000000043,0.23594580000000054,-2.7970680999999993,0.012748720386840162,0.04208396016438165,0.004304188395900743,0.764317136268111,-0.6401034483949788,0.018276286045387016,0.07584766264136178
1730804524.4766114,0.016389586311156834,0.03392410204011498,0.0,0.050404000000000004,0.2237708000000005,-2.7909630999999995,0.012773765345096777,0.04188070816202405,0.0042491780560346415,0.7638457788791453,-0.6407378400520499,0.01814208108304438,0.07526959085794117
1730804524.4865506,0.015853510288941594,0.033580982806280135,0.0,0.030834999999999946,0.19701780000000024,-2.8022061,0.012792014460000445,0.04148771884468605,0.00423053080696334,0.7637756249427766,-0.6407966299755379,0.01845349358611113,0.07540518768448343
1730804524.496604,0.016434803437721995,0.033575328554246706,0.0,0.050607999999999986,0.22178979999999981,-2.8338810999999997,0.012741865899121407,0.041229196018199854,0.004236130497157209,0.7633259689592092,-0.6413079080096659,0.018712151456362125,0.07554791608392936
1730804524.5065975,0.016388674154539026,0.03341592120568236,0.0,0.056328000000000045,0.19692380000000043,-2.8683281,0.012775139639900068,0.040891471940629476,0.0042989210743138995,0.7633559477217277,-0.6411924013314082,0.01889577907818284,0.07617710342191826
1730804524.5165944,0.01602693105107625,0.03274062931178445,0.0,0.009287000000000045,0.2524658000000004,-2.8754280999999993,0.012778949999720624,0.040642857014928424,0.004287631234245248,0.7627336193576577,-0.6419325014717473,0.01953426186539844,0.07601645919909061
1730804524.526633,0.015415563117513312,0.030968184683465044,0.0,-0.0023809999999999665,0.2273468000000003,-2.8753480999999996,0.01268733537476141,0.040263518750510485,0.004326139905987625,0.76274332747566,-0.64184896184905,0.01930796665794402,0.07667939089605792
1730804524.5365958,0.015524473720604698,0.03265989801319043,0.0,-0.04776400000000003,0.18082379999999976,-2.9381671,0.012627966846265437,0.04009026612811217,0.004287760558145781,0.7625146595055072,-0.6421370712330493,0.019048691088211223,0.07660628665630533
1730804524.5465562,0.015107474186161485,0.03221737083944583,0.0,-0.06870600000000004,0.23344979999999982,-2.9218080999999994,0.01250874044749306,0.03971878361085279,0.004281644406856078,0.7627258653280882,-0.6418947036403891,0.01877127174189852,0.07660341477459007
1730804524.5565925,0.015035803882979426,0.030788995935392305,0.0,-0.014894999999999992,0.21238880000000027,-2.8631210999999994,0.012457734066783743,0.039573449062549226,0.004272440954092238,0.7625416855920212,-0.642134476066483,0.01864830236908245,0.07645739467215573
1730804524.5665495,0.015282235055095933,0.03190871809374052,0.0,-0.01783800000000002,0.18123880000000003,-2.8747250999999996,0.012417623797190913,0.03924172346118837,0.004324664790390398,0.7620902548985995,-0.6426382608233338,0.018938715758561056,0.07665398985026976
1730804524.5765667,0.015546879176666278,0.030706083808113654,0.0,0.01239800000000002,0.2728958000000006,-2.8826230999999995,0.012637592333317293,0.040164965384969165,0.004048200362483767,0.7620377403692865,-0.643038257934361,0.01777509656801128,0.07405624232711393
1730804524.5865974,0.015467450547719405,0.031235932068904376,0.0,-0.01376299999999997,0.17955080000000034,-2.919671099999999,0.012588258482651327,0.039803631372472115,0.004034958930209831,0.7618967124737113,-0.6432184196020707,0.01797661863872251,0.07389387923693995
1730804524.596608,0.015206414386896822,0.029751345568619816,0.0,0.008326000000000056,0.24300280000000019,-2.916914099999999,0.01234742782495335,0.0383235321722486,0.004333336190989634,0.7617922096488172,-0.6429720878895376,0.019010304818137997,0.07679929572634578
1730804524.6068492,0.0151458222346387,0.02924668548887463,0.0,-0.017105000000000037,0.22715080000000043,-2.911348099999999,0.012849027673491165,0.03808641707788096,0.004282142004768841,0.7609130388934545,-0.6441190528696646,0.01982126060197416,0.07569088848971915
1730804524.6165688,0.014951284280948107,0.028558962179638353,0.0,-0.01543300000000003,0.23163179999999972,-2.9289440999999994,0.012872199359226677,0.037826995112220096,0.004292026176707819,0.7609199023728781,-0.6441157513053549,0.019960323680497754,0.07561340206443316
1730804524.6266217,0.015246280455227398,0.02953740502055993,0.0,-0.031120999999999954,0.21614380000000022,-2.947490099999999,0.012770051454366715,0.03753472632246391,0.004342597029348805,0.7605579313577253,-0.644528197745367,0.01967082584953605,0.07581618541158597
1730804524.6365564,0.015259777184534362,0.02992516479250884,0.0,-0.01929599999999998,0.19709980000000016,-2.9166170999999994,0.012832203918882179,0.037286736975910895,0.0043527513286468755,0.7602183261338666,-0.6449108303701607,0.02012811595796507,0.07584837789613166
1730804524.6465473,0.014904677846386244,0.029039304997128507,0.0,-0.006500999999999979,0.15821480000000054,-2.8844960999999993,0.010907216769659556,0.03685931252475605,0.004402396854601864,0.7632110079391242,-0.6409850939542623,0.017849113537858126,0.07955171798839061
1730804524.6566193,0.015217583943738427,0.028664957531925467,0.0,0.013136999999999954,0.20946979999999993,-2.8841240999999997,0.01079234405151741,0.0366126652290264,0.0044176337654722175,0.7635869491218645,-0.6405679095204828,0.01801573526573494,0.07926637184933119
1730804524.6665924,0.014969491273544508,0.028153916361201403,0.0,0.02351599999999998,0.1903568,-2.8395790999999995,0.010751249967943188,0.036309031424610616,0.004370496104977362,0.7632562430271225,-0.6409960876026918,0.018242787457898316,0.07893746806131084
1730804524.676565,0.015416691476375297,0.028342720082992837,0.0,0.022788999999999948,0.1734207999999997,-2.8498620999999997,0.01078550033038006,0.0360654364508215,0.004372317803998493,0.7631147369932594,-0.6411709944636383,0.01852423884195069,0.07881945583131068
1730804524.6865582,0.015020058904923167,0.02763915119696342,0.0,0.003967000000000054,0.18572379999999988,-2.8645190999999994,0.010741802937395128,0.03578612978132467,0.004412150158125239,0.7629449049248335,-0.6413253151105235,0.018569154272246882,0.07919658298965963
1730804524.696607,0.014966907824863651,0.026845919355846362,0.0,0.00017999999999995797,0.25129179999999973,-2.8957050999999994,0.01077632391558403,0.035491675870646944,0.004428579393517262,0.763102175313626,-0.6410896861445762,0.018920682919920998,0.07950529610349794
