timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,opti_x,opti_y,opti_z,opti_orientation_x,opti_orientation_y,opti_orientation_z,opti_orientation_w
1734365716.900497,0.0,0.0,0.0,0.0011279799999999174,-0.07439635000000067,-0.1610874400000002,0.0011279799999999174,-0.07439635000000067,-0.1610874400000002,0.005627769999999949,-0.0003644399999999659,-0.0017245899999999148,0.014821840092308358,0.1086706145777594,0.029014097342515477,0.8103522068171348,-0.5696944788806765,0.13186747033335958,-0.03726220481070132
1734365716.9128716,0.0,0.0,0.0,0.05843597999999994,-0.10486135000000196,-0.05814044000000007,0.05843597999999994,-0.10486135000000196,-0.05814044000000007,-5.5230000000044965e-05,0.0014895600000000425,0.0042954099999999995,0.014494840478632032,0.10975586105590285,0.0274492116515761,0.8098658305046024,-0.5695268407624402,0.13473754474675576,-0.040028842949313755
1734365716.9254553,0.0,0.0,0.0,0.004781979999999908,-0.1545613500000016,-0.07579544000000005,-0.026019020000000087,-0.1754243500000019,-0.11264244000000012,0.002069769999999943,-0.001058439999999966,-0.002894589999999919,0.01494906226762227,0.10983276426020172,0.02750971724042728,0.8097962617148428,-0.5697473841483641,0.1344866108335075,-0.03913162755724768
1734365716.9378524,0.0,0.0,0.0,0.030997979999999925,-0.1358213500000005,-0.11458244000000017,0.030997979999999925,-0.1358213500000005,-0.11458244000000017,0.0034967699999999546,-0.00026843999999996704,-0.0019295899999999255,0.015055883554129679,0.11008257873795735,0.027324538417170974,0.8110408660312892,-0.5679631918994276,0.13465905960684454,-0.03869707922351069
1734365716.9503589,0.0,0.0,0.0,-0.05433502000000007,-0.10417635000000125,-0.12515944,-0.05433502000000007,-0.10417635000000125,-0.12515944,0.0002157699999999485,0.0007405600000000429,-0.0025285899999999417,0.01652252902825846,0.1108602137968262,0.026786470865257872,0.815153002313766,-0.5658210603787751,0.1216251892546817,-0.0240712232646171
1734365716.9628916,0.0,0.0,0.0,0.04530197999999991,-0.1530863500000006,-0.04043544000000021,0.04530197999999991,-0.1530863500000006,-0.04043544000000021,0.001046769999999947,-1.0439999999958816e-05,0.0044074100000000005,0.02168412971467526,0.10909024889163366,0.026849988331682617,0.8169084878549151,-0.5654320496193317,0.11363537684897149,-0.0058413065550214065
1734365716.9753556,0.0,0.0,0.0,-0.013968020000000081,-0.08117435000000128,-0.14682144000000008,-0.013968020000000081,-0.08117435000000128,-0.14682144000000008,0.0012117699999999454,0.0008695600000000331,-0.0006885899999999889,0.020696889926990814,0.11054369724253643,0.025533534617840026,0.8176664462278294,-0.5650750675595283,0.10822818938170006,-0.0199602043803531
1734365716.9878612,0.0,0.0,0.0,0.024151979999999906,-0.150973350000001,-0.09420644,0.024151979999999906,-0.150973350000001,-0.09420644,0.005494769999999954,-0.0002974399999999683,0.0006204100000000157,0.019578475832161768,0.11356688855831809,0.02450046019840091,0.8167465413824944,-0.5674113832184438,0.10191340580674739,-0.024146781374231156
1734365717.0003936,0.0,0.0,0.0,-0.00734402000000009,-0.10218535000000095,-0.13313544,-0.00734402000000009,-0.10218535000000095,-0.13313544,0.0024557699999999683,0.0016385600000000389,0.00033541000000003596,0.02033882341679516,0.11456848923367158,0.023436544075626564,0.8179667781870317,-0.5647733565598808,0.10837807712769235,-0.014683252382120813
1734365717.0128736,0.0,0.0,0.0,0.019765979999999905,-0.1433793500000018,-0.1989514400000001,0.019765979999999905,-0.1433793500000018,-0.1989514400000001,0.00821076999999995,-0.0012244399999999656,-0.00034258999999992046,0.02069284285158668,0.11384985839986594,0.022766110667757467,0.8163978350498733,-0.5670232080043048,0.10894680146894954,-0.010480980873562758
1734365717.0253603,0.0,0.0,0.0,-0.014301020000000081,-0.11036035000000055,-0.1369034400000002,-0.014301020000000081,-0.11036035000000055,-0.1369034400000002,0.0013277699999999504,0.0013815600000000317,-0.0009575899999999526,0.022275751080034656,0.11410303854240045,0.02280032974985069,0.8142072340916275,-0.5696680662234855,0.1115372422054119,-0.01021361244944703
1734365717.0378587,0.0,0.0,0.0,0.015823979999999904,-0.1778643500000019,-0.15560844000000018,0.015823979999999904,-0.1778643500000019,-0.15560844000000018,0.008734769999999947,0.00020456000000003416,-0.0031685899999999156,0.022044844149060383,0.11756141119729246,0.021468129042865325,0.8203570075884786,-0.5615292299448352,0.10721213828987969,-0.014312980868742286
1734365717.050377,0.0,0.0,0.0,-0.001287020000000083,-0.15346735000000145,-0.12079044000000017,-0.001287020000000083,-0.15346735000000145,-0.12079044000000017,-0.0011432300000000506,-0.000490439999999967,0.0013734100000000193,0.019618992547350445,0.11544405215686204,0.01867401696023485,0.8232874689686551,-0.557378733145508,0.106449352544344,-0.013972351956063807
1734365717.062864,0.0,0.0,0.0,0.06201797999999992,-0.15149335000000086,-0.09402944000000013,0.06201797999999992,-0.15149335000000086,-0.09402944000000013,0.0023627699999999585,0.00025056000000003853,0.003202409999999989,0.022193254315267974,0.11515207506596514,0.01815913247387413,0.8083529808310952,-0.5732204039073949,0.12603556877106534,-0.045813342273622
1734365717.0753672,0.0,0.0,0.0,-0.040688020000000075,-0.10455135000000126,-0.19980944000000012,-0.040688020000000075,-0.10455135000000126,-0.19980944000000012,0.005667769999999961,-0.0004944399999999571,-0.0013865899999999654,0.02282786872591247,0.1161900546518444,0.016143958037225126,0.8209690958251632,-0.563413561220549,0.09042510813317149,-0.01995501320212234
1734365717.087864,0.0,0.0,0.0,-0.09159802000000009,-0.20814735000000084,-0.23121944000000028,-0.09159802000000009,-0.20814735000000084,-0.23121944000000028,0.009099769999999952,-0.0004304399999999625,-0.004613589999999945,0.01882107084124529,0.1170984415068963,0.014848349572907704,0.8182431441144835,-0.5669736323619414,0.0934750498915154,-0.01677713812690788
1734365717.1003973,0.0,0.0,0.0,0.06813997999999993,-0.16574135000000112,-0.12539644000000005,0.06813997999999993,-0.16574135000000112,-0.12539644000000005,-0.0004282300000000572,0.0009365600000000307,0.002330410000000005,0.020567369732185536,0.11741709267997535,0.013998597368999777,0.8159102044892125,-0.5696785399798056,0.0957482707805282,-0.02427278186337812
1734365717.112883,0.0,0.0,0.0,0.02226097999999993,-0.18929735000000214,-0.1599144400000001,0.02226097999999993,-0.18929735000000214,-0.1599144400000001,0.002085769999999959,-0.00027443999999995916,0.00030541000000006147,0.020561771529912898,0.11793144545968648,0.013385001261055018,0.8161608946981976,-0.568622719225242,0.09828240423241145,-0.029835652575833045
1734365717.1253605,0.0,0.0,0.0,-0.05601002000000008,-0.23713235000000132,-0.22151344000000028,-0.05601002000000008,-0.23713235000000132,-0.22151344000000028,0.004773769999999955,0.0009075600000000433,-0.005298589999999992,0.018617692555923826,0.11650745479533597,0.012909093631570334,0.8184078366181571,-0.5655696587165042,0.1001800914885891,-0.017421922127672417
1734365717.1378603,0.0,0.0,0.0,0.05788497999999992,-0.198890350000001,-0.20287144000000001,0.05788497999999992,-0.198890350000001,-0.20287144000000001,0.008750769999999963,0.0015185600000000299,0.003634410000000088,0.020295705655594354,0.12412220573756994,0.010454258401320748,0.8285558458340271,-0.5529013269359847,0.08268275039197384,-0.030966042600016844
1734365717.1512523,0.0,0.0,0.0,-0.029710020000000087,-0.18321835000000064,-0.12101544000000009,-0.029710020000000087,-0.18321835000000064,-0.12101544000000009,-0.0004412300000000424,-0.0006384399999999624,-0.0011875899999999051,0.023185527545601436,0.11675234321032502,0.010312733823850007,0.8194170228261461,-0.5636388351803266,0.10089335101031201,-0.0262209439420057
1734365717.1628609,0.0,0.0,0.0,0.023663979999999918,-0.2075123500000018,-0.1484854400000002,0.023663979999999918,-0.2075123500000018,-0.1484854400000002,0.0009097699999999487,0.0018495600000000417,-0.0027565899999999477,0.02189119277450713,0.1175155895042792,0.00886268043790528,0.8232279315702115,-0.5605842496587732,0.08771501941950922,-0.018631883570286358
1734365717.1753864,0.0,0.0,0.0,-0.04628802000000007,-0.31359135000000116,-0.21156244000000024,0.011237979999999925,-0.23465435000000134,-0.14664244000000015,0.004003769999999962,-0.00031743999999996053,0.0026714100000000407,0.020393073605464718,0.11745667138245697,0.008448399842371446,0.8179310354555145,-0.567041880811545,0.0969039898264092,-0.007870412956036866
1734365717.1878614,0.0,0.0,0.0,0.014880979999999933,-0.22444535000000165,-0.1928394400000002,0.014880979999999933,-0.22444535000000165,-0.1928394400000002,0.006086769999999964,0.0003425600000000334,0.0014764100000000946,0.020643108640836072,0.12325295551180471,0.0076213651892858,0.8340215103251545,-0.5439537079767707,0.08739373242355822,-0.029745914448035378
1734365717.200389,0.0,0.0,0.0,-0.012277020000000083,-0.20403835000000115,-0.1662954400000003,-0.012277020000000083,-0.20403835000000115,-0.1662954400000003,0.001176769999999966,0.00026956000000004365,0.0032524100000000944,0.0189154090391912,0.1229438317970919,0.006606885061646972,0.8235529072418963,-0.5605410545251738,0.08296735617155317,-0.025898899110371215
1734365717.2129388,0.0,0.0,0.0,0.03116997999999993,-0.20202035000000151,-0.2568644400000002,0.03116997999999993,-0.20202035000000151,-0.2568644400000002,0.007936769999999954,-0.00031743999999996053,0.0014324100000000506,0.017782433838448686,0.12253047957616037,0.006073706872258944,0.8259973982495227,-0.5571379202134799,0.08229954444514767,-0.023503636513074178
1734365717.225354,0.0,0.0,0.0,0.03994597999999994,-0.24750635000000187,-0.19448544000000023,0.03994597999999994,-0.24750635000000187,-0.19448544000000023,0.0038297699999999546,0.0007405600000000429,0.003458410000000023,0.01926803551468792,0.12446127194580825,0.0058820831263748374,0.8343580659226242,-0.5435664644603784,0.08351068112043421,-0.03752442781313532
1734365717.2378848,0.0,0.0,0.0,-0.011374020000000068,-0.20920035000000148,-0.1932874400000002,-0.011374020000000068,-0.20920035000000148,-0.1932874400000002,0.0030577699999999597,0.0006535600000000391,-0.0007275900000000002,0.02035549113346624,0.1256188369950051,0.0058108125920735,0.8356021136980957,-0.5424762579926377,0.07792692518276581,-0.03762992730712827
1734365717.2503824,0.0,0.0,0.0,-0.004300020000000071,-0.24633535000000073,-0.2070404400000001,-0.004300020000000071,-0.24633535000000073,-0.2070404400000001,0.006612769999999962,0.00020056000000003016,-0.0024205899999999447,0.018959115742197108,0.12469715156843186,0.004914765766293128,0.8417661573803173,-0.5328538063214102,0.07556225788902601,-0.042271770257136396
1734365717.262881,0.0,0.0,0.0,0.14620897999999993,-0.11872535000000184,-0.5038244400000003,0.14620897999999993,-0.11872535000000184,-0.5038244400000003,0.019779769999999947,0.03340256000000003,-0.0020735899999999585,0.01782627281063931,0.1240936462334492,0.0031212755062508535,0.8368967706618594,-0.5410986856372411,0.07617321833022138,-0.031837846450683334
1734365717.27536,0.0,0.0,0.0,-0.06829702000000007,-0.3414803500000012,-0.8294654399999999,-0.06829702000000007,-0.3414803500000012,-0.8294654399999999,0.014910769999999962,0.03478356000000003,-0.0009945899999999064,0.019220963470274466,0.12647410839069373,0.0038268222296080623,0.8395088226670598,-0.5361300488929404,0.07881708046196764,-0.03971618266742704
1734365717.2878835,0.0,0.0,0.0,-0.04714202000000009,-0.2856563500000018,-0.9299784400000002,-0.04714202000000009,-0.2856563500000018,-0.9299784400000002,0.017420769999999947,0.03174956000000004,-0.0008895899999999957,0.019019259772341535,0.12644540934591308,0.0014919636384675972,0.8329771973575695,-0.5462706445000522,0.07946911094601165,-0.037709840165092386
1734365717.300444,0.0,0.0,0.0,-0.005785020000000085,-0.25624035000000056,-0.9459774400000001,-0.005785020000000085,-0.25624035000000056,-0.9459774400000001,0.017825769999999963,0.03135456000000004,4.241000000004824e-05,0.019234230742092295,0.12802380128291002,0.0014010824857837445,0.8314184216011747,-0.5485926060560808,0.07869797830141394,-0.03995233427571967
1734365717.3129098,0.0,0.0,0.0,-0.00025002000000007296,-0.2485273500000016,-0.8639034400000001,-0.00025002000000007296,-0.2485273500000016,-0.8639034400000001,0.01703576999999995,0.02815656000000004,-0.0004775899999999167,0.019584869020559115,0.12950611478183838,0.0014118216784169135,0.8306559452378804,-0.5499383152330023,0.07519868561926513,-0.04386009303210988
1734365717.3254125,0.0,0.0,0.0,-0.06625702000000008,-0.23778335000000084,-0.76566644,-0.017033020000000065,-0.28290335000000155,-0.7898784400000003,0.01661776999999995,0.026535560000000034,4.7410000000081e-05,0.017379441437368026,0.12793331604364155,0.001400002489717167,0.8359855286410931,-0.539797176942783,0.08480567739998329,-0.050548993540958057
1734365717.3378694,0.0,0.0,0.0,-0.08812702000000008,-0.3359753500000018,-0.8833874399999999,-0.08812702000000008,-0.3359753500000018,-0.8833874399999999,0.017159769999999963,0.03292256000000004,-0.003787589999999952,0.017158841488875476,0.12810652306795411,0.0013796260593530452,0.8343831107368963,-0.54280452296852,0.08313132349181508,-0.04751060320009353
1734365717.3503878,0.025366516719804763,0.12156234714908937,0.0,0.035042979999999946,-0.17021135000000065,-0.98800344,0.035042979999999946,-0.17021135000000065,-0.98800344,0.021212769999999964,0.03615656000000003,0.004446410000000012,0.017886318281229885,0.13394725945591368,0.0012996411882879588,0.8366037327589058,-0.5400434854789316,0.07105638037233711,-0.058294244432998236
1734365717.3628647,0.026782696013849833,0.12482676783620258,0.0,0.043182979999999926,-0.25392235000000163,-0.9797194400000002,0.043182979999999926,-0.25392235000000163,-0.9797194400000002,0.018214769999999963,0.03666156000000004,0.0068624100000000965,0.01376341380691759,0.125427833156035,0.002394691862312781,0.8282215863018368,-0.553874443365436,0.0793337038415204,-0.031277282571914485
1734365717.3754113,0.02795602699405078,0.12174984225273383,0.0,0.06655697999999993,-0.2186683500000015,-1.0925154400000001,0.06655697999999993,-0.2186683500000015,-1.0925154400000001,0.023210769999999964,0.03771656000000004,0.005210409999999999,0.01901031324710578,0.12483124617364005,0.004414946099245309,0.8431422827984887,-0.5340249002706444,0.0606937555623468,-0.015644963535269122
1734365717.3878536,0.024018588348344125,0.12354546260918067,0.0,0.03425097999999993,-0.27504035000000115,-1.29193244,0.03425097999999993,-0.27504035000000115,-1.29193244,0.025728769999999956,0.04927756000000004,0.0025634100000000437,0.017970573972056147,0.12827885933109595,0.00391387062646853,0.8303671844423242,-0.5531753207061799,0.05630771037982621,-0.036288363351408996
1734365717.4003725,0.024594789962549782,0.12185273231122339,0.0,0.07139697999999994,-0.31320435000000124,-1.4611774400000002,0.07139697999999994,-0.31320435000000124,-1.4611774400000002,0.031342769999999964,0.05494356000000003,0.002661410000000086,0.018428815911181173,0.12490244907240822,0.0021017556496649714,0.8215245015823419,-0.5644739056764123,0.07531591507191583,-0.028181838960249565
1734365717.4128752,0.02345478209297508,0.12161591911239035,0.0,0.12173897999999994,-0.2780993500000015,-1.56653244,0.12173897999999994,-0.2780993500000015,-1.56653244,0.03308576999999996,0.06067056000000003,0.00610441000000006,0.017986886724516538,0.12520648379806953,0.0021752985321008556,0.8322715507177603,-0.5487801831424487,0.07262282872568694,-0.02983791554172163
1734365717.4253678,0.02626438211014208,0.11950809697486374,0.0,0.10505197999999993,-0.2539603500000016,-1.7855724400000001,0.10505197999999993,-0.2539603500000016,-1.7855724400000001,0.04148576999999995,0.06278656000000003,0.005809410000000015,0.018847185349164963,0.12682790390784415,0.0030267548692854973,0.8328511494306639,-0.5463187475557462,0.07902974238044412,-0.040608974136555336
1734365717.438441,0.026869538285821226,0.1202827692004939,0.0,0.1102669799999999,-0.29805535000000205,-1.72428244,0.1102669799999999,-0.29805535000000205,-1.72428244,0.03890576999999995,0.06050956000000003,0.006989410000000085,0.022465053449028716,0.12487232047441843,0.003607137484412881,0.83362058165344,-0.5446871351385004,0.0842072943723629,-0.03608021941285156
1734365717.4503703,0.028728956146624518,0.11926446664059392,0.0,0.11780297999999989,-0.3249613500000006,-1.73882644,0.11780297999999989,-0.3249613500000006,-1.73882644,0.041130769999999955,0.05808156000000003,0.007307410000000014,0.021964851803604413,0.12592648314798716,0.003290651915412335,0.8336968487459098,-0.5453609452719766,0.0789562046856565,-0.036012796403949346
1734365717.4628522,0.0278709236527723,0.12119772299265556,0.0,0.13510897999999993,-0.28332635000000117,-1.6847984400000002,0.13510897999999993,-0.28332635000000117,-1.6847984400000002,0.03649276999999995,0.05693456000000004,0.0039514099999999885,0.02148356551566244,0.1248542106715087,0.0035196701373274575,0.8301452900115267,-0.5511540442822926,0.0772781753556803,-0.03340809118533075
1734365717.475359,0.030021559054907762,0.11819568536095373,0.0,0.1385379799999999,-0.28594135000000165,-1.7221774399999998,0.1385379799999999,-0.28594135000000165,-1.7221774399999998,0.04217276999999994,0.05502756000000003,0.008524410000000038,0.026342256135585274,0.12231155964368057,0.004324873634687698,0.8365459702569191,-0.5406847243972064,0.08144527315825406,-0.034893207513846336
1734365717.4878445,0.03102892510380209,0.12014131890940036,0.0,0.0800919799999999,-0.2916053500000011,-1.7158224400000002,0.0800919799999999,-0.2916053500000011,-1.7158224400000002,0.03927276999999996,0.052409560000000036,0.005421410000000071,0.02423045927931522,0.12263894769723915,0.0031828235453266185,0.8320204337516879,-0.5493469960648146,0.07031145206457982,-0.03187750684711638
1734365717.5004537,0.03173870687406172,0.11955168737344282,0.0,0.14221497999999994,-0.245785350000002,-1.76368744,0.14221497999999994,-0.245785350000002,-1.76368744,0.040807769999999965,0.05227856000000003,0.005551410000000034,0.02812186983745124,0.11941342716365178,0.004551951246800856,0.8354535353635152,-0.5434265877637396,0.07654110891664144,-0.02909282739564565
1734365717.5128589,0.03337260886589101,0.1187337112301585,0.0,0.1378629799999999,-0.2431333500000008,-1.8801844399999998,0.1378629799999999,-0.2431333500000008,-1.8801844399999998,0.04468676999999996,0.052936560000000035,0.010415410000000014,0.028294055279331376,0.11997146696912697,0.004382288248308219,0.828904703483356,-0.5528454818628485,0.07619662026998641,-0.03837891069892553
1734365717.5253634,0.03428729657305149,0.1196663574164724,0.0,0.1432179799999999,-0.2871523500000013,-1.9496804399999998,0.1432179799999999,-0.2871523500000013,-1.9496804399999998,0.04495476999999995,0.053053560000000034,0.007875410000000027,0.030018610682427838,0.1236641637267839,0.004145091097929932,0.8347947580280847,-0.544488285090017,0.06702744277326232,-0.04644934104851327
1734365717.5378814,0.035691006270022,0.11821254741708977,0.0,0.10228697999999992,-0.2417263500000022,-1.92776944,0.10228697999999992,-0.2417263500000022,-1.92776944,0.047254769999999946,0.048946560000000035,0.0066544099999999995,0.030295351927015268,0.12307828498180395,0.004765166515771968,0.8360905223668759,-0.542854884738938,0.0662721532406248,-0.043234410233172184
1734365717.550389,0.036506086051270745,0.11950818408297326,0.0,0.1174539799999999,-0.27658735000000156,-1.9090444400000002,0.1174539799999999,-0.27658735000000156,-1.9090444400000002,0.04460276999999996,0.047080560000000035,0.0050474100000000854,0.02833961640930971,0.12050602186116954,-0.0005904247405466023,0.8432170167281351,-0.533921622647246,0.06179624522400933,-0.00969472258756541
1734365717.5628548,0.03718610870805883,0.1173166078935364,0.0,0.1352579799999999,-0.27003335000000206,-1.91312944,0.1352579799999999,-0.27003335000000206,-1.91312944,0.048689769999999966,0.04611156000000004,0.006980410000000048,0.03255826476108448,0.12192991304441758,0.002479967542765138,0.8342386022991647,-0.5494455155268838,0.042918014374376486,-0.017709430919538995
1734365717.5753548,0.03773991097778519,0.1173499342376618,0.0,0.11365397999999993,-0.2981673500000017,-1.9787974400000001,0.11365397999999993,-0.2981673500000017,-1.9787974400000001,0.050575769999999964,0.046497560000000035,0.006385410000000036,0.034338135319176066,0.11912630890287446,0.003021568967820798,0.835099634870357,-0.5463448512889848,0.059310786577300816,-0.02445677625925989
1734365717.5878592,0.03976009234984544,0.11605869952188033,0.0,0.05751797999999991,-0.30379235000000193,-1.88665144,0.05751797999999991,-0.30379235000000193,-1.88665144,0.05109576999999996,0.040107560000000035,0.00442141000000007,0.035584024491047694,0.1204865651479583,0.002740358968625234,0.8350474985665383,-0.5471759597714466,0.05042026998912522,-0.027421534606719193
1734365717.6007853,0.04053782059602204,0.11681134545086416,0.0,0.08742997999999991,-0.3909323500000017,-1.84490644,0.08742997999999991,-0.3909323500000017,-1.84490644,0.049123769999999956,0.038726560000000035,0.004604410000000003,0.03400168095921208,0.12134177943742497,0.0034263856365501777,0.8345100927708287,-0.5481050140934656,0.045908950904975605,-0.032652209971599774
1734365717.6129026,0.04124849717314136,0.11699399241819237,0.0,0.04254797999999993,-0.3766443500000012,-1.89920044,0.04254797999999993,-0.3766443500000012,-1.89920044,0.05030876999999995,0.037686560000000036,0.002741410000000055,0.03772890044689714,0.11864700031837927,0.00303101543359241,0.8322808943096247,-0.5503677477125275,0.05743197260005674,-0.03324791374323182
1734365717.6253724,0.04257637653625071,0.11506020631574204,0.0,0.1434629799999999,-0.3578593500000018,-1.8913324400000002,0.1434629799999999,-0.3578593500000018,-1.8913324400000002,0.05308976999999995,0.035910560000000036,0.0071904100000000915,0.04058435082147782,0.11794419433400538,0.004255005084351948,0.8323914692836792,-0.5497709982498512,0.05767126818918867,-0.03937405456096988
1734365717.637871,0.04516994045080795,0.1154402121008733,0.0,0.2046209799999999,-0.3087573500000005,-2.04383744,0.2046209799999999,-0.3087573500000005,-2.04383744,0.05579076999999996,0.03340056000000004,0.010476409999999992,0.041182150567328546,0.11513970777086957,0.004727653583693314,0.8293060732587457,-0.5540357771677112,0.0637519324377487,-0.03509252890264306
1734365717.6503341,0.04575037368080777,0.11531260315876239,0.0,0.16007497999999992,-0.34950035000000135,-2.02857444,0.16007497999999992,-0.34950035000000135,-2.02857444,0.05626076999999996,0.031655560000000034,0.007815410000000078,0.043739746032174454,0.11924179435090299,0.0031022352750873505,0.8380293603580334,-0.5440858872882892,0.03123492026454315,-0.02648996390499444
1734365717.6629784,0.046461655272685046,0.11539873952410365,0.0,0.1740719799999999,-0.34022235000000123,-1.96690744,0.1740719799999999,-0.34022235000000123,-1.96690744,0.05433776999999995,0.029401560000000035,0.008004410000000073,0.042863822017555675,0.11559894079148059,0.0027520125781177462,0.8289366206673324,-0.5583795688852327,0.028014626787273785,-0.017073858794500095
1734365717.6753533,0.04701220542528266,0.11521416292455255,0.0,0.12870597999999994,-0.35609735000000065,-2.00626244,0.12870597999999994,-0.35609735000000065,-2.00626244,0.05613676999999995,0.028335560000000037,0.005859410000000009,0.04417918897554318,0.11726740201498576,0.003423288227001775,0.8332807795031788,-0.5521656474493862,0.022304470870745698,-0.016085734877553846
1734365717.6878648,0.048891568310997585,0.11457246381457337,0.0,0.1037979799999999,-0.37208035000000095,-1.9761574400000002,0.1037979799999999,-0.37208035000000095,-1.9761574400000002,0.056744769999999944,0.024334560000000033,0.006957410000000053,0.04709816364785269,0.11765877224586241,0.0029713982177601572,0.8346510284802049,-0.5497259246246632,0.02833594007578664,-0.018871750118017807
1734365717.700368,0.0495460950009039,0.11552935446437573,0.0,0.09701397999999994,-0.4274253500000018,-1.9891804400000002,0.09701397999999994,-0.4274253500000018,-1.9891804400000002,0.05572276999999995,0.02311956000000004,0.005307410000000012,0.045244898560197644,0.11647993059359418,0.002709684349455399,0.8279474881970506,-0.5599665529775871,0.02526049720826126,-0.017387455690386328
1734365717.7128675,0.05054880197035763,0.11485199707171519,0.0,0.10946297999999993,-0.3690993500000008,-2.05995344,0.10946297999999993,-0.3690993500000008,-2.05995344,0.05859976999999997,0.021277560000000036,0.004689410000000005,0.04779230752899921,0.11776788712692454,0.003131852595449125,0.8342616249326611,-0.5506153963193239,0.022610923933123,-0.017859804582365055
1734365717.725359,0.051837922812994194,0.11545676758391143,0.0,0.14593697999999994,-0.40345335000000127,-2.08449444,0.14593697999999994,-0.40345335000000127,-2.08449444,0.058021769999999945,0.019660560000000035,0.008223410000000042,0.0500643893752728,0.11338459463019301,0.004553988753055238,0.8366930863784651,-0.5458434674210043,0.04044720494040775,-0.01906861014343085
1734365717.7378585,0.05316378078713234,0.11604561369947725,0.0,0.14811597999999992,-0.3493303500000007,-2.10326144,0.14811597999999992,-0.3493303500000007,-2.10326144,0.05692376999999996,0.016647560000000033,0.007984410000000053,0.05247676805373702,0.1170738388053838,0.004082584262953937,0.8326876505726017,-0.5513231922634241,0.03850240624675583,-0.03451925505508461
1734365717.7503517,0.05404671051427562,0.11581347603713912,0.0,0.18569597999999993,-0.3610103500000008,-2.07690844,0.18569597999999993,-0.3610103500000008,-2.07690844,0.056736769999999964,0.014896560000000031,0.008734410000000081,0.04800602701046208,0.11307147717866695,0.004284690519698042,0.8397241980240848,-0.5414921107998198,0.033324707854300896,-0.023216998961724314
1734365717.7628694,0.054462581060253604,0.11535088782107734,0.0,0.1733289799999999,-0.40689435000000174,-2.11635644,0.1733289799999999,-0.40689435000000174,-2.11635644,0.05936076999999995,0.013794560000000039,0.005948410000000015,0.05359281156835749,0.11617129337421517,0.00392706690762834,0.8332880908292333,-0.5504081165046405,0.03817969253695202,-0.03498819866425556
1734365717.775369,0.05517438909977311,0.11522726567483069,0.0,0.1148959799999999,-0.3649543500000014,-2.11631344,0.1148959799999999,-0.3649543500000014,-2.11631344,0.05922876999999996,0.012244560000000043,0.007768410000000059,0.05510973556270171,0.11548739161820976,0.0037967137267962414,0.831593048353425,-0.5526780771403393,0.04117799120677091,-0.03611534326141934
1734365717.7879157,0.05657868196882558,0.11503298128621862,0.0,0.08304997999999991,-0.40872735000000127,-2.13271644,0.08304997999999991,-0.40872735000000127,-2.13271644,0.06061976999999996,0.008763560000000031,0.005028410000000094,0.05629521177560193,0.11860405816979114,0.00567293490595544,0.8320384908361391,-0.5498499124883973,0.04529114396608581,-0.057669192658343825
1734365717.8003495,0.05794464079209138,0.11526212005820954,0.0,0.12070897999999991,-0.46024435000000175,-2.10646744,0.12070897999999991,-0.46024435000000175,-2.10646744,0.05976776999999994,0.0061975600000000325,0.006411410000000006,0.05790231027442316,0.11666192932025421,0.005802985778379677,0.8297468183293877,-0.553777712345491,0.043621343370258664,-0.0542921834542208
1734365717.8128579,0.05834284344361859,0.11497171193759576,0.0,0.13716297999999993,-0.4617753500000017,-2.10669044,0.13716297999999993,-0.4617753500000017,-2.10669044,0.06039676999999996,0.005388560000000042,0.006592409999999993,0.05888181571866968,0.11747047622805873,0.004145965943346486,0.8332915038801308,-0.5507838890280833,0.025508022360874218,-0.04014620708768347
1734365717.8253462,0.059373283507621874,0.1150957437761669,0.0,0.12817997999999992,-0.4581943500000012,-2.11770744,0.12817997999999992,-0.4581943500000012,-2.11770744,0.06027276999999995,0.003668560000000043,0.009243410000000063,0.05760962379652601,0.1173982233258517,0.003024567826089841,0.8317738398823376,-0.55296529346018,0.030298178864066768,-0.038258121665992004
1734365717.837859,0.06044084151739284,0.11609116176169866,0.0,0.1474319799999999,-0.4178083500000014,-2.1899144400000004,0.1474319799999999,-0.4178083500000014,-2.1899144400000004,0.05983376999999995,0.0009135600000000355,0.007670410000000016,0.05679859353202499,0.11934421026106623,0.004665767229927509,0.8364131500097526,-0.5457792466714256,0.012273868172301949,-0.04886111494453855
1734365717.8503733,0.06145897815733232,0.11728229079789912,0.0,0.1825929799999999,-0.46803735000000124,-2.23315744,0.1825929799999999,-0.46803735000000124,-2.23315744,0.058827769999999946,-0.001502439999999966,0.006603410000000087,0.0595576616309732,0.1162038324687904,0.0034906318385012902,0.8233450961780794,-0.5652185782689718,0.02427812972133959,-0.04518167544863198
1734365717.8628561,0.06203934755060408,0.11590709193506232,0.0,0.1474279799999999,-0.43199835000000064,-2.23365944,0.1474279799999999,-0.43199835000000064,-2.23365944,0.06150476999999996,-0.0026904399999999606,0.00827141000000009,0.06164848205609175,0.11644768371762027,0.004003206173254448,0.8281281455898284,-0.5583217447857425,0.02558323628627875,-0.04273291240340019
