timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z
1734690475.8283696,0.0,0.0,0.0,-0.2348603,0.050220110000000595,-0.032905619999998414,-0.2348603,0.050220110000000595,-0.032905619999998414,0.0016354500000000105,8.07800000000164e-05,-0.0028122100000002037
1734690475.8408844,0.0,0.0,0.0,-0.2311633,0.005172110000001062,-0.025026619999998445,-0.2311633,0.005172110000001062,-0.025026619999998445,0.002598450000000002,4.2780000000020024e-05,-0.0036292100000001604
1734690475.8533843,0.0,0.0,0.0,-0.2302973,0.011407110000001275,-0.015453619999998391,-0.2302973,0.011407110000001275,-0.015453619999998391,0.0007364499999999996,-0.00020421999999998414,-0.003030210000000144
1734690475.8659377,0.0,0.0,0.0,-0.2310073,0.03531811000000129,-0.006102619999998282,-0.2310073,0.03531811000000129,-0.006102619999998282,0.0015074499999999935,0.0003327800000000186,-0.0026682100000001707
1734690475.8783848,0.0,0.0,0.0,-0.21783229999999998,0.05677611000000127,0.025585380000001656,-0.21783229999999998,0.05677611000000127,0.025585380000001656,0.0003284500000000079,7.878000000002133e-05,-0.0025222100000001912
1734690475.8908856,0.0,0.0,0.0,-0.22159929999999997,0.026093110000000586,0.004326380000001517,-0.22159929999999997,0.026093110000000586,0.004326380000001517,0.0005204500000000056,-0.0003342199999999823,-0.003434210000000104
1734690475.903437,0.0,0.0,0.0,-0.23396229999999998,0.042004110000000594,0.002281380000001665,-0.23396229999999998,0.042004110000000594,0.002281380000001665,0.0007374500000000006,-5.621999999998184e-05,-0.00391421000000014
1734690475.9158885,0.0,0.0,0.0,-0.2248913,0.04973411000000105,-0.017359619999998355,-0.2248913,0.04973411000000105,-0.017359619999998355,-0.0001655500000000143,9.078000000001946e-05,-0.004098210000000102
1734690475.9283981,0.0,0.0,0.0,-0.1808273,0.02768911000000074,-0.031142619999998455,-0.1808273,0.02768911000000074,-0.031142619999998455,0.001792450000000001,0.00018178000000002026,-0.0030762100000001347
1734690475.9409194,0.0,0.0,0.0,-0.18457829999999997,0.042669110000001176,-0.013999619999998547,-0.18457829999999997,0.042669110000001176,-0.013999619999998547,0.0009064500000000031,0.00032878000000002156,-0.002946210000000171
1734690475.9534287,0.0,0.0,0.0,-0.20148329999999998,0.0041391100000005565,-0.0177666199999984,-0.20148329999999998,0.0041391100000005565,-0.0177666199999984,0.0022014499999999937,-0.00036421999999998456,-0.003998210000000113
1734690475.9660957,0.0,0.0,0.0,-0.22986129999999996,0.03464411000000123,-0.004962619999998363,-0.22986129999999996,0.03464411000000123,-0.004962619999998363,0.0010834499999999858,-6.32199999999819e-05,-0.004197210000000173
1734690475.9784038,0.0,0.0,0.0,-0.21360829999999997,0.018494110000000674,0.018912380000001505,-0.21360829999999997,0.018494110000000674,0.018912380000001505,0.0009004499999999971,-0.00034721999999998143,-0.0034372100000001904
1734690475.9909024,0.0,0.0,0.0,-0.23456629999999998,0.01953311000000113,-0.022277619999998333,-0.23456629999999998,0.01953311000000113,-0.022277619999998333,0.0017604499999999967,-0.0002062199999999792,-0.0038482100000001296
1734690476.0033996,0.0,0.0,0.0,-0.2513823,0.018967110000001064,-0.012251619999998464,-0.2513823,0.018967110000001064,-0.012251619999998464,0.001904450000000002,-0.00047021999999997954,-0.003674210000000122
1734690476.015871,0.0,0.0,0.0,-0.23859129999999998,0.027329110000001045,-0.019739619999998403,-0.23859129999999998,0.027329110000001045,-0.019739619999998403,0.001578450000000009,-6.62199999999849e-05,-0.003932210000000103
1734690476.0284047,0.0,0.0,0.0,-0.23534629999999998,0.0049471100000006984,-0.0028626199999983726,-0.23534629999999998,0.0049471100000006984,-0.0028626199999983726,0.0024284499999999987,4.0780000000018024e-05,-0.0036332100000001644
1734690476.040907,0.0,0.0,0.0,-0.2144063,0.049755110000001324,0.0032863800000013654,-0.2144063,0.049755110000001324,0.0032863800000013654,0.0015934499999999963,6.678000000001627e-05,-0.0023852100000001375
1734690476.053397,0.0,0.0,0.0,-0.2260583,0.042965110000000806,-0.0033396199999984333,-0.2260583,0.042965110000000806,-0.0033396199999984333,0.0006574500000000039,0.0004757800000000159,-0.0032362100000001837
1734690476.0658717,0.0,0.0,0.0,-0.19244529999999999,0.02526911000000087,-0.00886761999999841,-0.19244529999999999,0.02526911000000087,-0.00886761999999841,9.844999999999993e-05,-0.0006032199999999807,-0.0026122100000001147
1734690476.078379,0.0,0.0,0.0,-0.2213133,0.026542110000001173,-0.005539619999998635,-0.2213133,0.026542110000001173,-0.005539619999998635,-3.454999999999431e-05,-6.12199999999799e-05,-0.0034122100000001376
1734690476.0912616,0.0,0.0,0.0,-0.2143203,0.010093110000000571,0.027976380000001466,-0.2143203,0.010093110000000571,0.027976380000001466,0.00100444999999999,-0.0006212199999999848,-0.00219121000000011
1734690476.1033986,0.0,0.0,0.0,-0.2341943,0.07162211000000074,-0.012874619999998504,-0.2341943,0.07162211000000074,-0.012874619999998504,0.0012164500000000078,-0.00043821999999998223,-0.0032482100000001957
1734690476.11587,0.0,0.0,0.0,-0.23362829999999998,-0.05613488999999916,-0.020893619999998503,-0.23362829999999998,-0.05613488999999916,-0.020893619999998503,0.0008964499999999931,-0.0002442199999999825,-0.005620210000000125
1734690476.1284156,0.0,0.0,0.0,-0.22588129999999998,0.07331611000000127,-0.027881619999998275,-0.22588129999999998,0.07331611000000127,-0.027881619999998275,0.0010274499999999853,0.00036178000000001986,-0.0033082100000001446
1734690476.1408825,0.0,0.0,0.0,-0.20884329999999998,0.06368711000000093,-0.02292261999999834,-0.20884329999999998,0.06368711000000093,-0.02292261999999834,0.0008394499999999916,-0.0005792199999999845,-0.0033962100000001216
1734690476.1535425,0.0,0.0,0.0,-0.2336943,0.04890811000000106,-0.012296619999998537,-0.2336943,0.04890811000000106,-0.012296619999998537,0.0007844499999999921,-0.00044821999999997836,-0.004009210000000207
1734690476.1659162,0.0,0.0,0.0,-0.22485429999999998,-0.046935889999999425,-0.024966619999998496,-0.22485429999999998,-0.046935889999999425,-0.024966619999998496,0.0014984499999999845,0.0002857800000000202,-0.00735321000000011
1734690476.1783872,0.0,0.0,0.0,-0.2210943,-0.004580889999998838,0.009793380000001406,-0.2210943,-0.004580889999998838,0.009793380000001406,-7.455000000000656e-05,-0.0004812199999999836,-0.0040802100000001396
1734690476.1909175,0.0,0.0,0.0,-0.22563329999999998,0.019711110000001142,-0.0024466199999984006,-0.22563329999999998,0.019711110000001142,-0.0024466199999984006,0.0008874499999999841,6.078000000001721e-05,-0.004377210000000131
1734690476.203404,0.0,0.0,0.0,-0.22584829999999997,0.04176711000000122,-0.01326761999999837,-0.22584829999999997,0.04176711000000122,-0.01326761999999837,0.0003184499999999979,-5.221999999998478e-05,-0.0028372100000001454
1734690476.2160707,0.0,0.0,0.0,-0.22566329999999998,0.07350311000000076,-0.008249619999998625,-0.22566329999999998,0.07350311000000076,-0.008249619999998625,0.0003824500000000064,0.0006297800000000173,-0.0033572100000001104
1734690476.228387,0.0,0.0,0.0,-0.2043003,0.04984711000000086,0.014366380000001566,-0.2043003,0.04984711000000086,0.014366380000001566,0.00017944999999999767,0.0002067800000000175,-0.004419210000000118
1734690476.2408814,0.0,0.0,0.0,-0.2442273,-0.0020288899999991727,-0.0034586199999986356,-0.2442273,-0.0020288899999991727,-0.0034586199999986356,0.0022134500000000057,0.0004407800000000156,-0.002643210000000118
1734690476.2534044,0.0,0.0,0.0,-0.20392729999999998,0.07183611000000045,0.02423838000000167,-0.20392729999999998,0.07183611000000045,0.02423838000000167,-0.0001405499999999893,-4.521999999998472e-05,-0.0044482100000001745
1734690476.265878,0.0,0.0,0.0,-0.2251203,0.03331511000000109,0.011862380000001504,-0.2251203,0.03331511000000109,0.011862380000001504,-0.00048054999999999626,-0.0003212199999999832,-0.003535210000000122
1734690476.2783723,0.0,0.0,0.0,-0.23082829999999996,0.011392110000000955,-0.01055961999999866,-0.23082829999999996,0.011392110000000955,-0.01055961999999866,0.001671449999999991,-0.00034721999999998143,-0.0030372100000001234
1734690476.2908878,0.0,0.0,0.0,-0.2176203,-0.010543889999999223,-0.0025506199999982826,-0.2176203,-0.010543889999999223,-0.0025506199999982826,0.0010904499999999928,3.7780000000015024e-05,-0.0043442100000001815
1734690476.3034096,0.0,0.0,0.0,-0.21786529999999998,0.057014110000000784,0.006672380000001699,-0.21786529999999998,0.057014110000000784,0.006672380000001699,0.0016424499999999898,-0.00019421999999998107,-0.0036132100000001444
1734690476.3159096,0.0,0.0,0.0,-0.2227893,0.03484611000000104,0.009121380000001622,-0.2227893,0.03484611000000104,0.009121380000001622,0.002554449999999986,-8.221999999998009e-05,-0.0035612100000002034
1734690476.328375,0.0,0.0,0.0,-0.23843229999999996,0.07248011000000076,-0.02031061999999828,-0.23843229999999996,0.07248011000000076,-0.02031061999999828,0.00113545000000001,-3.5219999999981655e-05,-0.00317921000000021
1734690476.3409123,0.0,0.0,0.0,-0.2138163,0.06479711000000066,0.008876380000001571,-0.2138163,0.06479711000000066,0.008876380000001571,0.0016624500000000098,-5.921999999998484e-05,-0.003415210000000113
1734690476.3534749,0.0,0.0,0.0,-0.2379843,0.0036041100000012705,-0.0097236199999986,-0.2379843,0.0036041100000012705,-0.0097236199999986,0.0003784500000000024,-0.00033721999999997837,-0.003960210000000131
1734690476.3658967,0.0,0.0,0.0,-0.22121629999999998,-0.009785889999998965,-0.013845619999998338,-0.22121629999999998,-0.009785889999998965,-0.013845619999998338,0.0014044500000000015,0.0001717800000000172,-0.005787210000000154
1734690476.378504,0.0,0.0,0.0,-0.2265633,0.042328110000000585,-0.013106619999998514,-0.2265633,0.042328110000000585,-0.013106619999998514,0.0018574500000000105,-6.52199999999839e-05,-0.003210210000000102
1734690476.39089,0.0,0.0,0.0,-0.2226413,0.03361111000000072,0.003343380000001339,-0.2226413,0.03361111000000072,0.003343380000001339,0.0011654499999999846,-0.0003342199999999823,-0.0020342100000001473
1734690476.403445,0.0,0.0,0.0,-0.2094663,0.049146110000000576,0.015885380000001614,-0.2094663,0.049146110000000576,0.015885380000001614,0.0006394499999999859,-6.22199999999809e-05,-0.002850210000000186
1734690476.4158976,0.0,0.0,0.0,-0.2257863,0.011914110000001088,-0.008168619999998405,-0.2257863,0.011914110000001088,-0.008168619999998405,-6.154999999999355e-05,0.00019878000000001644,-0.00309921000000013
1734690476.4283786,0.0,0.0,0.0,-0.2189563,0.0034841100000004843,0.005455380000001675,-0.2189563,0.0034841100000004843,0.005455380000001675,0.0011814500000000006,-0.00022121999999998032,-0.0015772100000001066
1734690476.441273,0.0,0.0,0.0,-0.21994229999999998,0.05738111000000057,-0.014596619999998506,-0.21994229999999998,0.05738111000000057,-0.014596619999998506,-0.001015550000000004,0.00023378000000001675,-0.004667210000000144
1734690476.4534044,0.0,0.0,0.0,-0.18794329999999998,0.07158811000000131,-0.020613619999998445,-0.18794329999999998,0.07158811000000131,-0.020613619999998445,0.0010564499999999866,-0.00045121999999998136,-0.0037762100000001686
1734690476.4658875,0.0,0.0,0.0,-0.22613029999999998,0.05753411000000064,-0.018128619999998374,-0.22613029999999998,0.05753411000000064,-0.018128619999998374,0.0011414499999999883,8.37800000000194e-05,-0.0030762100000001347
1734690476.4783885,0.0,0.0,0.0,-0.22609629999999997,0.05708711000000122,-0.007996619999998344,-0.22609629999999997,0.05708711000000122,-0.007996619999998344,0.0014814499999999953,-0.000187219999999981,-0.0034802100000002056
1734690476.4908872,0.0,0.0,0.0,-0.2376673,0.0799021100000008,0.004616380000001641,-0.2376673,0.0799021100000008,0.004616380000001641,0.00011544999999998917,0.00010578000000002058,-0.003751210000000116
1734690476.5034113,0.0,0.0,0.0,-0.2251963,0.08705111000000088,-0.007906619999998643,-0.2251963,0.08705111000000088,-0.007906619999998643,0.0003874500000000114,-0.00016021999999998177,-0.0036172100000001484
1734690476.5159063,0.0,0.0,0.0,-0.2218153,0.03404111000000132,0.00459538000000137,-0.2218153,0.03404111000000132,0.00459538000000137,0.0014034500000000005,-0.00033721999999997837,-0.003938210000000164
1734690476.5283747,0.0,0.0,0.0,-0.2135463,0.018636110000000983,0.019152380000001745,-0.2135463,0.018636110000000983,0.019152380000001745,0.001122449999999997,-0.00034921999999998343,-0.0038172100000001263
1734690476.541182,0.0,0.0,0.0,-0.2226163,0.018986110000001055,0.004165380000001662,-0.2226163,0.018986110000001055,0.004165380000001662,0.0020544499999999855,-0.0003512199999999785,-0.0032972100000001614
1734690476.5533867,0.0,0.0,0.0,-0.2302893,0.042788110000000934,0.00924738000000147,-0.2302893,0.042788110000000934,0.00924738000000147,0.0010324499999999903,0.0003377800000000167,-0.0035962100000002106
1734690476.5658803,0.0,0.0,0.0,-0.2178443,0.034462110000000656,-0.0036276199999982772,-0.2178443,0.034462110000000656,-0.0036276199999982772,0.0006394499999999859,6.878000000001827e-05,-0.0028292100000001374
1734690476.5783882,0.0,0.0,0.0,-0.2265923,0.03481511000000115,-0.018348619999998483,-0.2265923,0.03481511000000115,-0.018348619999998483,0.001355450000000008,6.878000000001827e-05,-0.002691210000000166
1734690476.5909073,0.0,0.0,0.0,-0.2224563,0.004041110000001069,0.00892338000000148,-0.2224563,0.004041110000001069,0.00892338000000148,0.001231449999999995,-8.821999999997915e-05,-0.0030562100000001147
1734690476.603646,0.0,0.0,0.0,-0.19243029999999997,0.05666511000000085,-0.018295619999998625,-0.19243029999999997,0.05666511000000085,-0.018295619999998625,0.0010884499999999908,-0.00032621999999998125,-0.003475210000000173
1734690476.6159248,0.0,0.0,0.0,-0.23498929999999998,0.019716110000000953,-0.003177619999998438,-0.23498929999999998,0.019716110000000953,-0.003177619999998438,0.0015474500000000058,5.778000000002115e-05,-0.0031322100000001907
1734690476.628398,0.0,0.0,0.0,-0.23399129999999999,0.03449011000000102,-0.002960619999998304,-0.23399129999999999,0.03449011000000102,-0.002960619999998304,0.00023444999999999716,7.778000000002033e-05,-0.003395210000000204
1734690476.6408694,0.0,0.0,0.0,-0.2302583,0.0029991100000010817,-0.0004316199999983006,-0.2302583,0.0029991100000010817,-0.0004316199999983006,0.0009134500000000101,-0.0006132199999999838,-0.003319210000000128
1734690476.6534066,0.0,0.0,0.0,-0.23501529999999995,0.03313111000000113,-0.008766619999998504,-0.23501529999999995,0.03313111000000113,-0.008766619999998504,0.0010404499999999983,-0.0005932199999999846,-0.001859210000000111
1734690476.6663918,0.0,0.0,0.0,-0.2297253,0.03411611000000114,-0.009806619999998656,-0.2297253,0.03411611000000114,-0.009806619999998656,0.0010264499999999843,-0.00032821999999998325,-0.004187210000000108
1734690476.6784403,0.0,0.0,0.0,-0.2388853,-0.016186889999999288,-0.013947619999998384,-0.2388853,-0.016186889999999288,-0.013947619999998384,0.0025254499999999847,0.0005627800000000197,-0.005452210000000179
1734690476.690925,0.0,0.0,0.0,-0.2370403,0.005353110000000605,-0.028016619999998493,-0.2370403,0.005353110000000605,-0.028016619999998493,0.0006054500000000074,0.00019678000000002138,-0.006195210000000118
1734690476.7034237,0.0,0.0,0.0,-0.21405229999999997,0.07348611000000105,-0.005931619999998361,-0.21405229999999997,0.07348611000000105,-0.005931619999998361,0.002146449999999994,0.00034378000000001574,-0.003503210000000201
1734690476.7158957,0.0,0.0,0.0,-0.23811429999999997,0.02737711000000065,-8.061999999853242e-05,-0.23811429999999997,0.02737711000000065,-8.061999999853242e-05,0.0004954500000000084,0.0002047800000000155,-0.003983210000000126
1734690476.7283819,0.0,0.0,0.0,-0.20988629999999997,0.058412110000000794,-0.0036556199999986383,-0.20988629999999997,0.058412110000000794,-0.0036556199999986383,0.0017274499999999915,0.00046978000000001685,-0.0033042100000001406
1734690476.7408886,0.0,0.0,0.0,-0.2268113,0.027757110000000473,0.0014153800000014094,-0.2268113,0.027757110000000473,0.0014153800000014094,0.0015894499999999923,0.00032478000000001755,-0.0029882100000001577
1734690476.7534137,0.0,0.0,0.0,-0.2340223,-0.05546688999999905,-0.016075619999998292,-0.2340223,-0.05546688999999905,-0.016075619999998292,0.0013924499999999895,1.6780000000021777e-05,-0.005627210000000105
1734690476.7658913,0.0,0.0,0.0,-0.2268973,0.042032110000000955,-0.008426619999998497,-0.2268973,0.042032110000000955,-0.008426619999998497,0.002132450000000008,-0.00020221999999998214,-0.0028402100000001207
1734690476.7784054,0.0,0.0,0.0,-0.22523429999999997,0.07238911000000048,-0.0029356199999983623,-0.22523429999999997,0.07238911000000048,-0.0029356199999983623,0.00022644999999998916,9.778000000001952e-05,-0.0037532100000001734
1734690476.7914224,0.0,0.0,0.0,-0.21966329999999998,0.05650011000000088,0.0005073800000015005,-0.21966329999999998,0.05650011000000088,0.0005073800000015005,-0.0010555500000000162,-0.00016921999999998383,-0.005085210000000173
1734690476.8033888,0.0,0.0,0.0,-0.23834729999999996,-0.010233889999999413,-0.03382361999999839,-0.23834729999999996,-0.010233889999999413,-0.03382361999999839,0.0016294500000000045,-8.621999999998409e-05,-0.004781210000000202
1734690476.8158734,0.0,0.0,0.0,-0.2260363,0.020204110000000775,-0.022421619999998477,-0.2260363,0.020204110000000775,-0.022421619999998477,0.0013084499999999888,0.00019378000000001838,-0.003947210000000201
1734690476.828417,0.0,0.0,0.0,-0.23835129999999996,0.03485611000000066,-0.019657619999998488,-0.23835129999999996,0.03485611000000066,-0.019657619999998488,0.0013614499999999863,-6.02199999999789e-05,-0.004061210000000148
1734690476.8408916,0.0,0.0,0.0,-0.2053813,0.03325211000000117,-0.010705619999998639,-0.2053813,0.03325211000000117,-0.010705619999998639,0.0016344500000000095,-0.00074121999999998,-0.0033402100000001766
1734690476.853403,0.0,0.0,0.0,-0.2096903,0.012816110000001046,0.00731338000000159,-0.2096903,0.012816110000001046,0.00731338000000159,0.0022944500000000034,0.00016878000000002114,-0.004843210000000209
1734690476.865875,0.0,0.0,0.0,-0.2216423,0.04949111000000084,0.003938380000001462,-0.2216423,0.04949111000000084,0.003938380000001462,0.00029845000000000566,8.07800000000164e-05,-0.003055210000000197
1734690476.8783898,0.0,0.0,0.0,-0.21713129999999997,0.018687110000001006,0.0069243800000013955,-0.21713129999999997,0.018687110000001006,0.0069243800000013955,0.00010645000000000793,-0.00020321999999998314,-0.003743210000000108
1734690476.890856,0.0,0.0,0.0,-0.23080929999999997,-0.03229688999999869,-0.029293619999998466,-0.23080929999999997,-0.03229688999999869,-0.029293619999998466,0.0023274500000000087,0.00015678000000001607,-0.004502210000000173
1734690476.9034047,0.0,0.0,0.0,-0.2260643,0.04971511000000106,-0.012998619999998517,-0.2260643,0.04971511000000106,-0.012998619999998517,0.0012014499999999928,-5.521999999998084e-05,-0.0033412100000002054
1734690476.9158978,0.0,0.0,0.0,-0.22918829999999998,0.02135311000000062,-0.028579619999998584,-0.22918829999999998,0.02135311000000062,-0.028579619999998584,0.001025450000000011,0.000598780000000021,-0.005784210000000178
1734690476.9283695,0.0,0.0,0.0,-0.22607729999999998,0.04942111000000082,-0.008052619999998623,-0.22607729999999998,0.04942111000000082,-0.008052619999998623,0.0012604499999999963,-0.000190219999999984,-0.0033532100000001064
1734690476.9408984,0.0,0.0,0.0,-0.1970293,0.026538110000000614,-0.010691619999998458,-0.1970293,0.026538110000000614,-0.010691619999998458,0.0016224499999999975,-0.00034821999999998243,-0.003690210000000138
1734690476.9542773,0.0,0.0,0.0,-0.20816929999999997,0.01934911000000117,0.012473380000001644,-0.20816929999999997,0.01934911000000117,0.012473380000001644,-5.7549999999989554e-05,5.978000000001621e-05,-0.0049962100000001675
1734690476.9658675,0.0,0.0,0.0,-0.2476303,0.012227110000001318,-0.005100619999998557,-0.2476303,0.012227110000001318,-0.005100619999998557,0.0022024499999999947,-8.121999999997909e-05,-0.0036082100000001116
1734690476.9783673,0.0,0.0,0.0,-0.2254493,0.02495411000000125,0.01704138000000155,-0.2254493,0.02495411000000125,0.01704138000000155,0.00045844999999999914,-0.0008672199999999811,-0.003798210000000135
1734690476.9908895,0.0,0.0,0.0,-0.1967483,0.04087111000000121,-0.006300619999998425,-0.1967483,0.04087111000000121,-0.006300619999998425,0.0005764500000000061,-0.0004642199999999805,-0.0028212100000001294
1734690477.0034008,0.0,0.0,0.0,-0.22585529999999998,0.03451411000000082,-0.007444619999998459,-0.22585529999999998,0.03451411000000082,-0.007444619999998459,0.0014874500000000013,-0.00020121999999998114,-0.00423921000000016
1734690477.0158863,0.0,0.0,0.0,-0.2178723,0.05805011000000082,-0.013351619999998565,-0.2178723,0.05805011000000082,-0.013351619999998565,0.0011854500000000046,0.00034578000000001774,-0.0031852100000001604
1734690477.028384,0.0,0.0,0.0,-0.2134863,0.042954110000001045,-0.00022361999999853666,-0.2134863,0.042954110000001045,-0.00022361999999853666,0.0017744500000000107,0.00019478000000001938,-0.004529210000000172
1734690477.0409036,0.0,0.0,0.0,-0.22037929999999997,0.05605911000000052,0.0046813800000014005,-0.22037929999999997,0.05605911000000052,0.0046813800000014005,-0.000788549999999999,-0.00030521999999998106,-0.003953210000000151
1734690477.0534515,0.0,0.0,0.0,-0.2258883,0.04320111000000093,0.006716380000001632,-0.2258883,0.04320111000000093,0.006716380000001632,0.0005584499999999881,0.0006067800000000151,-0.0036402100000001436
1734690477.0658867,0.0,0.0,0.0,-0.24274329999999997,0.04983211000000054,-0.0030466199999983345,-0.24274329999999997,0.04983211000000054,-0.0030466199999983345,0.0009054500000000021,8.37800000000194e-05,-0.003167210000000198
1734690477.0783813,0.0,0.0,0.0,-0.22546129999999998,0.03395011000000103,-0.007871619999998636,-0.22546129999999998,0.03395011000000103,-0.007871619999998636,0.00016345000000000942,-0.000189219999999983,-0.0034842100000002096
1734690477.0908835,0.0,0.0,0.0,-0.2176503,0.07324311000000083,-0.013213619999998372,-0.2176503,0.07324311000000083,-0.013213619999998372,0.0011884500000000076,0.0003547800000000198,-0.0034412100000001944
1734690477.103401,0.0,0.0,0.0,-0.22029829999999997,0.01843511000000131,0.005334380000001637,-0.22029829999999997,0.01843511000000131,0.005334380000001637,-0.000562549999999995,-0.00032921999999998425,-0.004835210000000201
1734690477.1162486,0.0,0.0,0.0,-0.2342933,-0.0032778899999987843,-0.002813619999998629,-0.2342933,-0.0032778899999987843,-0.002813619999998629,0.00045344999999999414,5.378000000001715e-05,-0.0035162100000001306
1734690477.1284206,0.0,0.0,0.0,-0.22607529999999998,0.03453511000000109,-0.01829661999999832,-0.22607529999999998,0.03453511000000109,-0.01829661999999832,0.0004784499999999914,7.678000000001933e-05,-0.0026962100000001987
1734690477.1408405,0.0,0.0,0.0,-0.21799729999999998,0.04255211000000081,-0.0031186199999986286,-0.21799729999999998,0.04255211000000081,-0.0031186199999986286,0.0017454500000000095,6.378000000002021e-05,-0.0037132100000001333
1734690477.1533992,0.0,0.0,0.0,-0.22673529999999997,0.042197110000000926,-0.018772619999998685,-0.22673529999999997,0.042197110000000926,-0.018772619999998685,0.001130450000000005,7.578000000001833e-05,-0.0020582100000001713
1734690477.1658978,0.0,0.0,0.0,-0.2177633,0.02693811000000057,-0.0034436199999983153,-0.2177633,0.02693811000000057,-0.0034436199999983153,0.0006414499999999879,6.478000000002121e-05,-0.003082210000000196
1734690477.178598,0.0,0.0,0.0,-0.21259329999999999,0.049778110000000986,-0.0005426199999982728,-0.21259329999999999,0.049778110000000986,-0.0005426199999982728,-0.0002045499999999978,0.00021678000000002057,-0.003906210000000132
1734690477.1909206,0.0,0.0,0.0,-0.23412029999999998,0.040956110000000656,-0.013098619999998284,-0.23412029999999998,0.040956110000000656,-0.013098619999998284,0.00033344999999998515,-0.00044821999999997836,-0.0027402100000001317
1734690477.2033992,0.0,0.0,0.0,-0.21886329999999998,-0.04906088999999891,0.011875380000001545,-0.21886329999999998,-0.04906088999999891,0.011875380000001545,0.002354450000000008,-0.00039721999999998286,-0.003734210000000182
1734690477.2159073,0.0,0.0,0.0,-0.18796929999999998,0.012010110000001184,-0.005014619999998526,-0.18796929999999998,0.012010110000001184,-0.005014619999998526,0.001239450000000003,-9.221999999998315e-05,-0.005069210000000157
1734690477.2283854,0.0,0.0,0.0,-0.21355429999999997,0.01967211000000102,-0.0008716199999985186,-0.21355429999999997,0.01967211000000102,-0.0008716199999985186,0.0006654499999999841,0.00019078000000001538,-0.0033892100000001424
1734690477.2409189,0.0,0.0,0.0,-0.2015293,0.043738110000000496,0.001249380000001743,-0.2015293,0.043738110000000496,0.001249380000001743,0.0015524500000000108,0.0007247800000000151,-0.003539210000000126
1734690477.2533836,0.0,0.0,0.0,-0.22545529999999997,0.0871911100000009,-0.00793361999999842,-0.22545529999999997,0.0871911100000009,-0.00793361999999842,0.0008264500000000063,-0.00016421999999997883,-0.003615210000000202
1734690477.2658732,0.0,0.0,0.0,-0.21835329999999997,0.04299711000000084,-0.013515619999998396,-0.21835329999999997,0.04299711000000084,-0.013515619999998396,0.0016204499999999955,0.0003337800000000196,-0.00292721000000018
1734690477.2783945,0.0,0.0,0.0,-0.21813129999999997,0.05819011000000085,-0.013377619999998647,-0.21813129999999997,0.05819011000000085,-0.013377619999998647,0.0016244499999999995,0.0003417800000000207,-0.003183210000000103
1734690477.2909036,0.0,0.0,0.0,-0.2258413,0.03480811000000106,-0.012390619999998354,-0.2258413,0.03480811000000106,-0.012390619999998354,0.0014284499999999978,-6.62199999999849e-05,-0.004227210000000148
1734690477.3042727,0.0,0.0,0.0,-0.2292543,0.04101811000000133,0.004584380000001609,-0.2292543,0.04101811000000133,0.004584380000001609,-0.000339549999999994,-0.0003152199999999841,-0.003595210000000182
1734690477.315899,0.0,0.0,0.0,-0.21255329999999997,0.04137011000000079,0.014479380000001374,-0.21255329999999997,0.04137011000000079,0.014479380000001374,-2.7550000000015062e-05,-0.00019221999999997907,-0.004195210000000116
1734690477.328404,0.0,0.0,0.0,-0.22557829999999998,0.026812110000000722,-0.0030836199999986214,-0.22557829999999998,0.026812110000000722,-0.0030836199999986214,4.4999999998518447e-07,7.278000000001533e-05,-0.003367210000000176
1734690477.3408966,0.0,0.0,0.0,-0.22991729999999996,0.03357011000000121,0.019211380000001554,-0.22991729999999996,0.03357011000000121,0.019211380000001554,0.0004914500000000044,-0.00032921999999998425,-0.003498210000000168
1734690477.3534052,0.0,0.0,0.0,-0.22667929999999997,0.04221911000000045,0.011205380000001597,-0.22667929999999997,0.04221911000000045,0.011205380000001597,0.0014874500000000013,6.578000000001527e-05,-0.0028882100000001687
1734690477.3658788,0.0,0.0,0.0,-0.20106529999999997,0.049150110000001135,-0.0183106199999985,-0.20106529999999997,0.049150110000001135,-0.0183106199999985,0.0013194499999999998,-0.00032921999999998425,-0.003247210000000167
1734690477.3783872,0.0,0.0,0.0,-0.21837929999999997,0.012308110000001093,-0.0031546199999983315,-0.21837929999999997,0.012308110000001093,-0.0031546199999983315,0.0019614500000000035,4.3780000000021024e-05,-0.0035802100000001946
1734690477.3909013,0.0,0.0,0.0,-0.19291629999999999,0.04957311000000075,-0.023350619999998656,-0.19291629999999999,0.04957311000000075,-0.023350619999998656,0.001686450000000006,-0.00020121999999998114,-0.0033322100000001686
1734690477.4043927,0.0,0.0,0.0,-0.22533229999999999,0.026273110000000877,-0.0025026199999986787,-0.22533229999999999,0.026273110000000877,-0.0025026199999986787,0.00044744999999998814,-0.0003302199999999783,-0.004129210000000105
1734690477.415912,0.0,0.0,0.0,-0.22955129999999999,0.025284110000001192,0.0047613800000014805,-0.22955129999999999,0.025284110000001192,0.0047613800000014805,0.0003194499999999989,-0.0007292199999999818,-0.003719210000000195
1734690477.4283965,0.0,0.0,0.0,-0.2136003,0.026749110000000798,0.00907638000000155,-0.2136003,0.026749110000000798,0.00907638000000155,0.001003449999999989,-7.521999999998003e-05,-0.0035402100000001546
