timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z
1734690499.4243658,0.0,0.0,0.0,0.003135190000000093,-0.054587729999998835,0.041076659999997656,0.003135190000000093,-0.054587729999998835,0.041076659999997656,-0.0008063399999999887,-7.449999999985246e-06,0.00022279999999985645
1734690499.4368634,0.0,0.0,0.0,0.031224190000000096,-0.055232729999999286,0.04645165999999756,0.031224190000000096,-0.055232729999999286,0.04645165999999756,-0.0010103399999999985,-1.6449999999987308e-05,0.0025247999999998827
1734690499.4493732,0.0,0.0,0.0,0.03996319000000009,-0.04558672999999924,0.032245659999997844,0.03996319000000009,-0.04558672999999924,0.032245659999997844,-0.0007493399999999872,0.0007845500000000158,0.001195799999999858
1734690499.4618752,0.0,0.0,0.0,0.06778619000000008,-0.03630172999999903,-0.00011434000000232203,0.06778619000000008,-0.03630172999999903,-0.00011434000000232203,0.0021166599999999924,0.001027550000000016,0.0008137999999998646
1734690499.4743829,0.0,0.0,0.0,0.0030841900000000977,-0.13224972999999896,-0.06636034000000235,0.0030841900000000977,-0.13224972999999896,-0.06636034000000235,-0.0005463400000000063,0.0020935500000000135,-0.001147200000000126
1734690499.4868934,0.0,0.0,0.0,0.0370281900000001,-0.15819172999999864,-0.07959934000000235,0.0370281900000001,-0.15819172999999864,-0.07959934000000235,0.0005686599999999986,0.0036545500000000133,-0.004790200000000078
1734690499.4993756,0.0,0.0,0.0,0.0680221900000001,-0.10769672999999891,-0.10266134000000227,0.0680221900000001,-0.10769672999999891,-0.10266134000000227,0.00199566000000001,0.002602550000000016,-0.00032020000000010373
1734690499.5118291,0.05001276658516514,0.12596976667113513,0.0,0.23999819000000008,-0.1805427299999991,-0.1905663400000024,0.23999819000000008,-0.1805427299999991,-0.1905663400000024,0.004849660000000006,0.0035595500000000155,0.0017657999999999285
1734690499.5243473,0.05464176740262516,0.11936397801376077,0.0,0.30845019000000007,-0.17308672999999875,-0.18296834000000217,0.30845019000000007,-0.17308672999999875,-0.18296834000000217,0.0041656600000000155,0.004211550000000015,0.006861799999999918
1734690499.5368702,0.056439370237125475,0.12224282055443597,0.0,0.4562571900000001,-0.28494772999999896,-0.19639334000000241,0.4562571900000001,-0.28494772999999896,-0.19639334000000241,0.004865659999999994,0.005157550000000011,0.00855679999999992
1734690499.5493517,0.051954330920206515,0.12166142193924559,0.0,0.63305619,-0.30407472999999907,-0.20855034000000217,0.63305619,-0.30407472999999907,-0.20855034000000217,0.005982660000000001,0.007074550000000013,0.01065679999999991
1734690499.5618432,0.13439929268292822,0.1654357506619925,0.0,0.92534119,-0.47962572999999864,-0.05241534000000225,0.92534119,-0.47962572999999864,-0.05241534000000225,-9.333999999999731e-05,0.0049035500000000135,0.014150799999999908
1734690499.574375,0.09954339563247583,0.14372198195702776,0.0,0.95647419,-0.4383167299999995,-0.12217734000000213,0.95647419,-0.4383167299999995,-0.12217734000000213,0.005172659999999996,0.0019605500000000123,0.015445799999999843
1734690499.5868618,0.8769345766053124,0.46856468198968015,0.0,0.93290519,-0.39394772999999894,-0.011488340000002317,0.93290519,-0.39394772999999894,-0.011488340000002317,-0.00532334000000001,7.25500000000115e-05,0.017233799999999855
1734690499.5993598,0.2702649434216638,0.19725330455735682,0.0,0.88505619,-0.3202437299999987,-0.04345334000000234,0.88505619,-0.3202437299999987,-0.04345334000000234,-0.0010213400000000095,-0.0016284499999999827,0.01849179999999989
1734690499.6118624,0.31125062674869164,0.16521461097869383,0.0,0.65479019,-0.12530372999999884,-0.033423340000002355,0.65479019,-0.12530372999999884,-0.033423340000002355,-0.0018473400000000029,-0.0027624499999999858,0.01638779999999984
1734690499.624363,0.0968412820847725,0.11584914455227205,0.0,0.5348911900000001,-0.06766472999999884,-0.17946334000000252,0.5348911900000001,-0.06766472999999884,-0.17946334000000252,0.005162660000000013,-0.002323449999999984,0.016504799999999875
1734690499.6368968,-0.09750804433221433,0.09961465040632637,0.0,0.6783151900000001,-0.06034972999999866,0.05756665999999777,0.6783151900000001,-0.06034972999999866,0.05756665999999777,-0.0014653400000000094,-0.003684449999999985,0.019286799999999882
1734690499.64936,-0.08220624698913326,0.03024190522222761,0.0,0.44173419,-0.2245287299999994,0.01757565999999766,0.44173419,-0.2245287299999994,0.01757565999999766,0.0021396600000000154,-0.00013844999999998442,0.01752979999999993
1734690499.6618474,0.12904511854120154,0.12278633050736852,0.0,0.71772119,-0.15495872999999882,-0.12924734000000226,0.71772119,-0.15495872999999882,-0.12924734000000226,-0.003760340000000001,-0.0015664499999999831,0.025836799999999882
1734690499.6745508,0.08069242569669269,0.11255625957463478,0.0,0.75584119,-0.19803572999999908,-0.2669033400000025,0.75584119,-0.19803572999999908,-0.2669033400000025,0.007703660000000001,0.0009795500000000165,0.026966799999999902
1734690499.6868944,0.07195730364670538,0.11324793333627717,0.0,0.8041571900000001,-0.2530917299999986,-0.3370983400000025,0.8041571900000001,-0.2530917299999986,-0.3370983400000025,0.009206660000000005,0.003192550000000016,0.027199799999999885
1734690499.6993995,0.06690125894042047,0.11537917160014008,0.0,0.97738619,-0.2925767299999986,-0.3914293400000024,0.97738619,-0.2925767299999986,-0.3914293400000024,0.008291660000000006,0.006455550000000011,0.029827799999999904
1734690499.711859,0.04353800337848729,0.10922153272204137,0.0,1.16085319,-0.3420747299999993,-0.6253523400000023,1.16085319,-0.3420747299999993,-0.6253523400000023,0.01860866,0.020944550000000013,0.03491179999999988
1734690499.7243857,0.0350446315139146,0.10836439473035148,0.0,1.45106419,-0.3444257299999993,-0.7300643400000024,1.45106419,-0.3444257299999993,-0.7300643400000024,0.026127659999999997,0.03010855000000001,0.040807799999999894
1734690499.7372653,0.034247611467802544,0.10768417928325626,0.0,1.7715501900000001,-0.3975587299999992,-0.9860623400000024,1.7715501900000001,-0.3975587299999992,-0.9860623400000024,0.03486265999999999,0.04004955000000001,0.051753799999999905
1734690499.7493622,0.02811493484644481,0.10712240256462013,0.0,2.01480419,-0.4582137299999989,-1.1611323400000022,2.01480419,-0.4582137299999989,-1.1611323400000022,0.04337466000000001,0.05332055000000001,0.05611579999999988
1734690499.7618868,0.02856668034934587,0.10625406450459804,0.0,2.60517919,-0.7055007299999989,-1.5679263400000019,2.60517919,-0.7055007299999989,-1.5679263400000019,0.05690165999999999,0.07142355000000002,0.07383079999999986
1734690499.7743788,0.026315674823187293,0.1050100900118544,0.0,2.64391819,-0.7556767299999994,-1.6764143400000022,2.64391819,-0.7556767299999994,-1.6764143400000022,0.06542366,0.07837255000000001,0.07401279999999988
1734690499.7868848,0.02868504066005631,0.1059752951127381,0.0,2.84493619,-0.8027097299999992,-1.738792340000002,2.84493619,-0.8027097299999992,-1.738792340000002,0.06765466,0.07760655000000001,0.07821079999999986
1734690499.799441,0.029792623751394173,0.10692595300670542,0.0,2.95270019,-0.7780187299999994,-1.6211273400000024,2.95270019,-0.7780187299999994,-1.6211273400000024,0.060104660000000004,0.07337655000000001,0.0816967999999999
1734690499.8119595,0.030843543239560622,0.10635850660708034,0.0,2.98420319,-0.8465387299999989,-1.4610613400000019,2.98420319,-0.8465387299999989,-1.4610613400000019,0.05623966,0.06721255000000001,0.08295579999999986
1734690499.824349,0.03385949754898922,0.1080682182254533,0.0,3.06237619,-0.8077337299999989,-1.6028013400000023,3.06237619,-0.8077337299999989,-1.6028013400000023,0.05926866,0.06681355000000001,0.08362379999999986
1734690499.8379903,0.03405135395053592,0.1082380823019443,0.0,3.12462519,-0.7883817299999993,-1.769235340000002,3.12462519,-0.7883817299999993,-1.769235340000002,0.06333965999999999,0.07158755000000001,0.08656479999999989
1734690499.8493872,0.03394805907751314,0.1064814281635538,0.0,3.21844719,-0.6991897299999987,-2.0545043400000025,3.21844719,-0.6991897299999987,-2.0545043400000025,0.07998366000000001,0.07896355000000001,0.09519479999999986
1734690499.8618798,0.024937318942559253,0.10504305520732057,0.0,2.79323819,-0.7418257299999986,-2.011996340000002,2.79323819,-0.7418257299999986,-2.011996340000002,0.08030066,0.09288955000000002,0.07721279999999986
1734690499.874395,0.023981092936011902,0.10507959146859479,0.0,2.79183119,-0.6605997299999986,-1.8766103400000023,2.79183119,-0.6605997299999986,-1.8766103400000023,0.07642766000000001,0.08948855,0.0780327999999999
1734690499.8868742,0.02340655822594183,0.10478092896913464,0.0,2.70101119,-0.7241557299999988,-1.6562903400000022,2.70101119,-0.7241557299999988,-1.6562903400000022,0.061843659999999995,0.08371755,0.07746079999999989
1734690499.8994215,0.020117443886231573,0.10431568148167439,0.0,2.17585819,-0.6330687299999989,-1.3712813400000026,2.17585819,-0.6330687299999989,-1.3712813400000026,0.055322659999999996,0.07250955,0.05764079999999988
1734690499.9118743,0.026594277538199013,0.11053829733946513,0.0,1.80572519,-0.34204172999999916,-1.3489013400000025,1.80572519,-0.34204172999999916,-1.3489013400000025,0.04984865999999999,0.05862155000000001,0.04189379999999987
1734690499.924384,0.028277960956118925,0.1102300311148908,0.0,1.6124821900000001,-0.34349272999999947,-1.409199340000002,1.6124821900000001,-0.34349272999999947,-1.409199340000002,0.04987465999999999,0.057100550000000014,0.038272799999999885
1734690499.9368625,0.022732105755803367,0.10778862473205665,0.0,1.5979281900000002,-0.33868372999999874,-1.2860173400000021,1.5979281900000002,-0.33868372999999874,-1.2860173400000021,0.04872066,0.06028355000000001,0.0404237999999999
1734690499.9493601,0.016900603731619432,0.1089177022706398,0.0,1.6429791900000001,-0.34575972999999927,-1.001577340000002,1.6429791900000001,-0.34575972999999927,-1.001577340000002,0.03711065999999999,0.05605655000000001,0.038713799999999854
1734690499.9621174,0.03260300251963748,0.11182512528297744,0.0,1.6536291900000002,-0.20412772999999884,-1.3062143400000021,1.68802019,-0.4385757299999993,-1.0611803400000022,0.041816660000000005,0.05382955000000001,0.035672799999999893
1734690499.974409,0.03215417467112608,0.1138840797198998,0.0,1.6985671900000001,-0.22033972999999918,-1.2818983400000024,1.6985671900000001,-0.22033972999999918,-1.2818983400000024,0.044684660000000015,0.04839155000000001,0.03642879999999987
1734690499.9868522,0.031812153664214554,0.10968912419880841,0.0,1.72598219,-0.18651872999999863,-1.4109103400000023,1.72598219,-0.18651872999999863,-1.4109103400000023,0.052306660000000005,0.05301355000000001,0.046237799999999885
1734690499.99936,0.022229665052848527,0.10874177664123996,0.0,1.82255619,-0.30174672999999874,-1.1713763400000023,1.82255619,-0.30174672999999874,-1.1713763400000023,0.04314266,0.058530550000000015,0.048079799999999895
1734690500.0118663,0.022454751104870482,0.10626567816757648,0.0,1.92939719,-0.24049772999999863,-0.9416343400000025,1.92939719,-0.24049772999999863,-0.9416343400000025,0.04085565999999999,0.05013055000000001,0.05733779999999988
1734690500.0249438,0.03077274516435076,0.11201433585519675,0.0,1.7709591900000001,-0.24414372999999934,-1.0293413400000024,1.7709591900000001,-0.24414372999999934,-1.0293413400000024,0.03460266000000001,0.04400655000000001,0.04493079999999988
1734690500.0368545,0.03706621072407229,0.11066213519223553,0.0,1.9158911900000002,-0.1212227299999995,-1.2209273400000025,1.9158911900000002,-0.1212227299999995,-1.2209273400000025,0.04833566,0.04275155000000001,0.05145779999999989
1734690500.0493474,0.03597437075779564,0.11185170855440169,0.0,2.02617519,-0.1857547299999993,-1.3339773400000023,2.02617519,-0.1857547299999993,-1.3339773400000023,0.050336660000000005,0.04746755000000001,0.050938799999999895
1734690500.0618346,0.02626157590460454,0.10807405058683717,0.0,2.31435019,-0.32357272999999864,-1.5851583400000027,2.31435019,-0.32357272999999864,-1.5851583400000027,0.06026466,0.07145055000000002,0.06492979999999987
1734690500.0743918,0.026785023436040722,0.10702900795998363,0.0,2.39654319,-0.3713277299999991,-1.6506313400000026,2.39654319,-0.3713277299999991,-1.6506313400000026,0.06571266,0.07322055000000001,0.06801979999999985
1734690500.0868716,0.02351890133578291,0.10790545799408316,0.0,2.38213419,-0.42724872999999874,-1.503413340000002,2.38213419,-0.42724872999999874,-1.503413340000002,0.05454065999999999,0.07392755000000001,0.06571679999999985
1734690500.0993733,0.023774795952995614,0.10811148343311754,0.0,2.37756919,-0.43174272999999896,-1.3835703400000026,2.37756919,-0.43174272999999896,-1.3835703400000026,0.05026465999999999,0.06915455000000001,0.06497679999999989
1734690500.1118767,0.02802208222095011,0.10977521079892691,0.0,2.34206619,-0.39300372999999933,-1.630268340000002,2.34206619,-0.39300372999999933,-1.630268340000002,0.06123065999999999,0.06993755000000001,0.05904079999999989
1734690500.124398,0.02697769448884499,0.10904148115859806,0.0,2.40236319,-0.3186057299999989,-1.744803340000002,2.40236319,-0.3186057299999989,-1.744803340000002,0.06591965999999999,0.07605855,0.0643977999999999
1734690500.1368628,0.02597362718069314,0.10899518452627108,0.0,2.34749719,-0.2974007299999988,-1.768910340000002,2.34749719,-0.2974007299999988,-1.768910340000002,0.07011566,0.07778455000000001,0.06031079999999989
1734690500.1493545,0.022249927802777583,0.1072274817194998,0.0,2.27885019,-0.341017729999999,-1.5803083400000024,2.27885019,-0.341017729999999,-1.5803083400000024,0.06169566000000001,0.07728655000000001,0.06358279999999988
1734690500.1618738,0.020345881171871305,0.10906819708450288,0.0,2.16811219,-0.3391097299999988,-1.3967283400000023,2.16811219,-0.3391097299999988,-1.3967283400000023,0.05309166000000001,0.07204555000000001,0.055129799999999896
1734690500.1743636,0.023036006812463372,0.10739155341009432,0.0,2.19473719,-0.4074487299999987,-1.5461673400000024,2.19473719,-0.4074487299999987,-1.5461673400000024,0.06311465999999999,0.07353255,0.05642579999999986
1734690500.1869035,0.022658527180594634,0.10772398486346958,0.0,2.36547219,-0.4283067299999992,-1.4618173400000019,2.36547219,-0.4283067299999992,-1.4618173400000019,0.05725765999999999,0.07283555000000001,0.06278279999999986
1734690500.1994035,0.02570507253571805,0.10856367608486286,0.0,2.44701519,-0.49229472999999935,-1.6014803400000024,2.44701519,-0.49229472999999935,-1.6014803400000024,0.059420660000000014,0.07410955000000001,0.06366979999999989
1734690500.2118623,0.027297483183103904,0.10757236442132878,0.0,3.03101519,-0.48255572999999874,-1.977398340000002,3.03101519,-0.48255572999999874,-1.977398340000002,0.07991766,0.08764355000000001,0.08336379999999988
1734690500.22439,0.026549237335579304,0.10639083601229363,0.0,3.14546819,-0.5049397299999994,-2.0228173400000027,3.14546819,-0.5049397299999994,-2.0228173400000027,0.08137765999999999,0.09197655000000002,0.09170379999999989
1734690500.2368786,0.02810069355424627,0.106488335341117,0.0,3.05678419,-0.5125967299999994,-2.018473340000002,3.05678419,-0.5125967299999994,-2.018473340000002,0.08069166,0.08801855,0.08895679999999989
1734690500.249424,0.029653537847806027,0.1074308581103536,0.0,2.88247019,-0.46126772999999943,-1.9158153400000022,2.88247019,-0.46126772999999943,-1.9158153400000022,0.07473266,0.08042755000000001,0.08244679999999988
1734690500.26188,0.028290842544186623,0.10666778875007243,0.0,2.66090619,-0.5179027299999994,-1.7373533400000025,2.66090619,-0.5179027299999994,-1.7373533400000025,0.06688266000000001,0.07611355,0.07670879999999985
1734690500.274377,0.0258547106974142,0.10603484864009163,0.0,2.66687919,-0.43735472999999914,-1.6952353400000022,2.66687919,-0.43735472999999914,-1.6952353400000022,0.06869265999999999,0.07852655,0.07829579999999986
1734690500.2868903,0.02512956195412247,0.104493581728862,0.0,2.76518119,-0.4495087299999989,-1.6898953400000019,2.76518119,-0.4495087299999989,-1.6898953400000019,0.07143965999999999,0.08032355000000001,0.08531079999999985
1734690500.299378,0.025348777596001973,0.10522438624469943,0.0,2.65917719,-0.4005917299999995,-1.7496883400000018,2.65917719,-0.4005917299999995,-1.7496883400000018,0.07134566,0.08133055,0.0814147999999999
1734690500.3118572,0.022041588828162567,0.10466918730317262,0.0,2.3274551900000002,-0.37007072999999924,-1.4282083400000025,2.3274551900000002,-0.37007072999999924,-1.4282083400000025,0.05769566000000001,0.07260655000000002,0.07196779999999986
1734690500.324359,0.021140663949546126,0.10524030105184601,0.0,2.16435819,-0.36759972999999935,-1.4337953400000019,2.16435819,-0.36759972999999935,-1.4337953400000019,0.06031365999999999,0.07223855000000001,0.062184799999999874
1734690500.3368504,0.02398553395098213,0.10636947819368595,0.0,2.12325519,-0.34901572999999875,-1.5704533400000025,2.12325519,-0.34901572999999875,-1.5704533400000025,0.060734659999999996,0.07321855000000002,0.061613799999999885
1734690500.349353,0.020252305832180517,0.1067581133952473,0.0,2.14846219,-0.4132577299999989,-1.5551633400000022,2.14846219,-0.4132577299999989,-1.5551633400000022,0.059346659999999996,0.07876455000000002,0.05839679999999986
1734690500.3618731,0.018400741866774123,0.10396866635034319,0.0,2.02034419,-0.4536417299999993,-1.5459833400000025,2.02034419,-0.4536417299999993,-1.5459833400000025,0.06733265999999999,0.07937255000000001,0.054209799999999864
1734690500.3743577,0.01625147258773446,0.1056691193161618,0.0,1.74101419,-0.3894027299999987,-1.404643340000002,1.74101419,-0.3894027299999987,-1.404643340000002,0.05805766000000001,0.07450455,0.04306179999999987
1734690500.3868651,0.01651406203916661,0.1074140367235023,0.0,1.42491619,-0.210870729999999,-1.2136073400000025,1.42491619,-0.210870729999999,-1.2136073400000025,0.046570660000000014,0.06374355000000001,0.037633799999999884
1734690500.3993635,0.015906370369557,0.11190217229691604,0.0,1.14711819,-0.07427472999999907,-0.8918253400000022,1.14711819,-0.07427472999999907,-0.8918253400000022,0.030435660000000003,0.04830655000000001,0.028918799999999856
1734690500.4118612,0.018552011518692374,0.11318214775741141,0.0,0.7544131900000001,-0.08827272999999902,-0.6099163400000025,0.7544131900000001,-0.08827272999999902,-0.6099163400000025,0.024312660000000014,0.030609550000000013,0.013206799999999852
1734690500.4243577,0.015696238109388666,0.11402906483817779,0.0,0.69506219,-0.043630729999999396,-0.5078733400000024,0.69506219,-0.043630729999999396,-0.5078733400000024,0.019471660000000002,0.027752550000000015,0.013915799999999923
1734690500.4372745,0.011114343667411541,0.11469660075656914,0.0,0.6066531900000001,-0.08346872999999899,-0.4582913400000024,0.6066531900000001,-0.08346872999999899,-0.4582913400000024,0.018228660000000008,0.02656255000000001,0.008669799999999839
1734690500.449349,0.005162452395542083,0.11328223079493352,0.0,0.51331919,-0.06882072999999878,-0.35891834000000244,0.51331919,-0.06882072999999878,-0.35891834000000244,0.016699660000000005,0.023005550000000013,0.006882799999999856
1734690500.4618437,-0.025398742867685675,0.10957597989183344,0.0,0.38596119000000007,-0.11603472999999909,-0.12220734000000233,0.38596119000000007,-0.11603472999999909,-0.12220734000000233,0.006322660000000008,0.013093550000000013,0.002151799999999926
1734690500.4743562,0.1383642496488944,0.1496182280611082,0.0,0.35082919000000007,-0.05841172999999866,0.03787965999999754,0.35082919000000007,-0.05841172999999866,0.03787965999999754,-0.0013733400000000007,0.006129550000000011,0.0016747999999998653
1734690500.4868772,0.0,0.0,0.0,0.25062119000000005,-0.14644872999999947,0.03153865999999761,0.25062119000000005,-0.14644872999999947,0.03153865999999761,-0.0032663400000000065,0.0034695500000000157,-0.0032952000000001647
1734690500.499622,0.02222405544146777,0.13681451907110223,0.0,0.27856619000000005,-0.07367172999999916,0.12081965999999777,0.27856619000000005,-0.07367172999999916,0.12081965999999777,-0.00553534,-0.000881449999999985,-0.0037232000000001486
1734690500.5118728,0.0,0.0,0.0,0.20110519000000007,0.002149270000001202,0.17374565999999758,0.20110519000000007,0.002149270000001202,0.17374565999999758,-0.0072003399999999995,-0.003997449999999986,-0.0028162000000001575
1734690500.5243695,0.0,0.0,0.0,0.1698971900000001,-0.05194172999999935,0.13752165999999777,0.1698971900000001,-0.05194172999999935,0.13752165999999777,-0.007798339999999987,-0.004937449999999982,-0.006011200000000105
1734690500.5368917,0.0,0.0,0.0,0.15594319000000006,0.02916527000000091,0.14264065999999787,0.15594319000000006,0.02916527000000091,0.14264065999999787,-0.007280339999999996,-0.005687449999999983,-0.002338200000000068
1734690500.549361,0.0,0.0,0.0,0.1697861900000001,0.06008227000000055,0.1353886599999976,0.1697861900000001,0.06008227000000055,0.1353886599999976,-0.004540340000000004,-0.005564449999999985,0.0004077999999998472
1734690500.5618737,0.0,0.0,0.0,0.11865419000000008,0.05393327000000081,0.1319216599999975,0.11865419000000008,0.05393327000000081,0.1319216599999975,-0.006027339999999992,-0.005138449999999989,-0.004142200000000096
1734690500.5743825,0.0,0.0,0.0,0.013035190000000085,0.18736327000000053,0.06995165999999786,0.013035190000000085,0.18736327000000053,0.06995165999999786,-0.0011153399999999924,0.000128550000000012,0.00014679999999989146
1734690500.5868654,0.0,0.0,0.0,0.02891319000000009,0.164110270000001,0.09419765999999763,0.02891319000000009,0.164110270000001,0.09419765999999763,-0.0001973399999999903,-0.00016944999999998767,0.0002777999999998837
1734690500.599371,0.0,0.0,0.0,-0.006846809999999898,0.21672427000000116,0.12186465999999774,-0.006846809999999898,0.21672427000000116,0.12186465999999774,-0.002880340000000009,0.00015755000000001324,0.00013179999999990422
1734690500.611877,0.0,0.0,0.0,0.016289190000000092,0.1732362700000012,0.07699365999999763,0.016289190000000092,0.1732362700000012,0.07699365999999763,-0.0001613400000000098,0.0005075500000000163,0.00034279999999986543
1734690500.6243746,0.0,0.0,0.0,-0.016225809999999924,0.20330827000000085,0.06261665999999755,-0.016225809999999924,0.20330827000000085,0.06261665999999755,-0.0013773400000000047,0.0005495500000000167,0.0006357999999998531
1734690500.636881,0.0,0.0,0.0,-0.02840180999999989,0.23469927000000101,-0.008343340000002364,-0.02840180999999989,0.23469927000000101,-0.008343340000002364,-0.0008803400000000072,0.0007155500000000162,0.00044479999999991193
1734690500.6493564,0.0,0.0,0.0,-0.017462809999999912,0.15185427000000118,0.004242659999997844,-0.017462809999999912,0.15185427000000118,0.004242659999997844,0.0014396600000000093,0.0005065500000000153,-0.00021820000000016826
1734690500.6619272,0.0,0.0,0.0,0.016819190000000095,0.20319127000000048,0.012709659999997847,0.016819190000000095,0.20319127000000048,0.012709659999997847,-0.0007033399999999967,0.0002775500000000153,0.001119799999999893
1734690500.6743681,0.0,0.0,0.0,-0.011815809999999899,0.17232027000000105,0.01726565999999785,-0.011815809999999899,0.17232027000000105,0.01726565999999785,0.0002726600000000079,-0.00040644999999998876,-0.0010732000000001074
1734690500.6868663,0.0,0.0,0.0,-0.0005658099999999167,0.20488627000000115,-0.015320340000002375,-0.0005658099999999167,0.20488627000000115,-0.015320340000002375,0.002504659999999992,0.00026055000000001216,-0.0008802000000001087
1734690500.6993625,0.0,0.0,0.0,0.0014521900000000754,0.18178227000000113,-0.024716340000002557,0.0014521900000000754,0.18178227000000113,-0.024716340000002557,-0.0009003399999999995,0.0005455500000000127,-0.0012522000000001476
1734690500.7118516,0.0,0.0,0.0,0.08797619000000009,0.20971827000000065,2.9659999997821984e-05,0.08797619000000009,0.20971827000000065,2.9659999997821984e-05,0.00013766000000001166,-0.0004114499999999868,0.0001797999999998412
1734690500.7243612,0.0,0.0,0.0,0.05504619000000008,0.1668912700000007,-0.012578340000002353,0.05504619000000008,0.1668912700000007,-0.012578340000002353,0.0009176600000000146,0.0003665500000000141,-0.0024212000000001233
1734690500.7368593,0.0,0.0,0.0,0.05394919000000009,0.21865027000000126,-0.0005683400000022765,0.05394919000000009,0.21865027000000126,-0.0005683400000022765,-0.0002593399999999968,0.00040655000000001246,0.0015937999999998675
1734690500.7493546,0.0,0.0,0.0,0.07598519000000009,0.1664972700000007,-0.007143340000002496,0.07598519000000009,0.1664972700000007,-0.007143340000002496,0.0026906600000000114,0.0004755500000000121,0.003363799999999917
1734690500.7618616,0.0,0.0,0.0,0.07655419000000008,0.19638127000000072,-0.011435340000002459,0.07655419000000008,0.19638127000000072,-0.011435340000002459,-0.001295340000000006,0.0005295500000000175,-0.0009122000000001407
1734690500.7743907,0.0,0.0,0.0,0.08690719000000008,0.25603827000000123,-0.021389340000002477,0.08690719000000008,0.25603827000000123,-0.021389340000002477,0.0003226600000000024,0.00015055000000001317,0.0025097999999998954
1734690500.7868736,0.0,0.0,0.0,0.06087719000000008,0.1890512700000011,-0.0604943400000022,0.06087719000000008,0.1890512700000011,-0.0604943400000022,0.0012076599999999993,0.00038555000000001227,0.002915799999999913
1734690500.799411,0.0,0.0,0.0,0.0750721900000001,0.0984282700000012,-0.021999340000002476,0.0750721900000001,0.0984282700000012,-0.021999340000002476,-0.0009913400000000072,0.0007385500000000114,0.00039679999999986393
1734690500.8118837,0.0,0.0,0.0,0.09282119000000008,0.11329727000000123,-0.011092340000002476,0.09282119000000008,0.11329727000000123,-0.011092340000002476,-0.0008823400000000092,0.000471550000000015,-0.0016052000000000843
1734690500.824391,0.0,0.0,0.0,0.055914190000000086,0.15581927000000118,-0.022786340000002347,0.055914190000000086,0.15581927000000118,-0.022786340000002347,-0.000963340000000007,-0.0009504499999999846,-0.0011452000000000684
1734690500.8368607,0.0,0.0,0.0,0.05589119000000009,0.11256127000000049,-0.017522340000002412,0.05589119000000009,0.11256127000000049,-0.017522340000002412,-0.0013413399999999964,9.055000000001562e-05,-0.0019082000000001376
1734690500.8494122,0.0,0.0,0.0,0.001667190000000096,0.09842027000000098,-0.013335340000002471,0.001667190000000096,0.09842027000000098,-0.013335340000002471,-0.00032933999999998353,0.0002225500000000158,-0.003294200000000136
1734690500.8618405,0.0,0.0,0.0,0.04160119000000009,0.14842627000000075,0.07116065999999766,0.04160119000000009,0.14842627000000075,0.07116065999999766,-0.0015903399999999956,-0.00016544999999998367,0.0015727999999999298
1734690500.8743913,0.0,0.0,0.0,-0.013449809999999923,0.11355927000000055,0.002728659999997607,-0.013449809999999923,0.11355927000000055,0.002728659999997607,0.002730659999999996,-6.044999999998274e-05,-0.00152220000000014
1734690500.886899,0.0,0.0,0.0,-0.026864809999999933,0.12894227000000136,0.01831965999999774,-0.026864809999999933,0.12894227000000136,0.01831965999999774,0.0018346600000000157,0.0004895500000000122,0.0009947999999998514
1734690500.899355,0.0,0.0,0.0,0.00015819000000008576,0.08875827000000136,-0.028964340000002142,0.00015819000000008576,0.08875827000000136,-0.028964340000002142,0.0014556599999999975,-0.000991449999999984,-0.0016042000000001666
1734690500.911843,0.0,0.0,0.0,0.04133619000000008,0.1195022700000008,0.051579659999997585,0.04133619000000008,0.1195022700000008,0.051579659999997585,-0.001385339999999985,0.00035155000000001296,0.0013737999999998696
1734690500.9243686,0.0,0.0,0.0,-0.015427809999999903,0.08074527000000131,0.08366265999999767,-0.015427809999999903,0.08074527000000131,0.08366265999999767,-0.0026713399999999943,-4.7449999999983616e-05,-0.0008002000000001397
1734690500.9368908,0.0,0.0,0.0,-0.017103809999999914,0.07632427000000064,0.005334659999997715,-0.017103809999999914,0.07632427000000064,0.005334659999997715,0.0012296599999999935,0.00046355000000001395,-0.0016052000000000843
1734690500.9496963,0.0,0.0,0.0,0.004799190000000092,0.12601027000000098,0.08558165999999767,0.004799190000000092,0.12601027000000098,0.08558165999999767,-0.0011413399999999907,-0.0003074499999999869,-0.0006722000000001227
1734690500.9618788,0.0,0.0,0.0,0.0007001900000001005,0.0322752700000013,0.0017866599999978305,0.0007001900000001005,0.0322752700000013,0.0017866599999978305,0.0007246600000000158,0.0009685500000000125,-0.004071200000000164
1734690500.9743583,0.0,0.0,0.0,-0.007094809999999924,0.09847727000000095,-0.02311034000000234,-0.007094809999999924,0.09847727000000095,-0.02311034000000234,0.0004446600000000134,8.755000000001262e-05,-0.0031682000000000654
1734690500.9868748,0.0,0.0,0.0,0.032667190000000096,0.10048327000000068,-0.0012503400000021259,0.032667190000000096,0.10048327000000068,-0.0012503400000021259,0.0006376600000000121,0.0013985500000000123,-0.0006652000000001435
1734690500.9993603,0.0,0.0,0.0,0.05922219000000009,0.0257812700000013,-0.014676340000002508,0.05922219000000009,0.0257812700000013,-0.014676340000002508,0.0034996600000000155,0.0014565500000000148,0.0003137999999999197
