timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,opti_x,opti_y,opti_z,opti_orientation_x,opti_orientation_y,opti_orientation_z,opti_orientation_w
1734365141.601499,0.01463674147596733,0.06736386989573406,0.0,0.60435924,-0.18641011000000418,-3.3277634500000004,0.60435924,-0.18641011000000418,-3.3277634500000004,0.25729769,0.15349978999999997,-0.004288360000000102,0.011030009536410201,0.06991118914561856,0.0034996526679256235,0.5705838088170273,0.8205133929389332,0.019650717925095616,0.028385531679399896
1734365141.6139467,0.014445919858265072,0.06801263425633708,0.0,0.6088862399999999,-0.2618001100000038,-3.3351084500000012,0.6088862399999999,-0.2618001100000038,-3.3351084500000012,0.25566269,0.15386979,-0.004190360000000171,0.01491821117697123,0.0737406096205735,0.0031988798195028423,0.5765865113868281,0.8157024401388266,0.033673596574005635,0.03230499856217409
1734365141.6264675,0.014133129941326983,0.06747529265203596,0.0,0.62060324,-0.25669811000000387,-3.295424450000001,0.62060324,-0.25669811000000387,-3.295424450000001,0.25435269000000005,0.15334079,-0.001146360000000124,0.013503394487033415,0.07248986393170487,0.003440321342568886,0.5686137033961501,0.8216112624819779,0.02746374179941374,0.029650169632916664
1734365141.638973,0.013711912173293539,0.06725412180584706,0.0,0.6116362399999999,-0.23690911000000447,-3.3048504500000004,0.6116362399999999,-0.23690911000000447,-3.3048504500000004,0.25579569,0.15520478999999998,-0.0024043600000001053,0.013503394487033415,0.07248986393170487,0.003440321342568886,0.5686137033961501,0.8216112624819779,0.02746374179941374,0.029650169632916664
1734365141.6514628,0.01376820228418868,0.06878475631510589,0.0,0.61580624,-0.293496110000004,-3.356965450000001,0.61580624,-0.293496110000004,-3.356965450000001,0.25428969,0.15718879,-0.002066360000000156,0.013503394487033415,0.07248986393170487,0.003440321342568886,0.5686137033961501,0.8216112624819779,0.02746374179941374,0.029650169632916664
1734365141.6639483,0.013225895951678501,0.0686213380960005,0.0,0.6304462399999999,-0.27195311000000455,-3.373048450000001,0.6304462399999999,-0.27195311000000455,-3.373048450000001,0.25627169000000005,0.15997379,-0.0016973600000000921,0.011379633092028274,0.07351001956279557,0.0013325928213960836,0.5543316934611378,0.8309170361958318,0.03968559393183809,0.026801235387934694
1734365141.676457,0.012978687102781106,0.06918922808790205,0.0,0.62587324,-0.28192211000000444,-3.404939450000001,0.62587324,-0.28192211000000444,-3.404939450000001,0.25656069000000004,0.16223379,-0.0024443600000001453,0.011471891812279367,0.07315002281563121,0.0014688650111338575,0.5533850977014148,0.8316719057711969,0.03741076399281363,0.026214681580657158
1734365141.6889763,0.012793868751370827,0.06891041536878634,0.0,0.6281402399999999,-0.28624711000000413,-3.4182864500000005,0.6281402399999999,-0.28624711000000413,-3.4182864500000005,0.25837069,0.16354578999999997,-0.0015573600000001742,0.011471891812279367,0.07315002281563121,0.0014688650111338575,0.5533850977014148,0.8316719057711969,0.03741076399281363,0.026214681580657158
1734365141.7014651,0.01301470937134172,0.07012426337719034,0.0,0.63810424,-0.30179311000000464,-3.4377764500000008,0.63810424,-0.30179311000000464,-3.4377764500000008,0.25571269,0.16369478999999998,-0.0017483600000001154,0.011471891812279367,0.07315002281563121,0.0014688650111338575,0.5533850977014148,0.8316719057711969,0.03741076399281363,0.026214681580657158
1734365141.7139387,0.012863895947853282,0.06997719259650435,0.0,0.6369432399999999,-0.27120811000000433,-3.4300494500000007,0.6369432399999999,-0.27120811000000433,-3.4300494500000007,0.25514369000000003,0.16424878999999998,0.001144639999999919,0.011471891812279367,0.07315002281563121,0.0014688650111338575,0.5533850977014148,0.8316719057711969,0.03741076399281363,0.026214681580657158
