timestamp,contact_x,contact_y,contact_z,force_x,force_y,force_z,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1730807102.9840615,0.009444479514652243,0.08643770227041736,0.0,-0.1368666999999999,0.24297039999999992,-3.0652047999999996,0.008732306453385075,0.09363524514794275,0.0024098816577484694,0.49778756626281156,0.8584519119331441,-0.02639206085887572,0.12071169328651636
1730807102.9940536,0.009546431804917571,0.08641128838962256,0.0,-0.11037569999999985,0.2331354000000001,-3.0447527999999995,0.008622830752075039,0.09347698884543298,0.0023457359201040084,0.4977597477543866,0.8584169624657891,-0.02670341962346717,0.12100611326255634
1730807103.0040474,0.009192270721376211,0.0861845835819341,0.0,-0.09591569999999994,0.2149814000000001,-3.0609658,0.008632889177951686,0.09342293327977114,0.0023726667768593224,0.497831282721708,0.858378850141817,-0.026634626216546997,0.12099735641399673
1730807103.014067,0.009540275519300395,0.08622798420925025,0.0,-0.10346569999999988,0.2766883999999994,-3.1488367999999998,0.008543021255385863,0.09315626805319521,0.0023574725137895935,0.4974487878357954,0.8585233817817542,-0.026980640624541082,0.12146749131437302
1730807103.0240793,0.009652543017001552,0.08593970124539142,0.0,-0.09005169999999985,0.23677939999999964,-3.1943677999999998,0.008505309034573916,0.09300243926211404,0.0023779797402061487,0.4971587009733392,0.8586781565189778,-0.027234291824433515,0.12150449749903718
1730807103.0340881,0.009749783216851604,0.08557316946637966,0.0,-0.07993469999999991,0.2762373999999994,-3.2138928,0.008462973269638852,0.092841529729764,0.0023780462344238362,0.4962587406036234,0.8591961069121529,-0.027387318288863823,0.12148764150501297
1730807103.0440505,0.010075623318959226,0.08584272329986502,0.0,-0.07887869999999975,0.23770239999999987,-3.2221557999999995,0.008464044224118172,0.0926407659677162,0.0023822875053919335,0.49588134463520805,0.8593501449734413,-0.027593572956079553,0.1218918172332373
1730807103.0540524,0.00999550503355151,0.08626606582751983,0.0,-0.07319169999999975,0.26508039999999955,-3.2004338,0.00840876434136728,0.09248957856947548,0.0023528718635392742,0.49551638411148113,0.8595675758056835,-0.027663664605209658,0.12182699766978607
1730807103.0640776,0.010145612537193177,0.0859682752827309,0.0,-0.058629699999999785,0.24150939999999999,-3.1382057999999997,0.0084095228554677,0.09225390502073694,0.002381010883814594,0.4951328253753632,0.8597333137806117,-0.027883858600957167,0.12216629994045163
1730807103.0740194,0.009782786193730603,0.08547025673885333,0.0,-0.06659369999999987,0.2834583999999998,-3.0946217999999996,0.008400543906104563,0.09207702515562133,0.0023802689857138626,0.49514083577349116,0.8596903379909503,-0.027691942825920194,0.1224795159080095
1730807103.0840523,0.009623918037184181,0.08467815675473682,0.0,-0.07839669999999987,0.3023183999999999,-3.0520797999999996,0.008174159059206598,0.0916882520560609,0.0024442141292098096,0.49492661717432784,0.8597693782950935,-0.028868247096421048,0.1225189131033438
1730807103.0940504,0.009537856279605766,0.08425504925828621,0.0,-0.08274069999999978,0.3159314000000002,-3.0350517999999997,0.008351891836899217,0.09170193742187926,0.002393452333255719,0.4946379095459715,0.8599315432027106,-0.028027059911324217,0.12274185658414574
1730807103.1040964,0.009547306624038188,0.08384842319002005,0.0,-0.049816699999999825,0.3166924,-3.0305297999999996,0.00831748750372352,0.09152236706721517,0.002335199572598423,0.4940368767920586,0.8601706138652061,-0.02827799043696842,0.12342785208027278
1730807103.1140554,0.009700370500579453,0.0846043965507133,0.0,-0.05819069999999993,0.28822939999999964,-3.0599087999999997,0.008054386254793489,0.09115092422336968,0.002302024854444973,0.4944474239288791,0.8599044002707151,-0.029150866656919117,0.12343579034586212
1730807103.1240668,0.009724333515101616,0.08400774652635021,0.0,-0.03962069999999995,0.31160039999999967,-3.0645368,0.008098971927759546,0.09100019386673708,0.002325731599675085,0.494007318516333,0.8601774756675631,-0.028954226386950874,0.12334152739776873
1730807103.1340437,0.009889083175963168,0.08358186866073966,0.0,0.007742300000000091,0.2984504000000001,-3.0816947999999997,0.008064321424619436,0.09074842265945549,0.00229961464475259,0.493983606577185,0.8602247404284438,-0.028644316024624417,0.12317911976993089
1730807103.1440663,0.01009266130956847,0.08407765523291341,0.0,0.046650300000000144,0.2897493999999998,-3.1432637999999997,0.007961777071791687,0.09054964686683231,0.0022800678821572884,0.4940805322158552,0.8602147088856841,-0.028546591373154302,0.12288276698947348
1730807103.154047,0.010069314446676636,0.08395602344324703,0.0,0.04945130000000009,0.2552344,-3.1654257999999995,0.00879938245533829,0.08981405908796347,0.0026617957397235825,0.49700838280953885,0.8580678954826837,-0.027259980022731143,0.12632912430680987
1730807103.1640704,0.010559789418293983,0.08356973920221758,0.0,0.07292430000000016,0.2501743999999997,-3.1999337999999997,0.008884959735075082,0.08954633810182866,0.002711551719390637,0.4964613797035054,0.8583155225290523,-0.02745162102156826,0.12675555511242803
1730807103.1740334,0.01051676285209821,0.08291134369401518,0.0,0.021999300000000166,0.2183294,-3.1890427999999997,0.00897233943872644,0.08918588201544786,0.0026530059341630663,0.49623117532542343,0.8583090443872232,-0.02740517081664313,0.12770732778799845
1730807103.184045,0.01064247442708978,0.08316993743874959,0.0,0.034775300000000176,0.2553903999999996,-3.1924327999999997,0.008951305423930744,0.0889136848904375,0.0026788866780279585,0.49628534484106174,0.858274904699128,-0.027347086402199506,0.12773872288778296
1730807103.1940873,0.010609512948441521,0.08211649052414371,0.0,0.0321473000000001,0.25054039999999933,-3.1386677999999995,0.009007783101583566,0.08848025773833346,0.002704772999526983,0.49596022926956657,0.8583658017125032,-0.027755642950549816,0.12830130832431969
1730807103.2040274,0.010541092175345101,0.08218643954162752,0.0,0.02708630000000012,0.25834840000000003,-3.0782748,0.008937746304027439,0.08823860986437904,0.0026767388073857257,0.4967196927173519,0.8579190133188542,-0.02785003568589677,0.12833116910975884
1730807103.2140512,0.010540392952156141,0.08181254811205071,0.0,0.022356300000000107,0.2749613999999996,-3.0854117999999997,0.008999681474267884,0.08794409134446735,0.0026504208413045127,0.49639528590857945,0.8580454513618785,-0.02754662433227066,0.1288056947996737
1730807103.224062,0.010726701775629024,0.08195428558415757,0.0,0.02719730000000009,0.2982763999999998,-3.1611377999999997,0.00895597452533714,0.08778704821911099,0.002587333056974006,0.49655461490110775,0.8579673459220908,-0.027232043157109757,0.12877873884032767
1730807103.234097,0.010739382312260765,0.08149429566208355,0.0,0.08160230000000013,0.29727939999999986,-3.2034477999999997,0.008915426089347367,0.08743410457473022,0.002551078087351777,0.49675960288340615,0.8578366210926939,-0.027240959820732914,0.1288571246126335
1730807103.244069,0.010723207436212495,0.0810439178094228,0.0,0.05376130000000012,0.29378739999999937,-3.2385278,0.008873551948295866,0.08718480033977283,0.002539053880695641,0.4964254122407073,0.8580018145481753,-0.027403937010901144,0.12901054433644216
1730807103.2540514,0.011039565322860462,0.08104229278849986,0.0,0.040998300000000154,0.24988739999999954,-3.2639997999999997,0.008933677720217581,0.08682566787603196,0.002496464759838668,0.4955294069574096,0.8584131929604751,-0.027639390949447347,0.12966673073608265
1730807103.2640789,0.01135481448497222,0.08115299729926484,0.0,0.06233230000000012,0.21158339999999942,-3.2705417999999997,0.008942510594116104,0.08660426419198242,0.002523985374298321,0.49526808039802633,0.8585501613412044,-0.027573483300235513,0.12977230836560416
1730807103.274036,0.011754063288015176,0.08126696805027729,0.0,0.06498230000000016,0.2502953999999997,-3.3041017999999998,0.009070400428796699,0.08624084343558636,0.0025127037328951385,0.49444793735737325,0.8589322395241975,-0.027486259604303703,0.1303884606932327
1730807103.2840464,0.011559320377311624,0.08076056608281068,0.0,0.06416030000000017,0.22297939999999983,-3.3081417999999996,0.009077719793899153,0.08599113997517716,0.0025138429490642045,0.4938638087630511,0.8592442744152474,-0.027773109792543417,0.13048551510079118
1730807103.2940388,0.011291196708639317,0.08021325422358494,0.0,0.05066830000000011,0.24678440000000013,-3.3011378,0.009034596426961805,0.08565461648565709,0.00248300753852837,0.4935533353891805,0.8593912446349786,-0.027803983835063977,0.13068562374590867
1730807103.3040257,0.011497881445210884,0.08006223017812253,0.0,0.07074230000000015,0.2794333999999994,-3.3237087999999995,0.008966964802206157,0.0855085720430333,0.002436195035110611,0.49371750552745175,0.8593079268252752,-0.027816885302089343,0.13061061412874725
1730807103.3140328,0.011556634358231593,0.08006487026549283,0.0,0.06971830000000012,0.21797939999999993,-3.3241867999999997,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.3240218,0.011430003204875139,0.07917777965338925,0.0,0.06210130000000014,0.2753003999999999,-3.2843757999999994,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.3340561,0.01155655917761822,0.07906496409772677,0.0,0.07503530000000014,0.19550939999999972,-3.2568857999999996,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.3440442,0.012060235074931633,0.07934628501599433,0.0,0.06477130000000009,0.21483540000000012,-3.3213527999999997,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.354114,0.01210441380620228,0.07902105996014583,0.0,0.07964130000000014,0.26222239999999974,-3.3379018,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.3640492,0.01217306123861811,0.07865109290278352,0.0,0.08351730000000013,0.25455439999999996,-3.3350397999999997,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.3740056,0.01199769762320757,0.07869242824421195,0.0,0.05292330000000012,0.24479339999999983,-3.3714378,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.3840446,0.011880352203189143,0.0781779269108314,0.0,0.0709953000000001,0.2259663999999999,-3.3900827999999996,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.3940728,0.012051875245184987,0.07779699084002002,0.0,0.061149300000000184,0.22673539999999992,-3.4051487999999996,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.4040513,0.01204925742574689,0.07781467445994544,0.0,0.05383530000000014,0.23981539999999946,-3.3899237999999996,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.4140341,0.012104576791736002,0.07763960810764714,0.0,0.04195330000000008,0.24539139999999993,-3.3769567999999994,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.4240394,0.012614270548717915,0.07747056065343942,0.0,0.08193030000000012,0.28517239999999955,-3.4129167999999996,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.4340699,0.012406815360432866,0.07706484659067944,0.0,0.0829293000000001,0.28113339999999987,-3.4322738,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.4440448,0.012449470633383128,0.07746407469945688,0.0,0.10571730000000013,0.23892839999999982,-3.4000237999999996,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.4540372,0.012687807492711284,0.07753121087939811,0.0,0.11367730000000009,0.2467813999999997,-3.4150637999999995,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.4640574,0.012586145504792173,0.07686878341973157,0.0,0.12478030000000018,0.2264103999999998,-3.4173967999999997,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.4740696,0.01282409621412492,0.07611000669698015,0.0,0.1266653000000001,0.28664440000000013,-3.4265907999999996,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.4840627,0.013345565392883701,0.07702261587300838,0.0,0.1070793000000001,0.25832239999999995,-3.4758997999999997,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.494066,0.012817729436273184,0.0759973254811381,0.0,0.07995430000000014,0.2531143999999994,-3.4613787999999994,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.5040538,0.012587601312227054,0.07589964273175875,0.0,0.025365300000000146,0.23586639999999992,-3.4270878,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.514029,0.012733909747315739,0.07564443137743905,0.0,0.02239430000000009,0.19473139999999933,-3.4033308,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.5240738,0.012615477170914574,0.0749956620716722,0.0,0.018022300000000158,0.2378543999999998,-3.3768797999999998,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.5340831,0.012407256790061716,0.07419298963007717,0.0,-0.007516699999999821,0.23486139999999978,-3.3424597999999994,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.5440536,0.012684440931744978,0.07432178295388664,0.0,0.029699300000000095,0.23001839999999962,-3.3694328,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.554022,0.012655919588008019,0.07350427676420149,0.0,0.029157300000000164,0.2813894000000001,-3.4139777999999996,0.008968638417293118,0.08513656998067631,0.0024295699075297383,0.49313083394270396,0.8596115700830664,-0.028132081906812743,0.1307612907625456
1730807103.5640342,0.01317837816542522,0.0742018161100359,0.0,0.03723730000000014,0.22018939999999976,-3.4434897999999996,0.012891593327834183,0.0773630599122841,0.003376571055559552,0.4687411086925766,0.8704358024424304,-0.03817119827059995,0.14548624151665704
1730807103.5740302,0.013199811842101616,0.0735812416926768,0.0,0.02473330000000018,0.1980643999999998,-3.4391657999999996,0.012782081838166537,0.07683552283666195,0.003338263038213607,0.4691309373126864,0.8701795727199161,-0.038171375548573194,0.1457622069187838
1730807103.5840611,0.013287355294025985,0.07318263232311571,0.0,0.023300300000000163,0.2223613999999996,-3.4544467999999995,0.01277444588972454,0.07646248082964568,0.003298834298513631,0.4688901102031636,0.8702011829127312,-0.03868008202296402,0.14627309070928018
1730807103.5940523,0.013385255330750856,0.07269738809229855,0.0,0.022485300000000152,0.2117243999999996,-3.4355537999999997,0.012786505739800447,0.07585075736191627,0.003351571412279819,0.46757363648239375,0.8708799359471612,-0.03959513025112747,0.1462027950885171
1730807103.6040618,0.01320473196310426,0.07235579462983563,0.0,0.01016830000000013,0.23654939999999947,-3.4369248,0.01187266004229759,0.07573843056092855,0.002923124928111309,0.4678282311029259,0.8710943610757174,-0.04022789041764606,0.1439203846497818
1730807103.6140501,0.013089717124642714,0.072029761086853,0.0,0.008265300000000142,0.2251593999999999,-3.4569677999999997,0.01180390034784029,0.07488088525354186,0.002897027886896608,0.4650255761242341,0.8723211209800048,-0.04263763668822242,0.14487617947804685
1730807103.6240208,0.013126022166516371,0.0718457540040714,0.0,-0.008752699999999836,0.22691339999999993,-3.4707647999999995,0.011648645926620738,0.07455014048941155,0.002843672334148395,0.46459729056782434,0.8725478042452202,-0.04326090322648303,0.14470031498207053
1730807103.634082,0.013472765331486114,0.07122962880490412,0.0,0.006193300000000179,0.24924340000000011,-3.4815628,0.011879567769899069,0.07610995231690598,0.0028564722382194985,0.47052998957728737,0.8703190947762939,-0.036604043715497,0.14073502108517327
1730807103.644061,0.013555897625461125,0.0710137453753211,0.0,0.013438300000000125,0.22766239999999982,-3.4915817999999996,0.01178958272039976,0.07568302637944146,0.0028560060564578604,0.4703191911718145,0.870369565368814,-0.037322589629607446,0.1409386476397868
1730807103.654066,0.01368334613197239,0.07087097455080389,0.0,0.0019213000000001257,0.2605214,-3.5283327999999994,0.011658863553935639,0.07517811688091669,0.0028388736917599466,0.4701275167521518,0.8704590551032914,-0.038055805769957055,0.14082935428503543
1730807103.6640456,0.013897044171829145,0.07034070285149666,0.0,0.04377830000000016,0.2590393999999998,-3.5135167999999997,0.01156353790287401,0.07484319726830435,0.0028011881975126274,0.4698922562401036,0.8705633550973987,-0.03852187352844921,0.1408430954892831
1730807103.6740534,0.013879910035566156,0.07040554716482249,0.0,0.04325330000000016,0.2662773999999999,-3.5144468,0.011539454674463823,0.07440769037935713,0.0028043614050837773,0.469481374103335,0.8707455767731301,-0.03888578882865689,0.14098679132190545
1730807103.6840553,0.013558824239743333,0.06940208600148624,0.0,0.02891430000000017,0.2520043999999997,-3.4974567999999997,0.011423450123171364,0.07392323802890743,0.0027735182142745174,0.469354155672321,0.8707309714251807,-0.039504130551478535,0.14132825486595155
1730807103.6940691,0.013915538809031569,0.06980676767986495,0.0,0.02258530000000014,0.2122294,-3.5000457999999997,0.011191851822738741,0.07333488742247507,0.002813169231220547,0.47004963563538243,0.8704072862666652,-0.04030620593186957,0.14078318726439426
1730807103.7040753,0.013869042047287727,0.06907183312183088,0.0,0.015832300000000132,0.24402040000000014,-3.5089067999999997,0.010992180503637261,0.07295710641635456,0.0027797365431215804,0.4708037347737858,0.869981295195205,-0.04098405802694983,0.14070073319344095
1730807103.7140598,0.014128361769171885,0.06903878405403033,0.0,0.033960300000000165,0.2568203999999996,-3.4982498,0.01101675549262282,0.07246239065266735,0.0027574112865080824,0.46999215892863255,0.8702336306485937,-0.041917241468367596,0.1415759283969289
1730807103.7240741,0.013826611528934607,0.06801177848638322,0.0,-0.013382699999999859,0.2852283999999994,-3.4716787999999994,0.01081948306607794,0.07220392368218231,0.00268692919050062,0.4708080777893478,0.8697719661171496,-0.042416767084687286,0.14155316568374932
1730807103.734058,0.014433937794252616,0.06855688058157,0.0,-0.001026699999999825,0.2943213999999994,-3.5180548,0.010750339083775096,0.07202315301223194,0.002701331785040728,0.471059406943512,0.8696899391711493,-0.042582258304870405,0.14117080474434676
1730807103.7440963,0.014261914889942495,0.06779320398475057,0.0,-0.036185699999999876,0.21283739999999973,-3.4531957999999996,0.010647718647212479,0.07159261091426838,0.002674549667217585,0.47142867215341155,0.8693576313899076,-0.04340577875510943,0.141733038443629
1730807103.754054,0.013919737261188544,0.06793072996887728,0.0,-0.005508699999999811,0.2132373999999997,-3.3675097999999997,0.010647718647212479,0.07159261091426838,0.002674549667217585,0.47142867215341155,0.8693576313899076,-0.04340577875510943,0.141733038443629
1730807103.7640724,0.013755415160639911,0.06697197739229827,0.0,-0.025689699999999815,0.25935940000000013,-3.3066568,0.010647718647212479,0.07159261091426838,0.002674549667217585,0.47142867215341155,0.8693576313899076,-0.04340577875510943,0.141733038443629
1730807103.7740264,0.013838699204375554,0.06661226129139677,0.0,-0.0013406999999998614,0.2817413999999996,-3.3027567999999996,0.010647718647212479,0.07159261091426838,0.002674549667217585,0.47142867215341155,0.8693576313899076,-0.04340577875510943,0.141733038443629
1730807103.7840512,0.013756739896379738,0.06638619254386877,0.0,0.008570300000000142,0.2213573999999996,-3.3488628,0.010647718647212479,0.07159261091426838,0.002674549667217585,0.47142867215341155,0.8693576313899076,-0.04340577875510943,0.141733038443629
1730807103.794057,0.013726064712906882,0.06597486496098871,0.0,-0.01800669999999982,0.2820374000000001,-3.4184377999999995,0.010647718647212479,0.07159261091426838,0.002674549667217585,0.47142867215341155,0.8693576313899076,-0.04340577875510943,0.141733038443629
1730807103.80408,0.014104597610980527,0.0660847176498385,0.0,-0.0036556999999998174,0.2866504000000001,-3.4732417999999994,0.010359356176769197,0.06493067163096988,0.005539112740378216,0.4489996529611618,0.8785200837193249,-0.07023752219662774,0.14720212164987656
1730807103.8140285,0.014318031139380405,0.06621641314042641,0.0,-0.011643699999999813,0.2952513999999997,-3.4918407999999994,0.009974187149373037,0.06435795240936937,0.0055772269146918685,0.44880712383782095,0.8785044352952215,-0.07208533629066044,0.14698920725995357
1730807103.8240309,0.014217905861068733,0.06591506187545745,0.0,-0.051811699999999794,0.24647539999999957,-3.4599358,0.009844425223874076,0.06401963449046466,0.005636680269308414,0.44888002595584425,0.878388389068756,-0.07304740764731692,0.14698515735639078
1730807103.8340797,0.013958207298335329,0.06608691708120021,0.0,-0.06651869999999982,0.24701139999999988,-3.3848657999999996,0.00952734825773005,0.06341211591750806,0.005726346926840042,0.4486482751387364,0.878306447043094,-0.07468745505270735,0.1473577088425419
1730807103.8440416,0.013459811446346365,0.06542723260810998,0.0,-0.0793706999999999,0.22616939999999985,-3.3034207999999996,0.00925257823677983,0.06284665442350157,0.0058727003908325415,0.4486770416175472,0.8781735118991626,-0.07637246323999523,0.1471986487121157
1730807103.8540876,0.01332035946937872,0.06553498966017315,0.0,-0.11136469999999976,0.2086093999999994,-3.2825257999999997,0.00870521548358738,0.06217932988011743,0.005949012867219272,0.44896581524468093,0.8779948766085398,-0.0778609641711563,0.14660274093335277
1730807103.864096,0.013222325990979361,0.06534919189554053,0.0,-0.08484469999999988,0.22697140000000005,-3.3023447999999997,0.00830104208248894,0.06173639129140707,0.005955212235426499,0.44917569713284744,0.8778862079603662,-0.07916674018337282,0.14590965090400124
1730807103.874016,0.013454100193844049,0.0650808894376002,0.0,-0.0627266999999998,0.29909240000000015,-3.3441077999999997,0.014632489299008622,0.06971554029041904,0.0036091319364639496,0.44508479330857437,0.8813886795358784,-0.04464130728042893,0.1518574200879186
1730807103.8840523,0.013299270233859642,0.06482192266138272,0.0,-0.08358269999999979,0.3049223999999997,-3.3269737999999998,0.01454510084100713,0.06951112093874467,0.0035626339425267606,0.44476911055810464,0.8815033093774395,-0.04509692720071785,0.15198230491418285
1730807103.8940575,0.013446674676355047,0.0646844730847648,0.0,-0.07811369999999984,0.2879043999999995,-3.3133237999999996,0.014550303383320973,0.06930533971630481,0.0035442344064532394,0.4445632190987031,0.8815447719145566,-0.04494846000924428,0.15238764804769508
1730807103.9040816,0.013478781907418219,0.06440668861307783,0.0,-0.07381169999999981,0.22698739999999962,-3.3047097999999995,0.01458021526086073,0.06911718980568349,0.003561686245298401,0.4445919448273057,0.8815139664598952,-0.0449268665647951,0.1524883805130276
1730807103.9140728,0.013216576784348344,0.0639023095230017,0.0,-0.09404469999999976,0.2464113999999995,-3.2678418,0.014427836933454063,0.06873495556060405,0.0035174882855731893,0.44479813184280925,0.8813843166187925,-0.0452331284448879,0.15254596821502522
1730807103.9240701,0.013447376709170455,0.06377288008545272,0.0,-0.06709369999999981,0.23290640000000007,-3.2283087999999998,0.014284726709693718,0.06850783668609584,0.003495561200853481,0.44485643680465903,0.881374533217272,-0.045346442568549854,0.15239876303919125
1730807103.9340575,0.012752284618014476,0.06323211785773711,0.0,-0.10014069999999986,0.22599340000000012,-3.1979257999999997,0.013967933155850876,0.06981257821317488,0.0033069284016365996,0.44556317733472556,0.8818241961904659,-0.04101472086899902,0.14892056502867843
1730807103.9440339,0.01317712224541126,0.063384740175007,0.0,-0.0917486999999999,0.25376439999999967,-3.2036087999999996,0.013403174895506353,0.06915599202750755,0.0033166104775244065,0.44638410938885353,0.8814081007325487,-0.04262137954070511,0.14847358301801866
1730807103.9540334,0.013037681826739131,0.06305225148509072,0.0,-0.09206769999999986,0.2295853999999995,-3.1842587999999994,0.013661890175634017,0.0692235359672928,0.0031776741729333535,0.4452326960663451,0.8820366639178635,-0.04166006853357376,0.1484709013507945
1730807103.9640703,0.013050056862162374,0.0626189212789996,0.0,-0.07093769999999977,0.2361993999999994,-3.2303688,0.013624740726368767,0.06899382944761001,0.003173508939722791,0.445307073946674,0.8820500650608285,-0.04148599910080793,0.1482167483715914
1730807103.9740644,0.013371548967794564,0.062757272941091,0.0,-0.060610699999999795,0.2185093999999994,-3.2821647999999994,0.013460175755993564,0.06850877396692656,0.003094419518583358,0.4450148047994681,0.8821268362345903,-0.04226925334258787,0.14841623403760013
1730807103.9840865,0.013450056419094011,0.061951793354663665,0.0,-0.04069569999999989,0.24785039999999992,-3.2707308,0.015588723528419113,0.06745773067004013,0.0041617620140915745,0.44580776350429235,0.8808238735048084,-0.041632770590084085,0.15385530304893463
1730807103.9940135,0.013412343638531388,0.0617020507840888,0.0,-0.026699699999999882,0.2152864000000001,-3.2424988,0.01557189459945052,0.06691581563129656,0.0041651206145292274,0.4451110867624604,0.8811719129793487,-0.0416944921360657,0.15386276204128213
1730807104.0040593,0.01312164585205873,0.061176168992982144,0.0,-0.03477069999999982,0.1669463999999996,-3.2029327999999997,0.015613075830693823,0.06654253461944393,0.004181299974027941,0.4446955527394622,0.8813124851947709,-0.042074063819434696,0.15415557715268996
1730807104.0140612,0.013329067861313354,0.06116793526430127,0.0,-0.022607699999999897,0.1803113999999999,-3.2015217999999996,0.016254444346206487,0.06594937996217265,0.0045040689326375505,0.44298672583175397,0.8816010046425061,-0.04170188807559834,0.15749089459748625
1730807104.024092,0.013263475035121208,0.060167915476661255,0.0,-0.011152699999999904,0.19330539999999985,-3.1755347999999994,0.01636225390862034,0.06561222741703965,0.004521198243792157,0.4422775146106178,0.8819161483969642,-0.04184935846766728,0.15768049486973046
1730807104.0340767,0.013347902100255826,0.060294314649541506,0.0,-0.010537699999999872,0.1566983999999998,-3.1837877999999997,0.016144368445746515,0.06517575590016733,0.00432597696007897,0.44280618950108747,0.8819127043034213,-0.04183261629592724,0.15621361253613847
1730807104.044054,0.01354264928457341,0.06056996061270159,0.0,-0.04028969999999976,0.17230040000000013,-3.2058367999999997,0.01607177270279836,0.0647867879957067,0.004311125153529938,0.4427906793326871,0.881884307506597,-0.04194341572669704,0.15638808249634883
1730807104.054072,0.013727399062464007,0.05978655138155754,0.0,-0.03079569999999987,0.2441513999999998,-3.2393348,0.01604966341156322,0.06437407877475643,0.0042638374655945555,0.44238001513802394,0.8820594435404122,-0.04212093769220521,0.15651481359791317
1730807104.0640392,0.01361302785073723,0.05896978483432372,0.0,-0.0329316999999999,0.16289339999999974,-3.2388768,0.016061863118270736,0.06406633721585475,0.004259525280662313,0.44218714074694815,0.8821311839432142,-0.04217018443112025,0.1566422114821769
1730807104.0740147,0.013674152252824368,0.05843036398216876,0.0,-0.009002699999999808,0.23056339999999942,-3.2358398,0.01603454751611677,0.06357586440511476,0.004248034346932328,0.4416189558161629,0.8823503196163052,-0.042329591648197155,0.15696756673830084
1730807104.0840685,0.013546617955476611,0.05808842578623302,0.0,-0.010043699999999878,0.2391873999999996,-3.2364447999999997,0.015871432379673145,0.06316680359877491,0.004204366805477311,0.44172036493488354,0.8822761639864122,-0.04292535410310215,0.15693726019762844
1730807104.094068,0.01372501530496606,0.057726763385734584,0.0,0.00523230000000019,0.27098639999999996,-3.2520437999999996,0.01585523150812662,0.06272629954361175,0.004165962865064876,0.44133349476017203,0.8824943621776217,-0.04273699716348029,0.15685023494064296
1730807104.1040602,0.01410850992780796,0.05794676904716295,0.0,0.012928300000000115,0.25573339999999956,-3.2719087999999994,0.015798091228289124,0.061599745756258706,0.004213397514579276,0.4411431388278522,0.8821938883558377,-0.04532278091833603,0.15834304513475397
