timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,opti_x,opti_y,opti_z,opti_orientation_x,opti_orientation_y,opti_orientation_z,opti_orientation_w
1734362962.9698746,0.0,0.0,0.0,-0.01351179000000001,-0.011587489999998368,-0.0015780100000000186,-0.01351179000000001,-0.011587489999998368,-0.0015780100000000186,0.000595349999999939,-0.0003155600000000064,0.0015203700000001596,-1.0470865207859659,-0.09338838149862694,0.033968145913275904,0.8735383403686352,-0.27687623112447063,0.3890863196112026,-0.09424519317041297
1734362962.9823616,0.0,0.0,0.0,-0.0040567900000000115,-0.0036574899999983757,0.033817989999999964,-0.0040567900000000115,-0.0036574899999983757,0.033817989999999964,-9.065000000005319e-05,-4.9560000000004045e-05,-0.00031362999999984265,-1.0431478947922823,-0.09653699812507721,0.04689488715958223,0.8715720176803389,-0.27543337977015003,0.3970661868316179,-0.08268684647520526
1734362962.9946852,0.0,0.0,0.0,-0.02936279000000001,-0.00280048999999849,0.03391798999999995,-0.02936279000000001,-0.00280048999999849,0.03391798999999995,-5.1650000000069696e-05,0.00035743999999998666,-1.4629999999904442e-05,-1.0438484976186728,-0.09457392198697923,0.05285200845952032,0.8784064113031281,-0.27315335618846587,0.38412479358647383,-0.07897824723736058
1734362963.0071723,0.0,0.0,0.0,-0.005148790000000007,-0.003016489999998484,0.008124989999999999,-0.005148790000000007,-0.003016489999998484,0.008124989999999999,0.000480349999999935,0.00021743999999998542,0.0012723700000001337,-1.0423569536110067,-0.08992723998580576,0.061495405872794784,0.8802903468309123,-0.269465475488494,0.37940204024093316,-0.09236533255009341
1734362963.019686,0.0,0.0,0.0,0.022154209999999987,-0.012611489999999392,0.03916598999999987,0.022154209999999987,-0.012611489999999392,0.03916598999999987,-0.0011626500000000706,-0.0005865600000000137,-0.0012656299999999066,-1.0424953304118258,-0.09549539487964509,0.06770672651356469,0.8779238196105296,-0.2867843680317753,0.3758946646578063,-0.07554928388058212
1734362963.03228,0.0,0.0,0.0,0.00864820999999999,0.01897851000000017,0.01648698999999998,0.00864820999999999,0.01897851000000017,0.01648698999999998,0.0001253499999999408,-0.00017156000000001503,-0.0004246299999998149,-1.0402327882402087,-0.09346535733773109,0.0752613543466456,0.8780459328041854,-0.29076533974853813,0.371454150861177,-0.08070112077875347
1734362963.0446973,0.0,0.0,0.0,-0.003990790000000008,0.012700510000000165,0.019331989999999966,-0.003990790000000008,0.012700510000000165,0.019331989999999966,0.00039834999999993626,0.00035743999999998666,-0.0009116299999998301,-1.0396609997223116,-0.09225632117444782,0.08215773909654311,0.8774499765793965,-0.2965337115189953,0.36630766896640576,-0.0892635882652267
1734362963.057197,0.0,0.0,0.0,-0.00878079000000001,-0.002916489999998717,-0.013679009999999936,-0.00878079000000001,-0.002916489999998717,-0.013679009999999936,8.349999999934798e-06,0.00022743999999999542,0.0009903700000001292,-1.0388954742053016,-0.09456723922649779,0.08988754107305308,0.8747530845442729,-0.3070768077160133,0.36593449457834354,-0.08125774375968635
1734362963.0696917,0.0,0.0,0.0,0.012307209999999992,-0.004763489999998427,-0.0065160100000001275,0.012307209999999992,-0.004763489999998427,-0.0065160100000001275,-0.00015865000000006568,-0.0005785600000000057,0.0011013700000001014,-1.0391276509112342,-0.09645441699020463,0.09405787265691146,0.8749982735580689,-0.3194205583084156,0.35517557718759246,-0.07873269695494639
1734362963.0822296,0.0,0.0,0.0,-0.01641079000000001,0.02748251000000046,-0.013069009999999937,-0.01641079000000001,0.02748251000000046,-0.013069009999999937,-0.00018665000000006593,0.00024943999999998967,0.00019537000000013904,-1.0372437339373926,-0.09950557392408799,0.10237117760642667,0.8706192687351908,-0.32451294746843967,0.3616369757547719,-0.07702034535945734
1734362963.094702,0.0,0.0,0.0,-0.011522790000000012,-0.00329748999999957,0.020160989999999934,-0.011522790000000012,-0.00329748999999957,0.020160989999999934,-0.00023765000000006142,-4.256000000001092e-05,-0.0017046299999998737,-1.0345779997696636,-0.10018268658802132,0.1108134238813685,0.8709339295488706,-0.32526193869643644,0.36098893536924803,-0.0732512807872692
1734362963.1071737,0.0,0.0,0.0,-0.01939979000000001,0.020507510000001616,-0.0037260100000000573,-0.01939979000000001,0.020507510000001616,-0.0037260100000000573,0.00015434999999994203,0.00024043999999999455,-0.002690629999999916,-1.034467066206448,-0.09584338391928471,0.11488615574566641,0.8753758653546201,-0.31731563515130073,0.3529639453936297,-0.0918930644572229
1734362963.119655,0.0,0.0,0.0,0.009089209999999986,-0.0199724899999989,0.0018119899999999856,0.009089209999999986,-0.0199724899999989,0.0018119899999999856,-0.0009306500000000606,-0.0005805600000000077,-0.00013862999999991743,-1.0308675397432652,-0.09671820352539706,0.12221441334229466,0.8750578844718371,-0.3066960055360256,0.36297344365836803,-0.09198661973735506
1734362963.1322482,0.0,0.0,0.0,0.012171209999999988,-0.011209489999998823,0.033333990000000036,0.012171209999999988,-0.011209489999998823,0.033333990000000036,0.0003163499999999375,-6.256000000000317e-05,-6.299999998349293e-07,-1.0323540185324223,-0.10128336139098248,0.1255511792957118,0.8793726382679401,-0.303286219533506,0.3596363529946351,-0.07336842448543278
1734362963.144689,0.0,0.0,0.0,0.00021720999999998852,0.003116510000001682,0.01675698999999997,0.00021720999999998852,0.003116510000001682,0.01675698999999997,0.000359349999999925,-0.0005795600000000067,-0.0004516299999998141,-1.0298223143417056,-0.10253303908298417,0.13248014862781643,0.8841901734274034,-0.28018180512465035,0.3687409383855548,-0.061122938820472636
1734362963.157193,0.0,0.0,0.0,-0.033212790000000006,0.02721151000000077,-0.007988010000000045,-0.033212790000000006,0.02721151000000077,-0.007988010000000045,-0.00010165000000006419,0.00011943999999999844,0.0003813700000001585,-1.0264436783886737,-0.10477392864866353,0.13964001626104272,0.8822175795653091,-0.27314774953200766,0.3798513487363974,-0.05287156224916231
1734362963.169686,0.0,0.0,0.0,0.009483209999999992,0.03369151000000059,0.03143998999999997,0.009483209999999992,0.03369151000000059,0.03143998999999997,-0.0010126500000000593,-0.0001565600000000139,-0.0007216299999999176,-1.0255081780617012,-0.1082175913027017,0.14498029434326698,0.8890322638758753,-0.24454811331336573,0.38556993745477486,-0.033965826851854626
1734362963.182177,0.0,0.0,0.0,0.021996209999999995,0.01744251000000041,0.01930399000000005,0.021996209999999995,0.01744251000000041,0.01930399000000005,-0.0005186500000000649,-0.000836560000000014,-0.0009676299999998861,-1.0238106358689312,-0.10872017906650733,0.15255548692108611,0.8905723339932746,-0.23079697813510344,0.3910094908515858,-0.02693048223592134
1734362963.1947067,0.0,0.0,0.0,0.012497209999999988,0.043084510000001686,-0.02061401000000007,0.012497209999999988,0.043084510000001686,-0.02061401000000007,0.0009983499999999257,0.00023943999999999355,-0.00038362999999985714,-1.0216971904682932,-0.10744454976369822,0.15638682705938178,0.8933241182402818,-0.22251147117518477,0.3894083606202214,-0.02866694341483376
1734362963.2071893,0.0,0.0,0.0,-0.014155790000000008,-0.002629489999998569,-0.0110130100000001,-0.014155790000000008,-0.002629489999998569,-0.0110130100000001,0.0024613499999999455,-5.9560000000014046e-05,0.0006653700000001095,-1.0220522276450599,-0.10766815645223815,0.15972542251503574,0.8944342568147339,-0.22159788053319704,0.38730832027496387,-0.029563569223888895
1734362963.2197006,0.0,0.0,0.0,0.020476209999999988,-0.010900489999999152,-0.011234010000000128,0.020476209999999988,-0.010900489999999152,-0.011234010000000128,0.0004323499999999425,-5.7560000000012046e-05,0.0003863700000001913,-1.0198872889317314,-0.10717613785517255,0.1654534346824641,0.8922809911423099,-0.22051524050610485,0.39243424189991455,-0.034684684445315285
1734362963.2321887,0.0,0.0,0.0,0.009389209999999988,0.0037925100000002487,0.017146990000000084,0.009389209999999988,0.0037925100000002487,0.017146990000000084,-0.0005246500000000709,-0.00017556000000000516,-0.001315629999999901,-1.020863333881825,-0.10982847941727103,0.16778593494946703,0.8919248267746818,-0.2324720913412143,0.3867718150372556,-0.02888586545670322
1734362963.2446964,0.0,0.0,0.0,-0.012848790000000013,-0.011113489999999615,0.018800989999999906,-0.012848790000000013,-0.011113489999999615,0.018800989999999906,0.00018134999999994128,-5.0560000000005045e-05,0.0003303700000001353,-1.0181557897384539,-0.11069485652883326,0.17182666452402273,0.8891160757493303,-0.23874763044967942,0.38945474335400276,-0.028234299669773522
1734362963.2572358,0.0,0.0,0.0,-0.02055079000000001,-0.026240489999999284,0.009951990000000022,-0.02055079000000001,-0.026240489999999284,0.009951990000000022,8.934999999993254e-05,-0.00018756000000000328,-0.0008166299999998738,-1.0089727880341033,-0.1555742805653515,0.1583480235267971,0.8910963114499585,-0.2318121947812167,0.3850409985463649,-0.0628800406282636
1734362963.2697005,0.0,0.0,0.0,0.009345209999999993,-0.004015489999998678,0.01685099000000001,0.009345209999999993,-0.004015489999998678,0.01685099000000001,-0.0009686500000000708,-0.00017556000000000516,-0.0008086299999998658,-1.008182712997501,-0.14002368946511723,0.18634361847188474,0.8887950053816914,-0.23979237371603512,0.38844371364534774,-0.04067600331398696
1734362963.2822,0.0,0.0,0.0,-0.02092879000000001,-0.010168489999998087,-0.005280010000000113,-0.02092879000000001,-0.010168489999998087,-0.005280010000000113,0.00034834999999994176,0.00022243999999999042,-0.0002726299999998849,-1.0082435616042171,-0.13737808061140377,0.18794793008274802,0.8881675901065952,-0.25368826193494,0.38032363173995926,-0.046416944974873225
1734362963.2946918,0.0,0.0,0.0,0.00923120999999999,0.03395051000000038,0.0016749899999999318,0.00923120999999999,0.03395051000000038,0.0016749899999999318,-0.0007076500000000596,-0.0001525600000000099,-0.00026962999999990966,-1.0095204472432129,-0.13168209625837735,0.18941476159844006,0.8864123493561562,-0.2687575124420024,0.37327200235389674,-0.05206302597428551
1734362963.3071988,0.0,0.0,0.0,-0.004687790000000011,0.018596510000001842,0.007967990000000036,-0.004687790000000011,0.018596510000001842,0.007967990000000036,-0.00017965000000005893,-0.00016256000000000603,0.0016443700000001726,-1.007821167984479,-0.13523626865261118,0.19073310050197634,0.8805616716287901,-0.2760508716373645,0.3821942143848228,-0.04831812514295366
1734362963.319879,0.0,0.0,0.0,0.002632209999999989,0.05754751000000091,-0.01208600999999998,0.002632209999999989,0.05754751000000091,-0.01208600999999998,0.0019873499999999433,-2.45600000000068e-05,0.0017263700000000881,-1.0061355395501221,-0.13736699909725614,0.1944824573276076,0.873195384164538,-0.28460507483460185,0.3938928484740672,-0.03712406730304078
1734362963.3322146,0.0,0.0,0.0,0.015353209999999992,-0.003793489999999622,-0.009418010000000088,0.015353209999999992,-0.003793489999999622,-0.009418010000000088,0.0013373499999999316,-0.0003255600000000025,0.0014483700000000876,-1.006783219796408,-0.12669368317521323,0.19036310429445447,0.8759241127587118,-0.29213641674454005,0.3784101265248565,-0.06495412875996426
1734362963.3446727,0.0,0.0,0.0,-0.02152079000000001,0.010812510000000941,0.007806989999999958,-0.02152079000000001,0.010812510000000941,0.007806989999999958,-0.0005966500000000596,-0.0001575600000000149,0.0023493700000001283,-1.0072921867717803,-0.12988066860021386,0.1916595884470178,0.8687989432186801,-0.2996242901452217,0.3921618322974059,-0.04028372259632958
1734362963.357189,0.0,0.0,0.0,0.013433209999999987,-0.04177048999999933,0.01502198999999993,0.013433209999999987,-0.04177048999999933,0.01502198999999993,-0.0003396500000000524,-0.0003375600000000145,-0.0017336299999998195,-1.0047084018202435,-0.1291424360150919,0.19376571713914137,0.862035824092801,-0.30647998062265064,0.4018770817765532,-0.03819778267055046
1734362963.369705,0.0,0.0,0.0,0.01650920999999999,0.01202751000000113,0.006178989999999995,0.01650920999999999,0.01202751000000113,0.006178989999999995,0.0004283499999999385,8.643999999999319e-05,1.1370000000177072e-05,-1.0057955175933797,-0.12713678689981966,0.19325537067774334,0.85992380503035,-0.308661713022125,0.40502861199660606,-0.03479683779418245
1734362963.3821902,0.0,0.0,0.0,-0.003682790000000012,0.02641151000000086,0.009061989999999964,-0.003682790000000012,0.02641151000000086,0.009061989999999964,-0.00038265000000006766,-0.0001575600000000149,-8.62999999984293e-06,-1.0055217573971849,-0.11990959887763797,0.19055411941017786,0.8612064323712041,-0.3089446049490701,0.4005100273798365,-0.049683295819907845
1734362963.394683,0.0,0.0,0.0,-0.004007790000000011,0.010193510000000572,0.02352198999999988,-0.004007790000000011,0.010193510000000572,0.02352198999999988,-0.00043365000000006315,-0.0005675600000000086,0.000591370000000091,-1.0030979355953766,-0.12097163703086622,0.19352345082383726,0.8546639194725298,-0.30076489643644483,0.42213468827485107,-0.029872508741681625
1734362963.407179,0.0,0.0,0.0,0.00820420999999999,-0.0113024899999985,0.02060098999999993,0.00820420999999999,-0.0113024899999985,0.02060098999999993,-0.0007076500000000596,8.343999999999019e-05,0.0008343700000000842,-1.0044553001210192,-0.11643274426404115,0.19095316131388929,0.8543225594739571,-0.30304327661164077,0.4208936142354359,-0.033857087443836635
1734362963.4196846,0.0,0.0,0.0,0.008251209999999988,0.011511510000001834,0.001401989999999964,0.008251209999999988,0.011511510000001834,0.001401989999999964,0.00038434999999992225,-0.00017556000000000516,0.00012037000000009179,-1.0040086448832262,-0.11257828988447738,0.18858549229520838,0.8502879230603266,-0.3111258188857712,0.4231080338717039,-0.03450745417494113
1734362963.4322212,0.0,0.0,0.0,0.004279209999999992,0.042400510000000224,0.013924990000000026,0.004279209999999992,0.042400510000000224,0.013924990000000026,0.0005423499999999415,0.00010643999999998544,-0.0003686299999998699,-1.0022704319649152,-0.11117129966778805,0.18914996079365842,0.843737064262262,-0.31017251060684314,0.4372993335153706,-0.025885767536619843
1734362963.4446905,0.0,0.0,0.0,-0.0028357900000000116,0.0030785100000016996,-0.004754010000000086,-0.0028357900000000116,0.0030785100000016996,-0.004754010000000086,-0.0007666500000000631,-0.0005635600000000046,-0.0011176299999998696,-1.001623769406856,-0.11138320257219592,0.1900848929717016,0.8370829399581864,-0.30888588947546375,0.4514325945701715,-0.009501130119828347
1734362963.4571786,0.0,0.0,0.0,-0.00839879000000001,-0.0038794899999992083,-0.01355101000000003,-0.00839879000000001,-0.0038794899999992083,-0.01355101000000003,-0.00042865000000005815,-0.00016856000000001203,0.0009863700000001252,-1.003104594538632,-0.109583528636362,0.1882079182826284,0.8318353087558534,-0.31776601971091195,0.4550526038169993,0.001379704137596438
1734362963.4696522,0.0,0.0,0.0,0.000719209999999991,0.026824510000000856,0.006530989999999903,0.000719209999999991,0.026824510000000856,0.006530989999999903,-0.0008576500000000709,0.00011243999999999144,-5.362999999991569e-05,-1.0024222090498043,-0.10423240616130292,0.18489499961886713,0.8285295871227034,-0.3235626243240847,0.45697347193970045,-0.0046040575767183215
1734362963.4821992,0.0,0.0,0.0,-0.01627079000000001,-0.026320489999999808,-0.0018410099999999208,-0.01627079000000001,-0.026320489999999808,-0.0018410099999999208,0.000822349999999944,-0.0004585600000000106,-0.0015966299999998768,-1.003182986519953,-0.10444733662767458,0.18481402838672123,0.8198582494564604,-0.33087904161335663,0.4672038150005352,0.008491517423904015
1734362963.4946842,0.0,0.0,0.0,0.0007092099999999879,0.042745510000001374,-0.0032490099999999966,0.0007092099999999879,0.042745510000001374,-0.0032490099999999966,-0.0005326500000000789,0.0003864399999999879,-0.0002826299999998394,-1.0004136103959644,-0.09746986134642022,0.1837022706176512,0.8132605036900892,-0.33265593185824516,0.47732297573776905,0.010495759625020099
1734362963.5071788,0.0,0.0,0.0,0.021232209999999994,-0.005970489999999273,-0.016245010000000004,0.021232209999999994,-0.005970489999999273,-0.016245010000000004,-0.0007256500000000776,-0.0011065600000000064,0.001019370000000186,-1.0028940174636807,-0.09078077704154319,0.17779514808046226,0.8173323552453355,-0.33681751344900335,0.4673097468945229,0.01197431252807777
1734362963.519666,0.0,0.0,0.0,0.005315209999999987,0.010530510000000604,0.009729990000000077,0.005315209999999987,0.010530510000000604,0.009729990000000077,-0.0006066500000000696,-0.0005665600000000076,-0.0009976299999998606,-1.0022601809022538,-0.08935516793191667,0.1785283409216123,0.8101778691730591,-0.3402555426630658,0.4767321164598015,0.023758685254494805
1734362963.532202,0.0,0.0,0.0,0.0006712099999999915,-0.01009748999999971,0.036819989999999914,0.0006712099999999915,-0.01009748999999971,0.036819989999999914,-0.0004986500000000726,0.00047943999999999765,-0.001383629999999858,-1.001164446975039,-0.08495080719150794,0.1778693027722129,0.8070325556194973,-0.33765861345239934,0.4833703103961023,0.03222201047796002
1734362963.5448046,0.0,0.0,0.0,0.02786120999999999,-0.04191748999999945,0.037336990000000014,0.02786120999999999,-0.04191748999999945,0.037336990000000014,0.0007723499999999217,-0.00022356000000001153,0.0010653700000001765,-1.0004695558414278,-0.08062797406417,0.17566053750890287,0.8051026078756719,-0.3448421453881711,0.4809806967422689,0.03938597360986535
1734362963.5572,0.0,0.0,0.0,-0.012399790000000008,0.019391510000000167,-0.01066100999999997,-0.012399790000000008,0.019391510000000167,-0.01066100999999997,5.334999999992429e-05,-2.55600000000078e-05,0.0002683700000001288,-1.0010337349282965,-0.07559236046856554,0.17381908871930118,0.7987196257621029,-0.35741565838687733,0.48261046599809304,0.0372578135620519
1734362963.5696998,0.0,0.0,0.0,-0.004570790000000012,0.011627510000000285,0.014270989999999983,-0.004570790000000012,0.011627510000000285,0.014270989999999983,0.0014343499999999454,-0.0003155600000000064,-0.0005166299999999069,-0.9998552398214097,-0.07245917433413318,0.17307476318062776,0.7949501781869246,-0.3623151784105393,0.4845339670413708,0.04481919763971232
1734362963.5821884,0.0,0.0,0.0,-0.009339790000000008,0.02657851000000022,0.0006369900000000595,-0.009339790000000008,0.02657851000000022,0.0006369900000000595,0.0008383499999999322,-0.00016456000000000803,0.0015883700000001166,-0.9982203435528977,-0.0677628908794281,0.17312739819037049,0.784936816860462,-0.3723593806112161,0.49235317654261507,0.05301919233818693
1734362963.5946815,0.0,0.0,0.0,0.00755920999999999,0.03367851000000144,0.029842989999999903,0.00755920999999999,0.03367851000000144,0.029842989999999903,0.00028134999999993027,-0.00016656000000001003,0.001571370000000183,-0.996409839288492,-0.06271571197473591,0.17170349186275002,0.7804779141226679,-0.38087086367568823,0.49321470320665844,0.05030772615048967
1734362963.6071794,0.0,0.0,0.0,6.0209999999991104e-05,0.010309510000000799,0.02566998999999992,6.0209999999991104e-05,0.010309510000000799,0.02566998999999992,-0.0006336500000000689,-0.0004345600000000144,0.0009163700000001107,-0.9949548519781445,-0.054474381696915763,0.16683511488795189,0.7835842919613181,-0.3867929892620299,0.4844360966309293,0.041334115815049595
1734362963.6196804,0.0,0.0,0.0,0.0036102099999999887,-0.012420489999998452,-0.006771010000000022,0.0036102099999999887,-0.012420489999998452,-0.006771010000000022,-0.00015065000000005768,-0.0005795600000000067,0.0017093700000001544,-0.9948145987727642,-0.052097828012493075,0.16595612107279178,0.7763527830395323,-0.4000628271483645,0.4846628118648919,0.048249864207552416
1734362963.6325161,0.0,0.0,0.0,0.003745209999999992,0.004254510000000877,0.0037759900000000624,0.003745209999999992,0.004254510000000877,0.0037759900000000624,0.0006373499999999255,-4.7560000000002045e-05,0.0002943700000000993,-0.994296972353173,-0.04695584001726605,0.16291319204517407,0.7725020679166311,-0.41297165630074195,0.4803391802284649,0.044376098230879804
1734362963.6447208,0.0,0.0,0.0,0.005213209999999989,-0.01938348999999917,0.029565990000000042,0.005213209999999989,-0.01938348999999917,0.029565990000000042,-0.0008116500000000526,-0.0003205600000000114,-0.0012936299999998235,-0.9914401523675268,-0.04630676851711302,0.16566569758300487,0.7585807706838225,-0.4209565115078151,0.49507051539505165,0.047497521560463406
1734362963.6572006,0.0,0.0,0.0,0.0014912099999999928,0.0030555100000011493,-0.002580009999999966,0.0014912099999999928,0.0030555100000011493,-0.002580009999999966,-0.0014056500000000638,-0.0004265600000000064,-0.0007946299999999074,-0.9893801676372566,-0.039591046266204355,0.1606020826288952,0.7604325964809621,-0.4291656268036268,0.4858869994284148,0.038379092823101826
1734362963.669723,0.0,0.0,0.0,0.03417720999999999,-0.01964748999999877,0.04576899000000001,0.03417720999999999,-0.01964748999999877,0.04576899000000001,-0.001323650000000065,-0.00019556000000001128,-0.0005406299999998199,-0.9871537437493904,-0.03404160619824159,0.1576568431515346,0.7603433790217268,-0.432941245977373,0.48294201091315947,0.03473956828368161
1734362963.6824703,0.0,0.0,0.0,-0.012659790000000011,0.011450510000001302,0.02394099000000005,-0.012659790000000011,0.011450510000001302,0.02394099000000005,0.00046434999999994675,-0.00017356000000000316,-6.462999999989893e-05,-0.9851920154756749,-0.033265640216750825,0.1578374516498009,0.7500268258932016,-0.44081107057083596,0.49098622100118333,0.04558389287610067
1734362963.694687,0.0,0.0,0.0,-0.01925379000000001,0.005268510000000504,0.005978990000000017,-0.01925379000000001,0.005268510000000504,0.005978990000000017,-0.0006106500000000736,0.00036943999999999866,-0.0024606299999998527,-0.9824439630946936,-0.027361508719684124,0.1536576993736518,0.7521385473909685,-0.44285707868320834,0.4864564434932283,0.03905562664582363
1734362963.7071738,0.0,0.0,0.0,0.01153420999999999,-0.012200489999999675,0.002685990000000027,0.01153420999999999,-0.012200489999999675,0.002685990000000027,0.00016834999999992828,-0.0004545600000000066,0.00197037000000011,-0.9801485573171235,-0.028122197134480942,0.1553747708417843,0.7388929044601331,-0.44966161171572255,0.4998158418601771,0.045009275858312346
1734362963.7196918,0.0,0.0,0.0,0.040304209999999986,-0.028382489999998484,-0.00030101000000004596,0.040304209999999986,-0.028382489999998484,-0.00030101000000004596,0.0007443499999999215,-0.0010095600000000066,0.002266370000000184,-0.9770450736729878,-0.02589533145670231,0.15415369212660046,0.7317853832645639,-0.45631393251408114,0.5040587706758807,0.04682417685971772
