timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z
1734690563.1058233,0.0,0.0,0.0,-0.005566609999999916,-0.0018891699999992184,0.009694480000001171,-0.005566609999999916,-0.0018891699999992184,0.009694480000001171,-0.00075012999999996,0.00032021000000000827,0.0010013300000001335
1734690563.1182888,0.0,0.0,0.0,0.002696390000000104,0.01945083000000114,0.009732480000001154,0.002696390000000104,0.01945083000000114,0.009732480000001154,0.00011687000000004666,-0.00047478999999999577,0.0008983300000001693
1734690563.1307893,0.0,0.0,0.0,-0.0008176099999999131,-0.04741016999999914,0.003950480000000756,-0.0008176099999999131,-0.04741016999999914,0.003950480000000756,5.3870000000039164e-05,-0.00011278999999999456,-0.0013086699999999007
1734690563.1433794,0.0,0.0,0.0,0.015843390000000096,-0.0698571699999988,-0.001084519999999145,0.015843390000000096,-0.0698571699999988,-0.001084519999999145,-3.312999999996458e-05,3.2100000000104267e-06,-0.001491669999999834
1734690563.1558158,0.0,0.0,0.0,0.011926390000000092,-0.033077169999998546,0.006032480000000895,0.011926390000000092,-0.033077169999998546,0.006032480000000895,-0.0003791299999999498,-0.00037078999999999585,-0.0009606699999998858
1734690563.1683178,0.0,0.0,0.0,0.007963390000000098,0.006066830000000856,0.008718480000001083,0.007963390000000098,0.006066830000000856,0.008718480000001083,-0.00011712999999996532,0.00018221000000000903,-0.0015526699999998117
1734690563.180812,0.0,0.0,0.0,0.0015823900000001,0.11694383000000119,-0.0014025199999991855,0.0015823900000001,0.11694383000000119,-0.0014025199999991855,-0.002413129999999958,-0.0006577899999999914,-0.0007026699999999053
1734690563.1932917,0.0,0.0,0.0,0.02315539000000011,0.013286830000001082,0.001430480000001122,0.02315539000000011,0.013286830000001082,0.001430480000001122,-0.00023312999999994255,0.00031721000000000527,0.0015613300000001384
1734690563.2057607,0.0,0.0,0.0,9.390000000109033e-06,-0.0016661699999991342,-0.005979519999999017,9.390000000109033e-06,-0.0016661699999991342,-0.005979519999999017,-0.0009381299999999537,0.0001902100000000101,-0.00129566999999986
1734690563.2183015,0.0,0.0,0.0,-0.013345609999999897,0.028638830000001114,0.01570348000000088,-0.013345609999999897,0.028638830000001114,0.01570348000000088,-2.1299999999613295e-06,0.00020021000000000622,-0.0005636699999999051
1734690563.2308204,0.0,0.0,0.0,-0.010421609999999915,-0.01676616999999858,0.002169480000000945,-0.010421609999999915,-0.01676616999999858,0.002169480000000945,4.387000000005692e-05,0.00030821000000001014,0.0013283300000000997
1734690563.2435994,0.0,0.0,0.0,-0.003281609999999907,0.013797830000001454,-0.013714519999998842,-0.003281609999999907,0.013797830000001454,-0.013714519999998842,0.001378870000000032,0.0003152100000000102,0.0026643300000001036
1734690563.255813,0.0,0.0,0.0,0.007537390000000088,-0.0030961699999991765,0.0031484800000010082,0.007537390000000088,-0.0030961699999991765,0.0031484800000010082,-0.00018712999999995206,-0.0004857899999999929,-0.00027466999999981034
1734690563.268334,0.0,0.0,0.0,-0.009292609999999896,0.02143183000000093,0.003273480000001161,-0.009292609999999896,0.02143183000000093,0.003273480000001161,6.287000000004817e-05,0.00032921000000001033,-0.00045466999999987934
1734690563.2808056,0.0,0.0,0.0,0.003121390000000085,-0.039722169999999224,-0.0036615199999991965,0.003121390000000085,-0.039722169999999224,-0.0036615199999991965,0.00039587000000004813,-0.00011078999999999256,-0.0010856699999998165
1734690563.2933106,0.0,0.0,0.0,0.0042183900000000996,-0.04013916999999889,-0.0033165199999989348,0.0042183900000000996,-0.04013916999999889,-0.0033165199999989348,-0.0011351299999999565,-9.778999999999344e-05,-0.001475669999999818
1734690563.3063755,0.0,0.0,0.0,0.003144390000000108,0.06605283000000117,-0.004716519999999225,0.003144390000000108,0.06605283000000117,-0.004716519999999225,0.00038987000000004213,-4.8789999999993006e-05,0.0001693300000001896
1734690563.318309,0.0,0.0,0.0,-0.008699609999999913,-0.008511169999998458,-0.0009105199999992486,-0.008699609999999913,-0.008511169999998458,-0.0009105199999992486,-0.00042612999999996903,0.00044921000000000544,-0.0014566699999998267
1734690563.3308322,0.0,0.0,0.0,-0.0044486099999999085,-0.008971169999998807,0.0059704800000011105,-0.0044486099999999085,-0.008971169999998807,0.0059704800000011105,-0.0012301299999999682,0.00045421000000001044,-0.0007666699999998583
1734690563.3433099,0.0,0.0,0.0,0.007696390000000108,0.04205483000000143,0.002577480000001131,0.007696390000000108,0.04205483000000143,0.002577480000001131,-0.000630129999999951,-0.00045478999999998965,0.0004783300000001933
1734690563.355802,0.0,0.0,0.0,-0.014034609999999892,-0.03844216999999883,-0.008600519999999001,-0.014034609999999892,-0.03844216999999883,-0.008600519999999001,0.0008018700000000378,0.0004242100000000082,-0.0008706699999998513
1734690563.3683002,0.0,0.0,0.0,0.007588390000000084,0.04899083000000104,0.012285480000000959,0.007588390000000084,0.04899083000000104,0.012285480000000959,-0.000515129999999947,-0.000719789999999991,0.000707330000000117
1734690563.380813,0.0,0.0,0.0,0.007504390000000083,0.03558683000000151,0.01244948000000079,0.007504390000000083,0.03558683000000151,0.01244948000000079,-0.000512129999999944,7.021000000000804e-05,0.00020633000000014334
1734690563.3933082,0.0,0.0,0.0,-0.009165609999999907,-0.053370169999999106,-0.0055525199999988395,-0.009165609999999907,-0.053370169999999106,-0.0055525199999988395,0.00017387000000004815,0.0005522100000000044,-0.001815669999999825
1734690563.405791,0.0,0.0,0.0,-0.0013146099999999106,0.027541830000001433,0.007324480000000744,-0.0013146099999999106,0.027541830000001433,0.007324480000000744,-0.00012412999999994456,-0.00020078999999999236,0.0008263300000000973
1734690563.4183202,0.0,0.0,0.0,0.010228390000000087,0.004241830000001556,0.008994480000001026,0.010228390000000087,0.004241830000001556,0.008994480000001026,0.0005318700000000454,-0.00048978999999999,0.0018203300000001477
1734690563.431626,0.0,0.0,0.0,0.0074673900000001014,0.043784830000000774,-0.011353519999999229,0.0074673900000001014,0.043784830000000774,-0.011353519999999229,0.0009638700000000333,-6.678999999999019e-05,-0.000999669999999897
1734690563.4433112,0.0,0.0,0.0,0.002583390000000102,0.028528830000000838,-0.00020551999999884885,0.002583390000000102,0.028528830000000838,-0.00020551999999884885,0.00021987000000003865,0.00019621000000000915,0.0007983300000001803
1734690563.4557765,0.0,0.0,0.0,-0.009044609999999897,-0.025199169999998716,-0.006297519999999057,-0.009044609999999897,-0.025199169999998716,-0.006297519999999057,-0.0004941299999999538,-0.00022278999999999355,-0.0004316699999998841
1734690563.4683223,0.0,0.0,0.0,0.0019433900000001003,0.004242830000000808,0.014487480000000996,0.0019433900000001003,0.004242830000000808,0.014487480000000996,0.001049870000000036,-0.0006257899999999941,0.001147330000000113
1734690563.4808056,0.0,0.0,0.0,0.0014793900000001081,0.005804830000001537,-0.0009585199999988525,0.0014793900000001081,0.005804830000001537,-0.0009585199999988525,0.0008658700000000463,0.00017721000000000403,0.0019483300000001647
1734690563.4938307,0.0,0.0,0.0,-0.0017256099999999053,0.05098583000000101,-0.0029055199999992176,-0.0017256099999999053,0.05098583000000101,-0.0029055199999992176,0.0004148700000000394,7.72100000000081e-05,0.001231330000000197
1734690563.5057745,0.0,0.0,0.0,0.008449390000000084,-0.016940169999998922,0.014242480000000945,0.008449390000000084,-0.016940169999998922,0.014242480000000945,-0.0004911299999999508,3.7210000000009735e-05,-0.002326669999999864
1734690563.5183458,0.0,0.0,0.0,-0.011616609999999916,-0.0011591699999984328,0.0016964800000009994,-0.011616609999999916,-0.0011591699999984328,0.0016964800000009994,0.0017938700000000307,0.00030221000000000414,0.001843330000000143
1734690563.5310452,0.0,0.0,0.0,-3.609999999903968e-06,0.029244830000001443,-0.0011255199999991028,-3.609999999903968e-06,0.029244830000001443,-0.0011255199999991028,-0.0006581299999999513,0.0004712100000000066,-0.001435669999999889
1734690563.5432944,0.0,0.0,0.0,-0.0025526099999998997,-0.024858169999999014,0.007494480000000969,-0.0025526099999998997,-0.024858169999999014,0.007494480000000969,0.0016308700000000342,-0.0002467899999999898,0.0005893300000001656
1734690563.555778,0.0,0.0,0.0,-0.007508609999999916,-0.022082169999999124,-0.024474519999999167,-0.007508609999999916,-0.022082169999999124,-0.024474519999999167,-0.0013621299999999614,0.0011192100000000094,-0.0030486699999998645
1734690563.5683405,0.0,0.0,0.0,0.010189390000000104,-0.018661169999998783,-0.010326519999999118,0.010189390000000104,-0.018661169999998783,-0.010326519999999118,0.0009598700000000571,-0.0007687899999999914,0.0014893300000001775
1734690563.5808148,0.0,0.0,0.0,-0.00905760999999991,0.0428418300000013,0.01761248000000082,-0.00905760999999991,0.0428418300000013,0.01761248000000082,-0.000645129999999966,-5.378999999999107e-05,0.0002633300000001171
1734690563.5932927,0.0,0.0,0.0,-0.010682609999999898,-0.0017411699999989594,0.012386480000000866,-0.010682609999999898,-0.0017411699999989594,0.012386480000000866,0.0012638700000000558,3.7210000000009735e-05,0.0006733300000001385
1734690563.605803,0.0,0.0,0.0,-0.004851609999999895,0.01343683000000162,0.01576448000000097,-0.004851609999999895,0.01343683000000162,0.01576448000000097,-0.00023512999999994455,0.0001902100000000101,-0.0007886699999998248
1734690563.6183157,0.0,0.0,0.0,-0.0013106099999999066,-0.053467169999998454,-0.021127519999998956,-0.0013106099999999066,-0.053467169999998454,-0.021127519999998956,0.0001938700000000404,0.0005522100000000044,-0.0007366699999998838
1734690563.6308599,0.0,0.0,0.0,-0.005203609999999914,-0.0011081699999984096,-0.009268519999999114,-0.005203609999999914,-0.0011081699999984096,-0.009268519999999114,-0.00031412999999996805,0.00045421000000001044,-9.266999999990588e-05
1734690563.6433084,0.0,0.0,0.0,0.005812390000000084,0.02892183000000159,0.0016244800000011494,0.005812390000000084,0.02892183000000159,0.0016244800000011494,0.0011128700000000435,0.00032021000000000827,0.0015103300000001152
1734690563.6558907,0.0,0.0,0.0,0.010733390000000093,0.034769830000001,0.009511480000000905,0.010733390000000093,0.034769830000001,0.009511480000000905,0.0007618700000000533,-0.00047478999999999577,0.0009283300000001438
1734690563.6683137,0.0,0.0,0.0,-0.009420609999999913,0.06492283000000132,0.007800480000001109,-0.009420609999999913,0.06492283000000132,0.007800480000001109,0.0005568700000000426,-0.0005807899999999908,0.00028633000000011233
1734690563.6808014,0.0,0.0,0.0,-0.003709609999999891,0.028803830000001085,-0.022613519999998832,-0.003709609999999891,0.028803830000001085,-0.022613519999998832,-0.0004671299999999545,7.62100000000071e-05,-0.0020966699999998006
1734690563.6932738,0.0,0.0,0.0,-0.0114616099999999,0.07187183000000097,0.01618748000000103,-0.0114616099999999,0.07187183000000097,0.01618748000000103,-0.001969129999999958,-0.0005547899999999925,-0.0009656699999998075
1734690563.7057881,0.0,0.0,0.0,0.016330390000000083,0.013651830000001475,-0.011694519999998931,0.016330390000000083,0.013651830000001475,-0.011694519999998931,-0.0008121299999999665,0.00032721000000000833,-0.0005936699999998796
1734690563.719279,0.0,0.0,0.0,-0.0169576099999999,-0.00902816999999878,-0.005687519999999058,-0.0169576099999999,-0.00902816999999878,-0.005687519999999058,-0.0004711299999999585,0.0001872100000000071,-0.001347669999999801
1734690563.730804,0.0,0.0,0.0,-0.0020966099999999155,-0.025280169999998492,0.007307480000001032,-0.0020966099999999155,-0.025280169999998492,0.007307480000001032,0.0005298700000000434,-0.00023678999999999367,0.0009643300000001798
1734690563.743293,0.0,0.0,0.0,-0.016740609999999906,0.014125830000001116,-0.01043851999999923,-0.016740609999999906,0.014125830000001116,-0.01043851999999923,-0.00030512999999995905,0.0003332100000000074,-0.0017186699999998112
1734690563.756344,0.0,0.0,0.0,-0.00042760999999991167,-0.04011716999999848,-0.005757519999999072,-0.00042760999999991167,-0.04011716999999848,-0.005757519999999072,-0.0002801299999999618,-0.00023678999999999367,-0.001415669999999869
1734690563.7683291,0.0,0.0,0.0,-0.006616609999999912,0.027263830000000766,0.009297480000000746,-0.006616609999999912,0.027263830000000766,0.009297480000000746,0.0012208700000000405,-0.00047678999999999083,0.0016373300000001034
1734690563.7808914,0.0,0.0,0.0,-0.01763260999999991,-0.03868516999999905,-0.015882519999999012,-0.01763260999999991,-0.03868516999999905,-0.015882519999999012,-0.0001561299999999488,0.0004352100000000053,-0.0008096699999998735
1734690563.7932832,0.0,0.0,0.0,-0.008792609999999895,-0.031381169999998626,0.004320480000000959,-0.008792609999999895,-0.031381169999998626,0.004320480000000959,-0.00014612999999996656,0.0002992100000000081,-0.0018456699999997994
1734690563.805786,0.0,0.0,0.0,-0.008694609999999908,-0.01647216999999923,0.003979480000000812,-0.008694609999999908,-0.01647216999999923,0.003979480000000812,-0.0005891299999999655,0.0003122100000000072,-0.0013416699999998505
1734690563.818367,0.0,0.0,0.0,-0.009067609999999893,-0.008361169999998808,-0.006362519999999261,-0.009067609999999893,-0.008361169999998808,-0.006362519999999261,-0.0004921299999999518,0.0005842100000000086,-0.0006826699999998853
1734690563.8307967,0.0,0.0,0.0,0.009757390000000088,-0.0014501699999991402,-0.0006285199999989111,0.009757390000000088,-0.0014501699999991402,-0.0006285199999989111,0.0015158700000000302,0.0001642100000000049,0.0012183300000001562
1734690563.8432753,0.0,0.0,0.0,0.0038453900000000873,-0.00900616999999837,0.016488480000000916,0.0038453900000000873,-0.00900616999999837,0.016488480000000916,-1.9129999999950575e-05,0.00017221000000000597,-0.002026669999999897
1734690563.8558054,0.0,0.0,0.0,0.003588390000000108,0.03634283000000149,0.0008884800000008575,0.003588390000000108,0.03634283000000149,0.0008884800000008575,1.6870000000029917e-05,0.00020221000000000822,-0.0008546699999998353
1734690563.868321,0.0,0.0,0.0,-0.0018886099999999018,-0.0021961699999986095,-0.01784651999999909,-0.0018886099999999018,-0.0021961699999986095,-0.01784651999999909,-0.0002061299999999433,5.421000000000592e-05,0.0017783300000001612
1734690563.8809092,0.0,0.0,0.0,-0.004743609999999898,-0.05480516999999896,0.006616480000000813,-0.004743609999999898,-0.05480516999999896,0.006616480000000813,-0.00034712999999994554,2.021000000000661e-05,-0.001519669999999862
1734690563.8932898,0.0,0.0,0.0,-0.0202036099999999,0.0005618300000014287,-0.0023145199999992094,-0.0202036099999999,0.0005618300000014287,-0.0023145199999992094,-0.001079129999999956,0.0011292100000000055,-0.0029536699999997973
1734690563.9057426,0.0,0.0,0.0,-0.001040609999999914,-0.03129316999999876,0.008111480000001059,-0.001040609999999914,-0.03129316999999876,0.008111480000001059,-0.0005551299999999593,0.0005662100000000045,-0.0004326699999998018
1734690563.9182954,0.0,0.0,0.0,-0.0175666099999999,-0.016404169999998608,-0.011221519999998986,-0.0175666099999999,-0.016404169999998608,-0.011221519999998986,-0.0003191299999999453,0.00031621000000000427,-0.0004446699999998138
1734690563.9308047,0.0,0.0,0.0,0.003504390000000107,-0.0023441699999988685,0.020290480000000777,0.003504390000000107,-0.0023441699999988685,0.020290480000000777,-0.000854129999999953,5.021000000000886e-05,-0.00026666999999980234
1734690563.9433677,0.0,0.0,0.0,0.011243390000000103,0.03431483000000135,-0.01522851999999908,0.011243390000000103,0.03431483000000135,-0.01522851999999908,-0.00019112999999995606,-0.0005937899999999899,0.0013613300000001605
1734690563.9558036,0.0,0.0,0.0,0.010187390000000102,0.15407383000000152,0.012426480000001128,0.010187390000000102,0.15407383000000152,0.012426480000001128,-0.003577129999999956,-0.0006307899999999922,0.0004223300000001373
1734690563.9683273,0.0,0.0,0.0,-0.0046756099999999134,-0.016203169999998934,0.0009414800000011603,-0.0046756099999999134,-0.016203169999998934,0.0009414800000011603,-0.001071129999999948,0.0005822100000000066,-0.0006246699999998828
1734690563.9808135,0.0,0.0,0.0,-0.0038686099999999113,0.020886830000001133,0.001402480000000761,-0.0038686099999999113,0.020886830000001133,0.001402480000000761,-0.0012811299999999637,0.00020721000000000628,-0.0012686699999998607
1734690563.9932938,0.0,0.0,0.0,-0.0019506099999999083,0.01957683000000099,0.01168248000000105,-0.0019506099999999083,0.01957683000000099,0.01168248000000105,0.0001448700000000469,-0.0003407899999999936,0.0017053300000001714
1734690564.0062604,0.0,0.0,0.0,-0.0013896099999999023,-0.0029951699999983816,0.012499480000001117,-0.0013896099999999023,-0.0029951699999983816,0.012499480000001117,-6.412999999996782e-05,-0.0003527899999999917,0.0005643300000001128
1734690564.0183308,0.0,0.0,0.0,-0.013059609999999916,0.035010830000000936,0.024984480000000975,-0.013059609999999916,0.035010830000000936,0.024984480000000975,-0.0012111299999999492,-5.278999999999007e-05,0.00042033000000019083
1734690564.0307882,0.0,0.0,0.0,0.006833390000000106,0.02685783000000086,0.0019074800000007386,0.006833390000000106,0.02685783000000086,0.0019074800000007386,-0.00020212999999996706,-0.0004677899999999957,0.0014983300000001032
1734690564.0435758,0.0,0.0,0.0,0.003616390000000108,0.07284983000000089,0.005283480000001006,0.003616390000000108,0.07284983000000089,0.005283480000001006,-0.00014912999999996956,-0.0003077899999999953,1.3330000000144615e-05
1734690564.0557928,0.0,0.0,0.0,-0.003817609999999916,0.0057438300000010045,-0.008046519999998836,-0.003817609999999916,0.0057438300000010045,-0.008046519999998836,-0.000955129999999943,6.421000000000898e-05,-0.0017506699999998432
1734690564.068292,0.0,0.0,0.0,-0.0013286099999998968,0.027246830000001054,0.012270480000001083,-0.0013286099999998968,0.027246830000001054,0.012270480000001083,-6.512999999996882e-05,-0.00033478999999999454,0.0008143300000001963
1734690564.0807984,0.0,0.0,0.0,-0.003581609999999902,0.021230830000001255,-0.012853519999998841,-0.003581609999999902,0.021230830000001255,-0.012853519999998841,-0.0010101299999999425,0.00020721000000000628,-0.0019936699999998364
1734690564.0933032,0.0,0.0,0.0,-0.010217609999999905,0.006092830000000937,0.0023634800000009726,-0.010217609999999905,0.006092830000000937,0.0023634800000009726,0.00026787000000003114,0.00031921000000000727,0.0009453300000001885
1734690564.1058016,0.0,0.0,0.0,0.0109073900000001,-0.009980169999998623,0.009792480000001103,0.0109073900000001,-0.009980169999998623,0.009792480000001103,0.00010387000000003366,-9.578999999999144e-05,0.0005523300000001008
1734690564.1183422,0.0,0.0,0.0,0.015553390000000084,-0.04713116999999922,-0.006822519999999166,0.015553390000000084,-0.04713116999999922,-0.006822519999999166,-0.0003201299999999463,0.00015321000000000778,-0.0003416699999998496
1734690564.1307924,0.0,0.0,0.0,-0.002016609999999891,-0.0027041699999985624,0.007021480000001024,-0.002016609999999891,-0.0027041699999985624,0.007021480000001024,0.0003088700000000444,-0.00022178999999999255,0.0013403300000001117
1734690564.143291,0.0,0.0,0.0,-0.0004006099999999124,-0.009533169999999203,-0.02050851999999903,-0.0004006099999999124,-0.009533169999999203,-0.02050851999999903,0.0002058700000000524,-0.00021978999999999055,-0.0015096699999997965
1734690564.1558242,0.0,0.0,0.0,-0.0005366099999999097,-0.03900016999999867,-0.010805519999999014,-0.0005366099999999097,-0.03900016999999867,-0.010805519999999014,-0.0003401299999999663,0.0002972100000000061,-0.0014016699999997995
1734690564.168319,0.0,0.0,0.0,0.0018353900000001033,0.005359830000001509,0.009439480000001055,0.0018353900000001033,0.005359830000001509,0.009439480000001055,0.0009898700000000316,-9.178999999999438e-05,0.0011623300000001002
1734690564.1808176,0.0,0.0,0.0,0.006118390000000085,-0.0025761699999984344,0.006928480000000903,0.006118390000000085,-0.0025761699999984344,0.006928480000000903,0.0007338700000000531,-0.0002277899999999916,0.0012443300000001267
1734690564.193295,0.0,0.0,0.0,0.009770390000000101,-0.0022611699999988133,-0.0059515199999991,0.009770390000000101,-0.0022611699999988133,-0.0059515199999991,0.0010128700000000546,-9.578999999999144e-05,0.001987330000000176
1734690564.2057993,0.0,0.0,0.0,0.015260390000000096,0.05068083000000101,-0.0032535199999990105,0.015260390000000096,0.05068083000000101,-0.0032535199999990105,-0.0002731299999999548,7.72100000000081e-05,0.001411330000000155
1734690564.2182965,0.0,0.0,0.0,-0.0633636099999999,-0.03671816999999855,-0.0073355199999989296,-0.0633636099999999,-0.03671816999999855,-0.0073355199999989296,1.7870000000030917e-05,0.0012462100000000045,-0.0018006699999998377
1734690564.2307925,0.0,0.0,0.0,0.010319390000000095,0.011897830000001441,0.014476480000000791,0.010319390000000095,0.011897830000001441,0.014476480000000791,0.0012568700000000488,-0.0006257899999999941,0.0009213300000001645
1734690564.243288,0.0,0.0,0.0,0.007490390000000097,0.028157830000001383,-0.006519519999999002,0.007490390000000097,0.028157830000001383,-0.006519519999999002,0.0005798700000000379,-0.00020678999999999143,-0.0007576699999998215
1734690564.2557638,0.0,0.0,0.0,0.015767390000000103,0.02100783000000117,-0.0017985199999990265,0.015767390000000103,0.02100783000000117,-0.0017985199999990265,0.00040387000000005613,5.321000000000492e-05,-0.000739669999999859
1734690564.2684765,0.0,0.0,0.0,-0.018135609999999913,0.0049408300000015615,0.017321480000001,-0.018135609999999913,0.0049408300000015615,0.017321480000001,-0.00042112999999996403,-7.478999999999125e-05,0.001003330000000191
1734690564.2807899,0.0,0.0,0.0,0.019966390000000084,-0.03153816999999837,-0.004055519999999202,0.019966390000000084,-0.03153816999999837,-0.004055519999999202,-7.212999999994807e-05,0.000291210000000007,-0.001031669999999818
1734690564.2933185,0.0,0.0,0.0,-0.012396609999999891,-0.024770169999999148,-0.008228519999998962,-0.012396609999999891,-0.024770169999999148,-0.008228519999998962,-0.0013871299999999587,5.321000000000492e-05,-0.0011416699999998725
1734690564.3057802,0.0,0.0,0.0,-0.005039609999999889,-0.03812216999999851,0.01147048000000117,-0.005039609999999889,-0.03812216999999851,0.01147048000000117,0.0001508700000000529,0.0006892100000000095,-0.0017806699999998177
1734690564.318286,0.0,0.0,0.0,-0.0013006099999998966,-0.0022641699999992326,0.0028474800000011236,-0.0013006099999998966,-0.0022641699999992326,0.0028474800000011236,4.187000000005492e-05,-8.578999999999531e-05,0.00020833000000020085
1734690564.3307698,0.0,0.0,0.0,0.0036193900000000834,-0.008158169999998854,-0.023168519999999138,0.0036193900000000834,-0.008158169999998854,-0.023168519999999138,0.00016887000000004315,0.0004452100000000084,-0.0015496699999998365
1734690564.3432903,0.0,0.0,0.0,-0.005001609999999906,-0.03945116999999865,-0.004122519999999241,-0.005001609999999906,-0.03945116999999865,-0.004122519999999241,-0.0009151299999999585,0.00030221000000000414,-0.0002296699999998486
1734690564.3557725,0.0,0.0,0.0,-0.002289609999999914,-0.0028591699999989117,0.011941480000000837,-0.002289609999999914,-0.0028591699999989117,0.011941480000000837,0.0008058700000000418,-0.0003597899999999918,0.001331330000000186
1734690564.3682888,0.0,0.0,0.0,-0.003608609999999901,0.021852830000001155,0.0018064800000008319,-0.003608609999999901,0.021852830000001155,0.0018064800000008319,-0.0012751299999999577,0.0006062100000000098,-0.002027669999999815
1734690564.3807828,0.0,0.0,0.0,0.016352390000000105,-0.01597916999999871,0.008620480000001152,0.016352390000000105,-0.01597916999999871,0.008620480000001152,-0.0005711299999999475,0.0005692100000000075,-0.0016486699999997967
1734690564.3936543,0.0,0.0,0.0,0.02197239000000009,0.028082830000001557,-0.004366519999999152,0.02197239000000009,0.028082830000001557,-0.004366519999999152,0.0010138700000000556,5.021000000000886e-05,0.002846330000000119
1734690564.4058187,0.0,0.0,0.0,0.02552239000000009,0.007766830000001335,-0.010983519999999025,0.02552239000000009,0.007766830000001335,-0.010983519999999025,-0.0014711299999999594,0.0011242100000000074,-0.002087669999999875
1734690564.4183066,0.0,0.0,0.0,-0.005259609999999915,-0.06941116999999863,-0.003679519999999048,-0.005259609999999915,-0.06941116999999863,-0.003679519999999048,-0.00025212999999996155,0.0002792100000000089,-0.0008566699999998928
1734690564.4307945,0.0,0.0,0.0,0.008917390000000108,-0.024097169999999224,-0.010415519999999123,0.008917390000000108,-0.024097169999999224,-0.010415519999999123,-0.0014431299999999592,0.0003132100000000082,-0.00214366999999982
1734690564.4432871,0.0,0.0,0.0,-0.0019926099999998947,0.042869830000000775,0.006904480000001101,-0.0019926099999998947,0.042869830000000775,0.006904480000001101,0.0007498700000000413,-0.00019878999999999036,0.0013373300000001365
1734690564.4558134,0.0,0.0,0.0,-0.006041609999999892,0.005091830000001352,0.009559480000000953,-0.006041609999999892,0.005091830000001352,0.009559480000000953,0.00012587000000005566,-8.178999999999131e-05,0.0012563300000001387
1734690564.4683232,0.0,0.0,0.0,-0.025075609999999915,-0.053951169999998605,-0.024705519999999037,-0.025075609999999915,-0.053951169999998605,-0.024705519999999037,-0.0006861299999999515,0.00030221000000000414,-0.001958669999999829
1734690564.4808083,0.0,0.0,0.0,-0.00016360999999989745,-0.017012169999999216,-0.0009325199999992151,-0.00016360999999989745,-0.017012169999999216,-0.0009325199999992151,-0.0006601299999999533,4.52100000000108e-05,-0.001431669999999885
1734690564.4933228,0.0,0.0,0.0,0.008564390000000088,0.013372830000001557,-0.0061485199999991025,0.008564390000000088,0.013372830000001557,-0.0061485199999991025,-0.0011711299999999647,0.00019921000000000522,-0.0012706699999998072
1734690564.5058146,0.0,0.0,0.0,0.010073390000000099,-0.024693169999999043,-0.005160519999999114,0.010073390000000099,-0.024693169999999043,-0.005160519999999114,0.0012418700000000338,-0.00011178999999999356,0.0008493300000002035
1734690564.5219011,0.0,0.0,0.0,0.007970390000000105,-0.016779169999998622,0.0033644800000010022,0.007970390000000105,-0.016779169999998622,0.0033644800000010022,-0.0010611299999999657,0.0003112100000000062,-0.0007806699999998168
1734690564.5307882,0.0,0.0,0.0,-0.014876609999999901,0.0510288300000008,-0.010704519999999107,-0.014876609999999901,0.0510288300000008,-0.010704519999999107,0.0007788700000000426,7.92100000000101e-05,0.0021613300000001834
1734690564.5432892,0.0,0.0,0.0,-0.009881609999999902,0.04341383000000132,0.012348480000000883,-0.009881609999999902,0.04341383000000132,0.012348480000000883,0.00038887000000004113,7.221000000001004e-05,0.0006623300000001553
1734690564.555791,0.0,0.0,0.0,-0.0041086099999999015,-0.0167401699999985,0.0017894800000011202,-0.0041086099999999015,-0.0167401699999985,0.0017894800000011202,-0.0008401299999999667,0.00018021000000000703,-0.0017686699999998057
1734690564.5683053,0.0,0.0,0.0,0.0028703900000000837,-0.039407169999998715,0.02110448000000087,0.0028703900000000837,-0.039407169999998715,0.02110448000000087,0.0009098700000000348,1.221000000000555e-05,-0.0015216699999998085
1734690564.5807793,0.0,0.0,0.0,-0.0065846099999999075,-0.01010316999999894,0.009155480000000882,-0.0065846099999999075,-0.01010316999999894,0.009155480000000882,0.00033887000000004663,-9.278999999999538e-05,0.0018943300000001662
1734690564.5933032,0.0,0.0,0.0,-0.0015306099999999045,-0.02571216999999848,0.012545480000000886,-0.0015306099999999045,-0.02571216999999848,0.012545480000000886,-6.612999999996982e-05,-0.00036578999999999084,0.0005673300000001991
1734690564.605775,0.0,0.0,0.0,0.0010113900000000842,0.012960830000000811,0.023699480000000772,0.0010113900000000842,0.012960830000000811,0.023699480000000772,0.0018178700000000547,-9.778999999999344e-05,0.0017653300000001204
1734690564.6192632,0.0,0.0,0.0,-0.00858460999999991,-0.016483169999998992,0.009404480000001048,-0.00858460999999991,-0.016483169999998992,0.009404480000001048,-8.412999999996007e-05,0.00017421000000000797,-0.0021136699999998454
1734690564.6308005,0.0,0.0,0.0,0.012160390000000104,-0.05461516999999905,-0.013440519999999179,0.012160390000000104,-0.05461516999999905,-0.013440519999999179,-0.0008301299999999567,0.00015621000000001078,-0.001291669999999856
1734690564.6433134,0.0,0.0,0.0,-0.004265609999999892,-0.016681169999999135,-0.01321251999999884,-0.004265609999999892,-0.016681169999999135,-0.01321251999999884,-0.0007991299999999535,0.00018321000000001003,-0.0013526699999998337
1734690564.655801,0.0,0.0,0.0,0.006165390000000104,0.021552830000000966,-0.003111519999999146,0.006165390000000104,0.021552830000000966,-0.003111519999999146,0.0006168700000000471,0.00045421000000001044,0.001267330000000122
